Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-10-15,Bayern,1282,19,77397,2805
2020-10-15,Berlin,678,1,20567,254
2020-10-15,Brandenburg,123,1,5376,193
2020-10-15,Bremen,102,0,3361,67
2020-10-15,Hamburg,159,1,9722,293
2020-10-15,Hessen,690,10,24329,636
2020-10-15,Mecklenburg-Vorpommern,51,1,1622,21
2020-10-15,Niedersachsen,555,2,25254,767
2020-10-15,Nordrhein-Westfalen,2070,16,87008,2094
2020-10-15,Rheinland-Pfalz,344,3,13143,292
2020-10-15,Saarland,164,3,4151,183
2020-10-15,Sachsen,397,6,10129,307
2020-10-15,Sachsen-Anhalt,62,0,3136,73
2020-10-15,Schleswig-Holstein,80,2,5551,170
2020-10-15,Thüringen,74,1,4711,210
2020-10-16,Baden-Württemberg,1069,19,59434,2048
2020-10-16,Bayern,1268,10,78665,2815
2020-10-16,Berlin,628,4,21195,258
2020-10-16,Brandenburg,156,2,5532,195
2020-10-16,Bremen,99,0,3460,67
2020-10-16,Hamburg,169,2,9891,295
2020-10-16,Hessen,888,11,25217,647
2020-10-16,Mecklenburg-Vorpommern,49,0,1671,21
2020-10-16,Niedersachsen,526,1,25780,768
2020-10-16,Nordrhein-Westfalen,2027,17,89035,2111
2020-10-16,Rheinland-Pfalz,316,4,13459,296
2020-10-16,Saarland,138,1,4289,184
2020-10-16,Sachsen,332,12,10461,319
2020-10-16,Sachsen-Anhalt,88,1,3224,74
2020-10-16,Schleswig-Holstein,94,3,5645,173
2020-10-16,Thüringen,124,2,4835,212
2020-10-17,Baden-Württemberg,795,6,60229,2054
2020-10-17,Bayern,984,10,79649,2825
2020-10-17,Berlin,167,0,21362,258
2020-10-17,Brandenburg,74,3,5606,198
2020-10-17,Bremen,91,0,3551,67
2020-10-17,Hamburg,155,4,10046,299
2020-10-17,Hessen,456,5,25673,652
2020-10-17,Mecklenburg-Vorpommern,35,0,1706,21
2020-10-17,Niedersachsen,418,0,26198,768
2020-10-17,Nordrhein-Westfalen,1620,21,90655,2132
2020-10-17,Rheinland-Pfalz,304,0,13763,296
2020-10-17,Saarland,88,1,4377,185
2020-10-17,Sachsen,335,10,10796,329
2020-10-17,Sachsen-Anhalt,56,0,3280,74
2020-10-17,Schleswig-Holstein,51,0,5696,173
2020-10-17,Thüringen,70,0,4905,212
2020-10-18,Baden-Württemberg,539,8,60768,2062
2020-10-18,Bayern,574,3,80223,2828
2020-10-18,Berlin,195,0,21557,258
2020-10-18,Brandenburg,42,1,5648,199
2020-10-18,Bremen,23,1,3574,68
2020-10-18,Hamburg,95,1,10141,300
2020-10-18,Hessen,316,6,25989,658
2020-10-18,Mecklenburg-Vorpommern,13,0,1719,21
2020-10-18,Niedersachsen,265,3,26463,771
2020-10-18,Nordrhein-Westfalen,1175,16,91830,2148
2020-10-18,Rheinland-Pfalz,132,2,13895,298
2020-10-18,Saarland,26,0,4403,185
2020-10-18,Sachsen,178,9,10974,338
2020-10-18,Sachsen-Anhalt,43,0,3323,74
2020-10-18,Schleswig-Holstein,34,2,5730,175
2020-10-18,Thüringen,32,1,4937,213
2020-10-19,Baden-Württemberg,768,8,61536,2070
2020-10-19,Bayern,1077,7,81300,2835
2020-10-19,Berlin,776,7,22333,265
2020-10-19,Brandenburg,122,5,5770,204
2020-10-19,Bremen,48,1,3622,69
2020-10-19,Hamburg,174,0,10315,300
2020-10-19,Hessen,693,9,26682,667
2020-10-19,Mecklenburg-Vorpommern,16,0,1735,21
2020-10-19,Niedersachsen,360,2,26823,773
2020-10-19,Nordrhein-Westfalen,1517,23,93347,2171
2020-10-19,Rheinland-Pfalz,257,2,14152,300
2020-10-19,Saarland,48,3,4451,188
2020-10-19,Sachsen,308,13,11282,351
2020-10-19,Sachsen-Anhalt,86,3,3409,77
2020-10-19,Schleswig-Holstein,158,3,5888,178
2020-10-19,Thüringen,64,0,5001,213
2020-10-20,Baden-Württemberg,1368,14,62904,2084
2020-10-20,Bayern,1463,13,82763,2848
2020-10-20,Berlin,897,9,23230,274
2020-10-20,Brandenburg,209,3,5979,207
2020-10-20,Bremen,91,1,3713,70
2020-10-20,Hamburg,229,2,10544,302
2020-10-20,Hessen,878,11,27560,678
2020-10-20,Mecklenburg-Vorpommern,88,0,1823,21
2020-10-20,Niedersachsen,584,4,27407,777
2020-10-20,Nordrhein-Westfalen,2202,33,95549,2204
2020-10-20,Rheinland-Pfalz,367,9,14519,309
2020-10-20,Saarland,151,2,4602,190
2020-10-20,Sachsen,596,17,11878,368
2020-10-20,Sachsen-Anhalt,76,2,3485,79
2020-10-20,Schleswig-Holstein,125,5,6013,183
2020-10-20,Thüringen,117,4,5118,217
2020-10-21,Baden-Württemberg,1713,16,64617,2100
2020-10-21,Bayern,2227,10,84990,2858
2020-10-21,Berlin,813,5,24043,279
2020-10-21,Brandenburg,196,6,6175,213
2020-10-21,Bremen,138,4,3851,74
2020-10-21,Hamburg,320,1,10864,303
2020-10-21,Hessen,1212,15,28772,693
2020-10-21,Mecklenburg-Vorpommern,81,2,1904,23
2020-10-21,Niedersachsen,854,11,28261,788
2020-10-21,Nordrhein-Westfalen,3034,38,98583,2242
2020-10-21,Rheinland-Pfalz,532,7,15051,316
2020-10-21,Saarland,200,2,4802,192
2020-10-21,Sachsen,586,20,12464,388
2020-10-21,Sachsen-Anhalt,166,2,3651,81
2020-10-21,Schleswig-Holstein,162,1,6175,184
2020-10-21,Thüringen,164,1,5282,218
2020-10-22,Baden-Württemberg,1992,26,66609,2126
2020-10-22,Bayern,2242,12,87232,2870
2020-10-22,Berlin,897,8,24940,287
2020-10-22,Brandenburg,258,2,6433,215
2020-10-22,Bremen,157,2,4008,76
2020-10-22,Hamburg,377,9,11241,312
2020-10-22,Hessen,1151,29,29923,722
2020-10-22,Mecklenburg-Vorpommern,101,1,2005,24
2020-10-22,Niedersachsen,958,23,29219,811
2020-10-22,Nordrhein-Westfalen,3895,42,102478,2284
2020-10-22,Rheinland-Pfalz,554,4,15605,320
2020-10-22,Saarland,187,5,4989,197
2020-10-22,Sachsen,655,23,13119,411
2020-10-22,Sachsen-Anhalt,82,3,3733,84
2020-10-22,Schleswig-Holstein,225,4,6400,188
2020-10-22,Thüringen,164,2,5446,220
2020-10-23,Baden-Württemberg,1948,28,68557,2154
2020-10-23,Bayern,2117,17,89349,2887
2020-10-23,Berlin,923,8,25863,295
2020-10-23,Brandenburg,235,5,6668,220
2020-10-23,Bremen,126,2,4134,78
2020-10-23,Hamburg,416,3,11657,315
2020-10-23,Hessen,1589,30,31512,752
2020-10-23,Mecklenburg-Vorpommern,85,2,2090,26
2020-10-23,Niedersachsen,770,11,29989,822
2020-10-23,Nordrhein-Westfalen,3835,39,106313,2323
2020-10-23,Rheinland-Pfalz,551,5,16156,325
2020-10-23,Saarland,218,5,5207,202
2020-10-23,Sachsen,599,31,13718,442
2020-10-23,Sachsen-Anhalt,233,3,3966,87
2020-10-23,Schleswig-Holstein,193,4,6593,192
2020-10-23,Thüringen,198,3,5644,223
2020-10-24,Baden-Württemberg,1325,23,69882,2177
2020-10-24,Bayern,1666,7,91015,2894
2020-10-24,Berlin,281,2,26144,297
2020-10-24,Brandenburg,154,1,6822,221
2020-10-24,Bremen,182,1,4316,79
2020-10-24,Hamburg,246,3,11903,318
2020-10-24,Hessen,1198,9,32710,761
2020-10-24,Mecklenburg-Vorpommern,65,1,2155,27
2020-10-24,Niedersachsen,855,12,30844,834
2020-10-24,Nordrhein-Westfalen,3516,35,109829,2358
2020-10-24,Rheinland-Pfalz,463,4,16619,329
2020-10-24,Saarland,119,0,5326,202
2020-10-24,Sachsen,594,14,14312,456
2020-10-24,Sachsen-Anhalt,77,0,4043,87
2020-10-24,Schleswig-Holstein,151,1,6744,193
2020-10-24,Thüringen,205,10,5849,233
2020-10-25,Baden-Württemberg,917,21,70799,2198
2020-10-25,Bayern,1408,15,92423,2909
2020-10-25,Berlin,329,4,26473,301
2020-10-25,Brandenburg,77,0,6899,221
2020-10-25,Bremen,63,2,4379,81
2020-10-25,Hamburg,211,1,12114,319
2020-10-25,Hessen,545,8,33255,769
2020-10-25,Mecklenburg-Vorpommern,25,0,2180,27
2020-10-25,Niedersachsen,401,9,31245,843
2020-10-25,Nordrhein-Westfalen,2535,50,112364,2408
2020-10-25,Rheinland-Pfalz,311,3,16930,332
2020-10-25,Saarland,115,0,5441,202
2020-10-25,Sachsen,255,7,14567,463
2020-10-25,Sachsen-Anhalt,127,2,4170,89
2020-10-25,Schleswig-Holstein,78,2,6822,195
2020-10-25,Thüringen,69,1,5918,234
2020-10-26,Baden-Württemberg,1811,36,72610,2234
2020-10-26,Bayern,2290,29,94713,2938
2020-10-26,Berlin,1012,15,27485,316
2020-10-26,Brandenburg,177,2,7076,223
2020-10-26,Bremen,99,2,4478,83
2020-10-26,Hamburg,318,6,12432,325
2020-10-26,Hessen,1291,16,34546,785
2020-10-26,Mecklenburg-Vorpommern,47,1,2227,28
2020-10-26,Niedersachsen,663,24,31908,867
2020-10-26,Nordrhein-Westfalen,2755,57,115119,2465
2020-10-26,Rheinland-Pfalz,458,5,17388,337
2020-10-26,Saarland,166,8,5607,210
2020-10-26,Sachsen,560,32,15127,495
2020-10-26,Sachsen-Anhalt,120,4,4290,93
2020-10-26,Schleswig-Holstein,156,3,6978,198
2020-10-26,Thüringen,95,1,6013,235
2020-10-27,Baden-Württemberg,2125,24,74735,2258
2020-10-27,Bayern,2727,41,97440,2979
2020-10-27,Berlin,1128,11,28613,327
2020-10-27,Brandenburg,341,5,7417,228
2020-10-27,Bremen,192,2,4670,85
2020-10-27,Hamburg,512,3,12944,328
2020-10-27,Hessen,1475,24,36021,809
2020-10-27,Mecklenburg-Vorpommern,152,0,2379,28
2020-10-27,Niedersachsen,1087,18,32995,885
2020-10-27,Nordrhein-Westfalen,3693,47,118812,2512
2020-10-27,Rheinland-Pfalz,724,8,18112,345
2020-10-27,Saarland,273,6,5880,216
2020-10-27,Sachsen,811,32,15938,527
2020-10-27,Sachsen-Anhalt,184,3,4474,96
2020-10-27,Schleswig-Holstein,284,8,7262,206
2020-10-27,Thüringen,252,6,6265,241
2020-10-28,Baden-Württemberg,2653,38,77388,2296
2020-10-28,Bayern,3120,35,100560,3014
2020-10-28,Berlin,1283,15,29896,342
2020-10-28,Brandenburg,326,6,7743,234
2020-10-28,Bremen,203,1,4873,86
2020-10-28,Hamburg,405,7,13349,335
2020-10-28,Hessen,1872,21,37893,830
2020-10-28,Mecklenburg-Vorpommern,130,1,2509,29
2020-10-28,Niedersachsen,1328,12,34323,897
2020-10-28,Nordrhein-Westfalen,4896,51,123708,2563
2020-10-28,Rheinland-Pfalz,709,10,18821,355
2020-10-28,Saarland,222,4,6102,220
2020-10-28,Sachsen,1323,31,17261,558
2020-10-28,Sachsen-Anhalt,282,1,4756,97
2020-10-28,Schleswig-Holstein,269,4,7531,210
2020-10-28,Thüringen,227,3,6492,244
2020-10-29,Baden-Württemberg,2432,34,79820,2330
2020-10-29,Bayern,2978,37,103538,3051
2020-10-29,Berlin,1050,16,30946,358
2020-10-29,Brandenburg,438,7,8181,241
2020-10-29,Bremen,246,4,5119,90
2020-10-29,Hamburg,495,3,13844,338
2020-10-29,Hessen,1705,19,39598,849
2020-10-29,Mecklenburg-Vorpommern,126,1,2635,30
2020-10-29,Niedersachsen,1539,29,35862,926
2020-10-29,Nordrhein-Westfalen,5816,72,129524,2635
2020-10-29,Rheinland-Pfalz,810,9,19631,364
2020-10-29,Saarland,301,4,6403,224
2020-10-29,Sachsen,1238,26,18499,584
2020-10-29,Sachsen-Anhalt,205,2,4961,99
2020-10-29,Schleswig-Holstein,251,3,7782,213
2020-10-29,Thüringen,229,4,6721,248
2020-10-30,Baden-Württemberg,2712,16,82532,2346
2020-10-30,Bayern,3138,44,106676,3095
2020-10-30,Berlin,1077,16,32023,374
2020-10-30,Brandenburg,337,6,8518,247
2020-10-30,Bremen,199,3,5318,93
2020-10-30,Hamburg,467,4,14311,342
2020-10-30,Hessen,1689,23,41287,872
2020-10-30,Mecklenburg-Vorpommern,167,1,2802,31
2020-10-30,Niedersachsen,1462,21,37324,947
2020-10-30,Nordrhein-Westfalen,5210,58,134734,2693
2020-10-30,Rheinland-Pfalz,927,11,20558,375
2020-10-30,Saarland,264,2,6667,226
2020-10-30,Sachsen,897,29,19396,613
2020-10-30,Sachsen-Anhalt,236,6,5197,105
2020-10-30,Schleswig-Holstein,303,3,8085,216
2020-10-30,Thüringen,335,9,7056,257
2020-10-31,Baden-Württemberg,1623,23,84155,2369
2020-10-31,Bayern,2616,33,109292,3128
2020-10-31,Berlin,353,6,32376,380
2020-10-31,Brandenburg,258,6,8776,253
2020-10-31,Bremen,198,1,5516,94
2020-10-31,Hamburg,272,4,14583,346
2020-10-31,Hessen,1435,30,42722,902
2020-10-31,Mecklenburg-Vorpommern,91,1,2893,32
2020-10-31,Niedersachsen,1007,10,38331,957
2020-10-31,Nordrhein-Westfalen,3898,40,138632,2733
2020-10-31,Rheinland-Pfalz,467,2,21025,377
2020-10-31,Saarland,256,2,6923,228
2020-10-31,Sachsen,976,25,20372,638
2020-10-31,Sachsen-Anhalt,158,1,5355,106
2020-10-31,Schleswig-Holstein,240,7,8325,223
2020-10-31,Thüringen,168,3,7224,260
2020-11-01,Baden-Württemberg,1258,22,85413,2391
2020-11-01,Bayern,2070,44,111362,3172
2020-11-01,Berlin,359,6,32735,386
2020-11-01,Brandenburg,117,3,8893,256
2020-11-01,Bremen,221,1,5737,95
2020-11-01,Hamburg,224,0,14807,346
2020-11-01,Hessen,924,13,43646,915
2020-11-01,Mecklenburg-Vorpommern,41,2,2934,34
2020-11-01,Niedersachsen,717,6,39048,963
2020-11-01,Nordrhein-Westfalen,3218,40,141850,2773
2020-11-01,Rheinland-Pfalz,502,5,21527,382
2020-11-01,Saarland,174,1,7097,229
2020-11-01,Sachsen,391,17,20763,655
2020-11-01,Sachsen-Anhalt,106,0,5461,106
2020-11-01,Schleswig-Holstein,150,2,8475,225
2020-11-01,Thüringen,61,6,7285,266
2020-11-02,Baden-Württemberg,1901,32,87314,2423
2020-11-02,Bayern,2836,52,114198,3224
2020-11-02,Berlin,1414,21,34149,407
2020-11-02,Brandenburg,233,7,9126,263
2020-11-02,Bremen,133,3,5870,98
2020-11-02,Hamburg,398,5,15205,351
2020-11-02,Hessen,1217,23,44863,938
2020-11-02,Mecklenburg-Vorpommern,49,0,2983,34
2020-11-02,Niedersachsen,1022,10,40070,973
2020-11-02,Nordrhein-Westfalen,3846,62,145696,2835
2020-11-02,Rheinland-Pfalz,567,11,22094,393
2020-11-02,Saarland,177,1,7274,230
2020-11-02,Sachsen,956,35,21719,690
2020-11-02,Sachsen-Anhalt,124,6,5585,112
2020-11-02,Schleswig-Holstein,174,5,8649,230
2020-11-02,Thüringen,203,4,7488,270
2020-11-03,Baden-Württemberg,2790,34,90104,2457
2020-11-03,Bayern,3430,61,117628,3285
2020-11-03,Berlin,1322,19,35471,426
2020-11-03,Brandenburg,358,7,9484,270
2020-11-03,Bremen,208,3,6078,101
2020-11-03,Hamburg,577,14,15782,365
2020-11-03,Hessen,1562,27,46425,965
2020-11-03,Mecklenburg-Vorpommern,183,0,3166,34
2020-11-03,Niedersachsen,1302,19,41372,992
2020-11-03,Nordrhein-Westfalen,4676,80,150372,2915
2020-11-03,Rheinland-Pfalz,792,10,22886,403
2020-11-03,Saarland,259,5,7533,235
2020-11-03,Sachsen,1190,39,22909,729
2020-11-03,Sachsen-Anhalt,191,1,5776,113
2020-11-03,Schleswig-Holstein,219,0,8868,230
2020-11-03,Thüringen,283,8,7771,278
2020-11-04,Baden-Württemberg,2703,34,92807,2491
2020-11-04,Bayern,3719,59,121347,3344
2020-11-04,Berlin,1229,15,36700,441
2020-11-04,Brandenburg,425,6,9909,276
2020-11-04,Bremen,255,1,6333,102
2020-11-04,Hamburg,522,4,16304,369
2020-11-04,Hessen,1860,32,48285,997
2020-11-04,Mecklenburg-Vorpommern,159,3,3325,37
2020-11-04,Niedersachsen,1578,22,42950,1014
2020-11-04,Nordrhein-Westfalen,5181,55,155553,2970
2020-11-04,Rheinland-Pfalz,869,5,23755,408
2020-11-04,Saarland,231,5,7764,240
2020-11-04,Sachsen,1631,45,24540,774
2020-11-04,Sachsen-Anhalt,275,6,6051,119
2020-11-04,Schleswig-Holstein,249,7,9117,237
2020-11-04,Thüringen,330,9,8101,287
2020-11-05,Baden-Württemberg,2987,34,95794,2525
2020-11-05,Bayern,3956,49,125303,3393
2020-11-05,Berlin,1302,20,38002,461
2020-11-05,Brandenburg,485,16,10394,292
2020-11-05,Bremen,266,4,6599,106
2020-11-05,Hamburg,503,7,16807,376
2020-11-05,Hessen,1750,31,50035,1028
2020-11-05,Mecklenburg-Vorpommern,130,4,3455,41
2020-11-05,Niedersachsen,1435,12,44385,1026
2020-11-05,Nordrhein-Westfalen,5844,56,161397,3026
2020-11-05,Rheinland-Pfalz,872,20,24627,428
2020-11-05,Saarland,330,8,8094,248
2020-11-05,Sachsen,1535,56,26075,830
2020-11-05,Sachsen-Anhalt,314,4,6365,123
2020-11-05,Schleswig-Holstein,258,3,9375,240
2020-11-05,Thüringen,304,9,8405,296
2020-11-06,Baden-Württemberg,2827,28,98621,2553
2020-11-06,Bayern,4479,56,129782,3449
2020-11-06,Berlin,1163,8,39165,469
2020-11-06,Brandenburg,365,5,10759,297
2020-11-06,Bremen,278,3,6877,109
2020-11-06,Hamburg,463,5,17270,381
2020-11-06,Hessen,1853,16,51888,1044
2020-11-06,Mecklenburg-Vorpommern,145,1,3600,42
2020-11-06,Niedersachsen,1482,17,45867,1043
2020-11-06,Nordrhein-Westfalen,5156,50,166553,3076
2020-11-06,Rheinland-Pfalz,1141,15,25768,443
2020-11-06,Saarland,210,1,8304,249
2020-11-06,Sachsen,1235,28,27310,858
2020-11-06,Sachsen-Anhalt,247,2,6612,125
2020-11-06,Schleswig-Holstein,233,3,9608,243
2020-11-06,Thüringen,302,5,8707,301
2020-11-07,Baden-Württemberg,2381,29,101002,2582
2020-11-07,Bayern,3107,29,132889,3478
2020-11-07,Berlin,408,7,39573,476
2020-11-07,Brandenburg,247,5,11006,302
2020-11-07,Bremen,183,1,7060,110
2020-11-07,Hamburg,416,7,17686,388
2020-11-07,Hessen,1742,28,53630,1072
2020-11-07,Mecklenburg-Vorpommern,117,1,3717,43
2020-11-07,Niedersachsen,1289,14,47156,1057
2020-11-07,Nordrhein-Westfalen,3764,55,170317,3131
2020-11-07,Rheinland-Pfalz,596,4,26364,447
2020-11-07,Saarland,256,5,8560,254
2020-11-07,Sachsen,783,24,28093,882
2020-11-07,Sachsen-Anhalt,163,2,6775,127
2020-11-07,Schleswig-Holstein,248,1,9856,244
2020-11-07,Thüringen,234,3,8941,304
2020-11-08,Baden-Württemberg,1160,20,102162,2602
2020-11-08,Bayern,2181,39,135070,3517
2020-11-08,Berlin,291,3,39864,479
2020-11-08,Brandenburg,128,3,11134,305
2020-11-08,Bremen,71,2,7131,112
2020-11-08,Hamburg,265,6,17951,394
2020-11-08,Hessen,848,12,54478,1084
2020-11-08,Mecklenburg-Vorpommern,38,1,3755,44
2020-11-08,Niedersachsen,661,6,47817,1063
2020-11-08,Nordrhein-Westfalen,2967,35,173284,3166
2020-11-08,Rheinland-Pfalz,551,8,26915,455
2020-11-08,Saarland,164,3,8724,257
2020-11-08,Sachsen,491,14,28584,896
2020-11-08,Sachsen-Anhalt,104,2,6879,129
2020-11-08,Schleswig-Holstein,154,1,10010,245
2020-11-08,Thüringen,98,6,9039,310
2020-11-09,Baden-Württemberg,1657,39,103819,2641
2020-11-09,Bayern,3034,52,138104,3569
2020-11-09,Berlin,1471,24,41335,503
2020-11-09,Brandenburg,276,6,11410,311
2020-11-09,Bremen,104,2,7235,114
2020-11-09,Hamburg,408,11,18359,405
2020-11-09,Hessen,1696,43,56174,1127
2020-11-09,Mecklenburg-Vorpommern,40,0,3795,44
2020-11-09,Niedersachsen,907,13,48724,1076
2020-11-09,Nordrhein-Westfalen,4095,56,177379,3222
2020-11-09,Rheinland-Pfalz,630,11,27545,466
2020-11-09,Saarland,195,3,8919,260
2020-11-09,Sachsen,849,37,29433,933
2020-11-09,Sachsen-Anhalt,148,5,7027,134
2020-11-09,Schleswig-Holstein,246,3,10256,248
2020-11-09,Thüringen,207,4,9246,314
2020-11-10,Baden-Württemberg,2420,32,106239,2673
2020-11-10,Bayern,3862,61,141966,3630
2020-11-10,Berlin,1294,17,42629,520
2020-11-10,Brandenburg,386,8,11796,319
2020-11-10,Bremen,115,1,7350,115
2020-11-10,Hamburg,570,12,18929,417
2020-11-10,Hessen,1872,36,58046,1163
2020-11-10,Mecklenburg-Vorpommern,124,2,3919,46
2020-11-10,Niedersachsen,1367,21,50091,1097
2020-11-10,Nordrhein-Westfalen,4342,72,181721,3294
2020-11-10,Rheinland-Pfalz,888,18,28433,484
2020-11-10,Saarland,282,5,9201,265
2020-11-10,Sachsen,1315,39,30748,972
2020-11-10,Sachsen-Anhalt,273,7,7300,141
2020-11-10,Schleswig-Holstein,209,2,10465,250
2020-11-10,Thüringen,298,5,9544,319
2020-11-11,Baden-Württemberg,3031,59,109270,2732
2020-11-11,Bayern,4608,70,146574,3700
2020-11-11,Berlin,1675,21,44304,541
2020-11-11,Brandenburg,407,8,12203,327
2020-11-11,Bremen,222,2,7572,117
2020-11-11,Hamburg,444,5,19373,422
2020-11-11,Hessen,1879,37,59925,1200
2020-11-11,Mecklenburg-Vorpommern,119,4,4038,50
2020-11-11,Niedersachsen,1636,34,51727,1131
2020-11-11,Nordrhein-Westfalen,5161,82,186882,3376
2020-11-11,Rheinland-Pfalz,1126,18,29559,502
2020-11-11,Saarland,313,5,9514,270
2020-11-11,Sachsen,1173,46,31921,1018
2020-11-11,Sachsen-Anhalt,269,3,7569,144
2020-11-11,Schleswig-Holstein,285,3,10750,253
2020-11-11,Thüringen,354,16,9898,335
2020-11-12,Baden-Württemberg,3018,58,112288,2790
2020-11-12,Bayern,4596,72,151170,3772
2020-11-12,Berlin,1559,15,45863,556
2020-11-12,Brandenburg,397,7,12600,334
2020-11-12,Bremen,261,4,7833,121
2020-11-12,Hamburg,468,10,19841,432
2020-11-12,Hessen,1820,38,61745,1238
2020-11-12,Mecklenburg-Vorpommern,166,4,4204,54
2020-11-12,Niedersachsen,1681,31,53408,1162
2020-11-12,Nordrhein-Westfalen,5738,86,192620,3462
2020-11-12,Rheinland-Pfalz,1185,21,30744,523
2020-11-12,Saarland,283,3,9797,273
2020-11-12,Sachsen,1430,54,33351,1072
2020-11-12,Sachsen-Anhalt,277,3,7846,147
2020-11-12,Schleswig-Holstein,227,1,10977,254
2020-11-12,Thüringen,405,13,10303,348
2020-11-13,Baden-Württemberg,2706,52,114994,2842
2020-11-13,Bayern,4077,81,155247,3853
2020-11-13,Berlin,1395,19,47258,575
2020-11-13,Brandenburg,446,13,13046,347
2020-11-13,Bremen,152,3,7985,124
2020-11-13,Hamburg,447,10,20288,442
2020-11-13,Hessen,1873,38,63618,1276
2020-11-13,Mecklenburg-Vorpommern,116,1,4320,55
2020-11-13,Niedersachsen,1420,21,54828,1183
2020-11-13,Nordrhein-Westfalen,5134,88,197754,3550
2020-11-13,Rheinland-Pfalz,1121,22,31865,545
2020-11-13,Saarland,204,3,10001,276
2020-11-13,Sachsen,1407,38,34758,1110
2020-11-13,Sachsen-Anhalt,192,2,8038,149
2020-11-13,Schleswig-Holstein,288,3,11265,257
2020-11-13,Thüringen,385,15,10688,363
2020-11-14,Baden-Württemberg,1988,54,116982,2896
2020-11-14,Bayern,3155,51,158402,3904
2020-11-14,Berlin,462,11,47720,586
2020-11-14,Brandenburg,302,11,13348,358
2020-11-14,Bremen,189,2,8174,126
2020-11-14,Hamburg,243,12,20531,454
2020-11-14,Hessen,1432,36,65050,1312
2020-11-14,Mecklenburg-Vorpommern,87,5,4407,60
2020-11-14,Niedersachsen,1093,22,55921,1205
2020-11-14,Nordrhein-Westfalen,4200,92,201954,3642
2020-11-14,Rheinland-Pfalz,664,30,32529,575
2020-11-14,Saarland,193,1,10194,277
2020-11-14,Sachsen,1153,29,35911,1139
2020-11-14,Sachsen-Anhalt,203,3,8241,152
2020-11-14,Schleswig-Holstein,189,1,11454,258
2020-11-14,Thüringen,249,9,10937,372
2020-11-15,Baden-Württemberg,1129,39,118111,2935
2020-11-15,Bayern,1530,39,159932,3943
2020-11-15,Berlin,592,9,48312,595
2020-11-15,Brandenburg,102,2,13450,360
2020-11-15,Bremen,82,0,8256,126
2020-11-15,Hamburg,199,3,20730,457
2020-11-15,Hessen,838,18,65888,1330
2020-11-15,Mecklenburg-Vorpommern,32,0,4439,60
2020-11-15,Niedersachsen,429,11,56350,1216
2020-11-15,Nordrhein-Westfalen,2362,42,204316,3684
2020-11-15,Rheinland-Pfalz,490,20,33019,595
2020-11-15,Saarland,109,4,10303,281
2020-11-15,Sachsen,615,25,36526,1164
2020-11-15,Sachsen-Anhalt,139,5,8380,157
2020-11-15,Schleswig-Holstein,100,0,11554,258
2020-11-15,Thüringen,121,4,11058,376
2020-11-16,Baden-Württemberg,1544,57,119655,2992
2020-11-16,Bayern,2436,99,162368,4042
2020-11-16,Berlin,1614,33,49926,628
2020-11-16,Brandenburg,362,11,13812,371
2020-11-16,Bremen,44,4,8300,130
2020-11-16,Hamburg,350,8,21080,465
2020-11-16,Hessen,1203,38,67091,1368
2020-11-16,Mecklenburg-Vorpommern,25,1,4464,61
2020-11-16,Niedersachsen,841,19,57191,1235
2020-11-16,Nordrhein-Westfalen,3935,88,208251,3772
2020-11-16,Rheinland-Pfalz,695,14,33714,609
2020-11-16,Saarland,105,8,10408,289
2020-11-16,Sachsen,1013,46,37539,1210
2020-11-16,Sachsen-Anhalt,168,9,8548,166
2020-11-16,Schleswig-Holstein,127,5,11681,263
2020-11-16,Thüringen,238,9,11296,385
2020-11-17,Baden-Württemberg,2651,60,122306,3052
2020-11-17,Bayern,3597,97,165965,4139
2020-11-17,Berlin,1681,19,51607,647
2020-11-17,Brandenburg,502,7,14314,378
2020-11-17,Bremen,133,1,8433,131
2020-11-17,Hamburg,391,10,21471,475
2020-11-17,Hessen,1977,51,69068,1419
2020-11-17,Mecklenburg-Vorpommern,169,1,4633,62
2020-11-17,Niedersachsen,1328,46,58519,1281
2020-11-17,Nordrhein-Westfalen,4334,91,212585,3863
2020-11-17,Rheinland-Pfalz,748,28,34462,637
2020-11-17,Saarland,216,4,10624,293
2020-11-17,Sachsen,1615,61,39154,1271
2020-11-17,Sachsen-Anhalt,332,7,8880,173
2020-11-17,Schleswig-Holstein,246,2,11927,265
2020-11-17,Thüringen,432,19,11728,404
2020-11-18,Baden-Württemberg,3208,67,125514,3119
2020-11-18,Bayern,4766,116,170731,4255
2020-11-18,Berlin,1349,13,52956,660
2020-11-18,Brandenburg,584,22,14898,400
2020-11-18,Bremen,279,2,8712,133
2020-11-18,Hamburg,497,6,21968,481
2020-11-18,Hessen,2255,52,71323,1471
2020-11-18,Mecklenburg-Vorpommern,165,2,4798,64
2020-11-18,Niedersachsen,1598,40,60117,1321
2020-11-18,Nordrhein-Westfalen,5531,89,218116,3952
2020-11-18,Rheinland-Pfalz,1007,18,35469,655
2020-11-18,Saarland,215,5,10839,298
2020-11-18,Sachsen,1299,58,40453,1329
2020-11-18,Sachsen-Anhalt,293,8,9173,181
2020-11-18,Schleswig-Holstein,232,0,12159,265
2020-11-18,Thüringen,418,27,12146,431
2020-11-19,Baden-Württemberg,3066,84,128580,3203
2020-11-19,Bayern,4594,105,175325,4360
2020-11-19,Berlin,1432,22,54388,682
2020-11-19,Brandenburg,587,14,15485,414
2020-11-19,Bremen,142,4,8854,137
