Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2021-03-02,Schleswig-Holstein,222,6,42793,1449
2021-03-02,Thüringen,498,16,77140,3370
2021-03-03,Baden-Württemberg,1292,11,319710,8814
2021-03-03,Bayern,1796,22,441457,13287
2021-03-03,Berlin,516,8,130010,3252
2021-03-03,Brandenburg,287,7,77300,3299
2021-03-03,Bremen,92,2,18286,407
2021-03-03,Hamburg,280,4,52681,1475
2021-03-03,Hessen,873,21,190632,6431
2021-03-03,Mecklenburg-Vorpommern,249,7,25209,876
2021-03-03,Niedersachsen,1208,13,167779,4896
2021-03-03,Nordrhein-Westfalen,2191,28,537691,14199
2021-03-03,Rheinland-Pfalz,404,2,102952,3370
2021-03-03,Saarland,105,0,29208,934
2021-03-03,Sachsen,684,14,196778,8557
2021-03-03,Sachsen-Anhalt,383,13,61830,2796
2021-03-03,Schleswig-Holstein,255,7,43048,1456
2021-03-03,Thüringen,685,10,77825,3380
2021-03-04,Baden-Württemberg,1158,22,320868,8836
2021-03-04,Bayern,1729,25,443186,13312
2021-03-04,Berlin,441,6,130451,3258
2021-03-04,Brandenburg,306,5,77606,3304
2021-03-04,Bremen,60,3,18346,410
2021-03-04,Hamburg,229,4,52910,1479
2021-03-04,Hessen,794,16,191426,6447
2021-03-04,Mecklenburg-Vorpommern,170,2,25379,878
2021-03-04,Niedersachsen,873,14,168652,4910
2021-03-04,Nordrhein-Westfalen,2164,30,539855,14229
2021-03-04,Rheinland-Pfalz,367,4,103319,3374
2021-03-04,Saarland,96,3,29304,937
2021-03-04,Sachsen,606,14,197384,8571
2021-03-04,Sachsen-Anhalt,386,7,62216,2803
2021-03-04,Schleswig-Holstein,229,3,43277,1459
2021-03-04,Thüringen,513,7,78338,3387
2021-03-05,Baden-Württemberg,1194,11,322062,8847
2021-03-05,Bayern,1680,23,444866,13335
2021-03-05,Berlin,437,5,130888,3263
2021-03-05,Brandenburg,224,6,77830,3310
2021-03-05,Bremen,80,3,18426,413
2021-03-05,Hamburg,227,1,53137,1480
2021-03-05,Hessen,727,9,192153,6456
2021-03-05,Mecklenburg-Vorpommern,239,8,25618,886
2021-03-05,Niedersachsen,904,9,169556,4919
2021-03-05,Nordrhein-Westfalen,2005,22,541860,14251
2021-03-05,Rheinland-Pfalz,333,7,103652,3381
2021-03-05,Saarland,83,2,29387,939
2021-03-05,Sachsen,589,18,197973,8589
2021-03-05,Sachsen-Anhalt,259,7,62475,2810
2021-03-05,Schleswig-Holstein,217,1,43494,1460
2021-03-05,Thüringen,460,8,78798,3395
2021-03-06,Baden-Württemberg,1119,13,323181,8860
2021-03-06,Bayern,1310,22,446176,13357
2021-03-06,Berlin,168,3,131056,3266
2021-03-06,Brandenburg,222,6,78052,3316
2021-03-06,Bremen,55,0,18481,413
2021-03-06,Hamburg,157,3,53294,1483
2021-03-06,Hessen,744,11,192897,6467
2021-03-06,Mecklenburg-Vorpommern,93,1,25711,887
2021-03-06,Niedersachsen,932,11,170488,4930
2021-03-06,Nordrhein-Westfalen,1764,31,543624,14282
2021-03-06,Rheinland-Pfalz,255,3,103907,3384
2021-03-06,Saarland,102,1,29489,940
2021-03-06,Sachsen,485,8,198458,8597
2021-03-06,Sachsen-Anhalt,257,8,62732,2818
2021-03-06,Schleswig-Holstein,213,2,43707,1462
2021-03-06,Thüringen,418,9,79216,3404
2021-03-07,Baden-Württemberg,357,4,323538,8864
2021-03-07,Bayern,758,7,446934,13364
2021-03-07,Berlin,88,3,131144,3269
2021-03-07,Brandenburg,69,0,78121,3316
2021-03-07,Bremen,21,1,18502,414
2021-03-07,Hamburg,167,3,53461,1486
2021-03-07,Hessen,193,9,193090,6476
2021-03-07,Mecklenburg-Vorpommern,27,2,25738,889
2021-03-07,Niedersachsen,203,3,170691,4933
2021-03-07,Nordrhein-Westfalen,721,13,544345,14295
2021-03-07,Rheinland-Pfalz,169,5,104076,3389
2021-03-07,Saarland,24,0,29513,940
2021-03-07,Sachsen,150,6,198608,8603
2021-03-07,Sachsen-Anhalt,187,12,62919,2830
2021-03-07,Schleswig-Holstein,71,1,43778,1463
2021-03-07,Thüringen,158,13,79374,3417
2021-03-08,Baden-Württemberg,581,10,324119,8874
2021-03-08,Bayern,819,19,447753,13383
2021-03-08,Berlin,74,0,131218,3269
2021-03-08,Brandenburg,147,4,78268,3320
2021-03-08,Bremen,22,2,18524,416
2021-03-08,Hamburg,225,3,53686,1489
2021-03-08,Hessen,299,9,193389,6485
2021-03-08,Mecklenburg-Vorpommern,62,2,25800,891
2021-03-08,Niedersachsen,427,13,171118,4946
2021-03-08,Nordrhein-Westfalen,941,25,545286,14320
2021-03-08,Rheinland-Pfalz,146,2,104222,3391
2021-03-08,Saarland,62,0,29575,940
2021-03-08,Sachsen,497,20,199105,8623
2021-03-08,Sachsen-Anhalt,168,9,63087,2839
2021-03-08,Schleswig-Holstein,114,3,43892,1466
2021-03-08,Thüringen,251,14,79625,3431
2021-03-09,Baden-Württemberg,1465,16,325584,8890
2021-03-09,Bayern,1827,28,449580,13411
2021-03-09,Berlin,475,9,131693,3278
2021-03-09,Brandenburg,290,13,78558,3333
2021-03-09,Bremen,81,1,18605,417
2021-03-09,Hamburg,223,5,53909,1494
2021-03-09,Hessen,923,6,194312,6491
2021-03-09,Mecklenburg-Vorpommern,264,7,26064,898
2021-03-09,Niedersachsen,997,15,172115,4961
2021-03-09,Nordrhein-Westfalen,2381,32,547667,14352
2021-03-09,Rheinland-Pfalz,374,5,104596,3396
2021-03-09,Saarland,106,0,29681,940
2021-03-09,Sachsen,930,15,200035,8638
2021-03-09,Sachsen-Anhalt,348,10,63435,2849
2021-03-09,Schleswig-Holstein,254,2,44146,1468
2021-03-09,Thüringen,557,14,80182,3445
2021-03-10,Baden-Württemberg,1589,22,327173,8912
2021-03-10,Bayern,2459,24,452039,13435
2021-03-10,Berlin,601,9,132294,3287
2021-03-10,Brandenburg,443,14,79001,3347
2021-03-10,Bremen,99,1,18704,418
2021-03-10,Hamburg,290,5,54199,1499
2021-03-10,Hessen,1107,19,195419,6510
2021-03-10,Mecklenburg-Vorpommern,203,6,26267,904
2021-03-10,Niedersachsen,1239,11,173354,4972
2021-03-10,Nordrhein-Westfalen,2905,40,550572,14392
2021-03-10,Rheinland-Pfalz,472,6,105068,3402
2021-03-10,Saarland,119,0,29800,940
2021-03-10,Sachsen,984,28,201019,8666
2021-03-10,Sachsen-Anhalt,448,7,63883,2856
2021-03-10,Schleswig-Holstein,271,2,44417,1470
2021-03-10,Thüringen,757,13,80939,3458
2021-03-11,Baden-Württemberg,1535,12,328708,8924
2021-03-11,Bayern,2133,26,454172,13461
2021-03-11,Berlin,673,10,132967,3297
2021-03-11,Brandenburg,396,10,79397,3357
2021-03-11,Bremen,86,0,18790,418
2021-03-11,Hamburg,324,3,54523,1502
2021-03-11,Hessen,1008,17,196427,6527
2021-03-11,Mecklenburg-Vorpommern,192,6,26459,910
2021-03-11,Niedersachsen,1213,15,174567,4987
2021-03-11,Nordrhein-Westfalen,2735,42,553307,14434
2021-03-11,Rheinland-Pfalz,472,8,105540,3410
2021-03-11,Saarland,92,0,29892,940
2021-03-11,Sachsen,809,22,201828,8688
2021-03-11,Sachsen-Anhalt,509,5,64392,2861
2021-03-11,Schleswig-Holstein,268,2,44685,1472
2021-03-11,Thüringen,701,18,81640,3476
2021-03-12,Baden-Württemberg,1594,17,330302,8941
2021-03-12,Bayern,1958,18,456130,13479
2021-03-12,Berlin,679,5,133646,3302
2021-03-12,Brandenburg,325,8,79722,3365
2021-03-12,Bremen,90,3,18880,421
2021-03-12,Hamburg,235,4,54758,1506
2021-03-12,Hessen,1030,13,197457,6540
2021-03-12,Mecklenburg-Vorpommern,206,8,26665,918
2021-03-12,Niedersachsen,1176,7,175743,4994
2021-03-12,Nordrhein-Westfalen,2620,34,555927,14468
2021-03-12,Rheinland-Pfalz,419,8,105959,3418
2021-03-12,Saarland,80,3,29972,943
2021-03-12,Sachsen,943,23,202771,8711
2021-03-12,Sachsen-Anhalt,373,10,64765,2871
2021-03-12,Schleswig-Holstein,236,2,44921,1474
2021-03-12,Thüringen,569,10,82209,3486
2021-03-13,Baden-Württemberg,1379,9,331681,8950
2021-03-13,Bayern,1662,19,457792,13498
2021-03-13,Berlin,266,3,133912,3305
2021-03-13,Brandenburg,332,8,80054,3373
2021-03-13,Bremen,84,0,18964,421
2021-03-13,Hamburg,187,1,54945,1507
2021-03-13,Hessen,936,12,198393,6552
2021-03-13,Mecklenburg-Vorpommern,164,4,26829,922
2021-03-13,Niedersachsen,1056,9,176799,5003
2021-03-13,Nordrhein-Westfalen,2194,19,558121,14487
2021-03-13,Rheinland-Pfalz,340,7,106299,3425
2021-03-13,Saarland,86,0,30058,943
2021-03-13,Sachsen,541,11,203312,8722
2021-03-13,Sachsen-Anhalt,419,5,65184,2876
2021-03-13,Schleswig-Holstein,271,5,45192,1479
2021-03-13,Thüringen,558,13,82767,3499
2021-03-14,Baden-Württemberg,542,8,332223,8958
2021-03-14,Bayern,1010,17,458802,13515
2021-03-14,Berlin,67,0,133979,3305
2021-03-14,Brandenburg,110,2,80164,3375
2021-03-14,Bremen,60,0,19024,421
2021-03-14,Hamburg,250,1,55195,1508
2021-03-14,Hessen,351,6,198744,6558
2021-03-14,Mecklenburg-Vorpommern,20,2,26849,924
2021-03-14,Niedersachsen,326,7,177125,5010
2021-03-14,Nordrhein-Westfalen,1063,12,559184,14499
2021-03-14,Rheinland-Pfalz,270,4,106569,3429
2021-03-14,Saarland,36,1,30094,944
2021-03-14,Sachsen,209,1,203521,8723
2021-03-14,Sachsen-Anhalt,185,7,65369,2883
2021-03-14,Schleswig-Holstein,78,1,45270,1480
2021-03-14,Thüringen,263,6,83030,3505
2021-03-15,Baden-Württemberg,693,15,332916,8973
2021-03-15,Bayern,964,18,459766,13533
2021-03-15,Berlin,680,7,134659,3312
2021-03-15,Brandenburg,157,5,80321,3380
2021-03-15,Bremen,52,3,19076,424
2021-03-15,Hamburg,235,2,55430,1510
2021-03-15,Hessen,547,18,199291,6576
2021-03-15,Mecklenburg-Vorpommern,67,4,26916,928
2021-03-15,Niedersachsen,530,7,177655,5017
2021-03-15,Nordrhein-Westfalen,1321,18,560505,14517
2021-03-15,Rheinland-Pfalz,261,5,106830,3434
2021-03-15,Saarland,68,0,30162,944
2021-03-15,Sachsen,631,23,204152,8746
2021-03-15,Sachsen-Anhalt,150,4,65519,2887
2021-03-15,Schleswig-Holstein,128,1,45398,1481
2021-03-15,Thüringen,339,17,83369,3522
2021-03-16,Baden-Württemberg,2135,27,335051,9000
2021-03-16,Bayern,2643,29,462409,13562
2021-03-16,Berlin,636,8,135295,3320
2021-03-16,Brandenburg,517,12,80838,3392
2021-03-16,Bremen,98,1,19174,425
2021-03-16,Hamburg,431,4,55861,1514
2021-03-16,Hessen,1271,21,200562,6597
2021-03-16,Mecklenburg-Vorpommern,300,8,27216,936
2021-03-16,Niedersachsen,1199,19,178854,5036
2021-03-16,Nordrhein-Westfalen,3103,35,563608,14552
2021-03-16,Rheinland-Pfalz,527,5,107357,3439
2021-03-16,Saarland,131,1,30293,945
2021-03-16,Sachsen,1259,24,205411,8770
2021-03-16,Sachsen-Anhalt,433,8,65952,2895
2021-03-16,Schleswig-Holstein,313,6,45711,1487
2021-03-16,Thüringen,794,23,84163,3545
2021-03-17,Baden-Württemberg,2207,16,337258,9016
2021-03-17,Bayern,3008,34,465417,13596
2021-03-17,Berlin,748,3,136043,3323
2021-03-17,Brandenburg,527,14,81365,3406
2021-03-17,Bremen,147,1,19321,426
2021-03-17,Hamburg,412,5,56273,1519
2021-03-17,Hessen,1565,16,202127,6613
2021-03-17,Mecklenburg-Vorpommern,224,0,27440,936
2021-03-17,Niedersachsen,1766,19,180620,5055
2021-03-17,Nordrhein-Westfalen,4164,46,567772,14598
2021-03-17,Rheinland-Pfalz,658,5,108015,3444
2021-03-17,Saarland,102,1,30395,946
2021-03-17,Sachsen,1205,18,206616,8788
2021-03-17,Sachsen-Anhalt,489,15,66441,2910
2021-03-17,Schleswig-Holstein,327,4,46038,1491
2021-03-17,Thüringen,814,18,84977,3563
2021-03-18,Baden-Württemberg,1961,28,339219,9044
2021-03-18,Bayern,2570,27,467987,13623
2021-03-18,Berlin,759,6,136802,3329
2021-03-18,Brandenburg,611,9,81976,3415
2021-03-18,Bremen,135,4,19456,430
2021-03-18,Hamburg,366,1,56639,1520
2021-03-18,Hessen,1285,15,203412,6628
2021-03-18,Mecklenburg-Vorpommern,206,3,27646,939
2021-03-18,Niedersachsen,1503,16,182123,5071
2021-03-18,Nordrhein-Westfalen,3451,45,571223,14643
2021-03-18,Rheinland-Pfalz,544,16,108559,3460
2021-03-18,Saarland,133,2,30528,948
2021-03-18,Sachsen,1427,28,208043,8816
2021-03-18,Sachsen-Anhalt,643,16,67084,2926
2021-03-18,Schleswig-Holstein,290,1,46328,1492
2021-03-18,Thüringen,840,19,85817,3582
2021-03-19,Baden-Württemberg,1943,21,341162,9065
2021-03-19,Bayern,2370,21,470357,13644
2021-03-19,Berlin,628,5,137430,3334
2021-03-19,Brandenburg,445,7,82421,3422
2021-03-19,Bremen,114,2,19570,432
2021-03-19,Hamburg,316,4,56955,1524
2021-03-19,Hessen,1391,18,204803,6646
2021-03-19,Mecklenburg-Vorpommern,261,8,27907,947
2021-03-19,Niedersachsen,1394,11,183517,5082
2021-03-19,Nordrhein-Westfalen,3311,28,574534,14671
2021-03-19,Rheinland-Pfalz,624,8,109183,3468
2021-03-19,Saarland,91,0,30619,948
2021-03-19,Sachsen,1205,33,209248,8849
2021-03-19,Sachsen-Anhalt,487,12,67571,2938
2021-03-19,Schleswig-Holstein,281,3,46609,1495
2021-03-19,Thüringen,847,15,86664,3597
2021-03-20,Baden-Württemberg,2103,18,343265,9083
2021-03-20,Bayern,2101,24,472458,13668
2021-03-20,Berlin,254,1,137684,3335
2021-03-20,Brandenburg,430,6,82851,3428
2021-03-20,Bremen,94,0,19664,432
2021-03-20,Hamburg,188,3,57143,1527
2021-03-20,Hessen,1198,12,206001,6658
2021-03-20,Mecklenburg-Vorpommern,224,10,28131,957
2021-03-20,Niedersachsen,1126,7,184643,5089
2021-03-20,Nordrhein-Westfalen,2766,26,577300,14697
2021-03-20,Rheinland-Pfalz,478,4,109661,3472
2021-03-20,Saarland,100,1,30719,949
2021-03-20,Sachsen,844,18,210092,8867
2021-03-20,Sachsen-Anhalt,388,1,67959,2939
2021-03-20,Schleswig-Holstein,298,2,46907,1497
2021-03-20,Thüringen,625,10,87289,3607
2021-03-21,Baden-Württemberg,674,9,343939,9092
2021-03-21,Bayern,1288,13,473746,13681
2021-03-21,Berlin,81,2,137765,3337
2021-03-21,Brandenburg,154,4,83005,3432
2021-03-21,Bremen,62,1,19726,433
2021-03-21,Hamburg,249,2,57392,1529
2021-03-21,Hessen,357,5,206358,6663
2021-03-21,Mecklenburg-Vorpommern,56,2,28187,959
2021-03-21,Niedersachsen,353,10,184996,5099
2021-03-21,Nordrhein-Westfalen,1388,25,578688,14722
2021-03-21,Rheinland-Pfalz,316,6,109977,3478
2021-03-21,Saarland,35,0,30754,949
2021-03-21,Sachsen,333,12,210425,8879
2021-03-21,Sachsen-Anhalt,231,6,68190,2945
2021-03-21,Schleswig-Holstein,95,0,47002,1497
2021-03-21,Thüringen,286,9,87575,3616
2021-03-22,Baden-Württemberg,859,14,344798,9106
2021-03-22,Bayern,980,22,474726,13703
2021-03-22,Berlin,883,4,138648,3341
2021-03-22,Brandenburg,212,8,83217,3440
2021-03-22,Bremen,56,0,19782,433
2021-03-22,Hamburg,295,3,57687,1532
2021-03-22,Hessen,702,16,207060,6679
2021-03-22,Mecklenburg-Vorpommern,108,2,28295,961
2021-03-22,Niedersachsen,690,8,185686,5107
2021-03-22,Nordrhein-Westfalen,2000,37,580688,14759
2021-03-22,Rheinland-Pfalz,338,8,110315,3486
2021-03-22,Saarland,66,0,30820,949
2021-03-22,Sachsen,865,20,211290,8899
2021-03-22,Sachsen-Anhalt,271,4,68461,2949
2021-03-22,Schleswig-Holstein,156,0,47158,1497
2021-03-22,Thüringen,400,15,87975,3631
2021-03-23,Baden-Württemberg,2493,23,347291,9129
2021-03-23,Bayern,3187,36,477913,13739
2021-03-23,Berlin,1033,5,139681,3346
2021-03-23,Brandenburg,658,22,83875,3462
2021-03-23,Bremen,158,1,19940,434
2021-03-23,Hamburg,455,5,58142,1537
2021-03-23,Hessen,1553,20,208613,6699
2021-03-23,Mecklenburg-Vorpommern,428,8,28723,969
2021-03-23,Niedersachsen,1520,16,187206,5123
2021-03-23,Nordrhein-Westfalen,3734,53,584422,14812
2021-03-23,Rheinland-Pfalz,594,12,110909,3498
2021-03-23,Saarland,134,2,30954,951
2021-03-23,Sachsen,1727,32,213017,8931
2021-03-23,Sachsen-Anhalt,620,14,69081,2963
2021-03-23,Schleswig-Holstein,296,4,47454,1501
2021-03-23,Thüringen,863,19,88838,3650
2021-03-24,Baden-Württemberg,2850,27,350141,9156
2021-03-24,Bayern,3500,32,481413,13771
2021-03-24,Berlin,997,8,140678,3354
2021-03-24,Brandenburg,761,9,84636,3471
2021-03-24,Bremen,185,3,20125,437
2021-03-24,Hamburg,499,7,58641,1544
2021-03-24,Hessen,2008,19,210621,6718
2021-03-24,Mecklenburg-Vorpommern,393,10,29116,979
2021-03-24,Niedersachsen,2012,21,189218,5144
2021-03-24,Nordrhein-Westfalen,4784,47,589206,14859
2021-03-24,Rheinland-Pfalz,898,8,111807,3506
2021-03-24,Saarland,140,0,31094,951
2021-03-24,Sachsen,1597,40,214614,8971
2021-03-24,Sachsen-Anhalt,664,16,69745,2979
2021-03-24,Schleswig-Holstein,328,1,47782,1502
2021-03-24,Thüringen,1036,15,89874,3665
2021-03-25,Baden-Württemberg,2604,26,352745,9182
2021-03-25,Bayern,3560,36,484973,13807
2021-03-25,Berlin,935,6,141613,3360
2021-03-25,Brandenburg,611,10,85247,3481
2021-03-25,Bremen,173,1,20298,438
2021-03-25,Hamburg,598,4,59239,1548
2021-03-25,Hessen,1658,21,212279,6739
2021-03-25,Mecklenburg-Vorpommern,363,7,29479,986
2021-03-25,Niedersachsen,2055,22,191273,5166
2021-03-25,Nordrhein-Westfalen,4727,50,593933,14909
2021-03-25,Rheinland-Pfalz,920,8,112727,3514
2021-03-25,Saarland,134,0,31228,951
2021-03-25,Sachsen,1602,25,216216,8996
2021-03-25,Sachsen-Anhalt,693,15,70438,2994
2021-03-25,Schleswig-Holstein,370,5,48152,1507
2021-03-25,Thüringen,885,18,90759,3683
2021-03-26,Baden-Württemberg,2563,28,355308,9210
2021-03-26,Bayern,3307,33,488280,13840
2021-03-26,Berlin,976,4,142589,3364
2021-03-26,Brandenburg,662,13,85909,3494
2021-03-26,Bremen,174,2,20472,440
2021-03-26,Hamburg,435,3,59674,1551
2021-03-26,Hessen,1568,18,213847,6757
2021-03-26,Mecklenburg-Vorpommern,353,3,29832,989
2021-03-26,Niedersachsen,1695,23,192968,5189
2021-03-26,Nordrhein-Westfalen,3918,50,597851,14959
2021-03-26,Rheinland-Pfalz,810,7,113537,3521
2021-03-26,Saarland,136,1,31364,952
2021-03-26,Sachsen,1441,32,217657,9028
2021-03-26,Sachsen-Anhalt,672,11,71110,3005
2021-03-26,Schleswig-Holstein,380,3,48532,1510
2021-03-26,Thüringen,946,25,91705,3708
2021-03-27,Baden-Württemberg,2163,29,357471,9239
2021-03-27,Bayern,2645,34,490925,13874
2021-03-27,Berlin,466,2,143055,3366
2021-03-27,Brandenburg,446,6,86355,3500
2021-03-27,Bremen,117,1,20589,441
2021-03-27,Hamburg,293,2,59967,1553
2021-03-27,Hessen,1176,13,215023,6770
2021-03-27,Mecklenburg-Vorpommern,216,4,30048,993
2021-03-27,Niedersachsen,1406,16,194374,5205
2021-03-27,Nordrhein-Westfalen,3290,37,601141,14996
2021-03-27,Rheinland-Pfalz,723,3,114260,3524
2021-03-27,Saarland,146,2,31510,954
2021-03-27,Sachsen,1028,19,218685,9047
2021-03-27,Sachsen-Anhalt,636,16,71746,3021
2021-03-27,Schleswig-Holstein,309,1,48841,1511
2021-03-27,Thüringen,718,10,92423,3718
2021-03-28,Baden-Württemberg,1085,12,358556,9251
2021-03-28,Bayern,1396,17,492321,13891
2021-03-28,Berlin,102,0,143157,3366
2021-03-28,Brandenburg,249,9,86604,3509
2021-03-28,Bremen,77,1,20666,442
2021-03-28,Hamburg,292,3,60259,1556
2021-03-28,Hessen,554,12,215577,6782
2021-03-28,Mecklenburg-Vorpommern,70,0,30118,993
2021-03-28,Niedersachsen,454,7,194828,5212
2021-03-28,Nordrhein-Westfalen,1576,17,602717,15013
2021-03-28,Rheinland-Pfalz,372,4,114632,3528
2021-03-28,Saarland,39,0,31549,954
2021-03-28,Sachsen,537,13,219222,9060
2021-03-28,Sachsen-Anhalt,262,7,72008,3028
2021-03-28,Schleswig-Holstein,158,1,48999,1512
2021-03-28,Thüringen,361,7,92784,3725
2021-03-29,Baden-Württemberg,1205,29,359761,9280
2021-03-29,Bayern,1393,22,493714,13913
2021-03-29,Berlin,782,5,143939,3371
2021-03-29,Brandenburg,307,9,86911,3518
2021-03-29,Bremen,75,1,20741,443
2021-03-29,Hamburg,360,4,60619,1560
2021-03-29,Hessen,1000,19,216577,6801
2021-03-29,Mecklenburg-Vorpommern,113,4,30231,997
2021-03-29,Niedersachsen,826,13,195654,5225
2021-03-29,Nordrhein-Westfalen,2491,50,605208,15063
2021-03-29,Rheinland-Pfalz,513,7,115145,3535
2021-03-29,Saarland,61,0,31610,954
2021-03-29,Sachsen,838,26,220060,9086
2021-03-29,Sachsen-Anhalt,277,12,72285,3040
2021-03-29,Schleswig-Holstein,201,2,49200,1514
2021-03-29,Thüringen,548,31,93332,3756
2021-03-30,Baden-Württemberg,2613,35,362374,9315
2021-03-30,Bayern,3362,45,497076,13958
2021-03-30,Berlin,949,10,144888,3381
2021-03-30,Brandenburg,622,11,87533,3529
2021-03-30,Bremen,139,1,20880,444
2021-03-30,Hamburg,614,4,61233,1564
2021-03-30,Hessen,1636,23,218213,6824
2021-03-30,Mecklenburg-Vorpommern,466,8,30697,1005
2021-03-30,Niedersachsen,1467,17,197121,5242
2021-03-30,Nordrhein-Westfalen,3890,56,609098,15119
2021-03-30,Rheinland-Pfalz,709,12,115854,3547
2021-03-30,Saarland,186,3,31796,957
2021-03-30,Sachsen,1778,26,221838,9112
2021-03-30,Sachsen-Anhalt,672,14,72957,3054
2021-03-30,Schleswig-Holstein,357,1,49557,1515
2021-03-30,Thüringen,925,22,94257,3778
2021-03-31,Baden-Württemberg,3049,32,365423,9347
2021-03-31,Bayern,4084,54,501160,14012
2021-03-31,Berlin,1108,9,145996,3390
2021-03-31,Brandenburg,853,13,88386,3542
2021-03-31,Bremen,154,0,21034,444
2021-03-31,Hamburg,529,6,61762,1570
2021-03-31,Hessen,1978,30,220191,6854
2021-03-31,Mecklenburg-Vorpommern,249,5,30946,1010
2021-03-31,Niedersachsen,1960,23,199081,5265
2021-03-31,Nordrhein-Westfalen,4778,56,613876,15175
2021-03-31,Rheinland-Pfalz,985,13,116839,3560
2021-03-31,Saarland,204,2,32000,959
2021-03-31,Sachsen,1824,21,223662,9133
2021-03-31,Sachsen-Anhalt,667,9,73624,3063
2021-03-31,Schleswig-Holstein,393,6,49950,1521
2021-03-31,Thüringen,1188,22,95445,3800
2021-04-01,Baden-Württemberg,2747,35,368170,9382
2021-04-01,Bayern,3223,34,504383,14046
2021-04-01,Berlin,915,6,146911,3396
2021-04-01,Brandenburg,725,16,89111,3558
2021-04-01,Bremen,149,5,21183,449
2021-04-01,Hamburg,473,3,62235,1573
2021-04-01,Hessen,1983,16,222174,6870
2021-04-01,Mecklenburg-Vorpommern,316,4,31262,1014
2021-04-01,Niedersachsen,1752,20,200833,5285
2021-04-01,Nordrhein-Westfalen,4392,39,618268,15214
2021-04-01,Rheinland-Pfalz,926,5,117765,3565
2021-04-01,Saarland,155,0,32155,959
2021-04-01,Sachsen,1578,23,225240,9156
2021-04-01,Sachsen-Anhalt,804,15,74428,3078
2021-04-01,Schleswig-Holstein,358,4,50308,1525
2021-04-01,Thüringen,946,25,96391,3825
2021-04-02,Baden-Württemberg,2092,23,370262,9405
2021-04-02,Bayern,2568,33,506951,14079
2021-04-02,Berlin,352,4,147263,3400
2021-04-02,Brandenburg,484,2,89595,3560
2021-04-02,Bremen,148,0,21331,449
2021-04-02,Hamburg,418,3,62653,1576
2021-04-02,Hessen,1272,13,223446,6883
2021-04-02,Mecklenburg-Vorpommern,314,4,31576,1018
2021-04-02,Niedersachsen,1343,17,202176,5302
2021-04-02,Nordrhein-Westfalen,3342,46,621610,15260
2021-04-02,Rheinland-Pfalz,598,4,118363,3569
2021-04-02,Saarland,132,1,32287,960
2021-04-02,Sachsen,863,9,226103,9165
2021-04-02,Sachsen-Anhalt,569,23,74997,3101
2021-04-02,Schleswig-Holstein,322,2,50630,1527
2021-04-02,Thüringen,676,15,97067,3840
2021-04-03,Baden-Württemberg,1125,12,371387,9417
2021-04-03,Bayern,1809,31,508760,14110
2021-04-03,Berlin,675,8,147938,3408
2021-04-03,Brandenburg,235,6,89830,3566
2021-04-03,Bremen,59,3,21390,452
2021-04-03,Hamburg,280,1,62933,1577
2021-04-03,Hessen,614,9,224060,6892
2021-04-03,Mecklenburg-Vorpommern,95,1,31671,1019
2021-04-03,Niedersachsen,677,11,202853,5313
2021-04-03,Nordrhein-Westfalen,2526,34,624136,15294
2021-04-03,Rheinland-Pfalz,598,8,118961,3577
2021-04-03,Saarland,87,1,32374,961
2021-04-03,Sachsen,750,22,226853,9187
2021-04-03,Sachsen-Anhalt,427,9,75424,3110
2021-04-03,Schleswig-Holstein,201,4,50831,1531
2021-04-03,Thüringen,478,15,97545,3855
2021-04-04,Baden-Württemberg,939,15,372326,9432
2021-04-04,Bayern,1355,18,510115,14128
2021-04-04,Berlin,176,3,148114,3411
2021-04-04,Brandenburg,172,7,90002,3573
2021-04-04,Bremen,85,2,21475,454
2021-04-04,Hamburg,238,2,63171,1579
2021-04-04,Hessen,455,9,224515,6901
2021-04-04,Mecklenburg-Vorpommern,191,3,31862,1022
2021-04-04,Niedersachsen,547,8,203400,5321
2021-04-04,Nordrhein-Westfalen,1350,24,625486,15318
2021-04-04,Rheinland-Pfalz,343,2,119304,3579
2021-04-04,Saarland,57,0,32431,961
2021-04-04,Sachsen,616,13,227469,9200
2021-04-04,Sachsen-Anhalt,226,9,75650,3119
2021-04-04,Schleswig-Holstein,170,3,51001,1534
2021-04-04,Thüringen,228,7,97773,3862
2021-04-05,Baden-Württemberg,668,13,372994,9445
2021-04-05,Bayern,1022,21,511137,14149
2021-04-05,Berlin,323,2,148437,3413
2021-04-05,Brandenburg,106,3,90108,3576
2021-04-05,Bremen,56,2,21531,456
2021-04-05,Hamburg,285,3,63456,1582
2021-04-05,Hessen,664,13,225179,6914
2021-04-05,Mecklenburg-Vorpommern,111,2,31973,1024
2021-04-05,Niedersachsen,328,5,203728,5326
2021-04-05,Nordrhein-Westfalen,1958,40,627444,15358
2021-04-05,Rheinland-Pfalz,279,10,119583,3589
2021-04-05,Saarland,62,3,32493,964
2021-04-05,Sachsen,444,19,227913,9219
2021-04-05,Sachsen-Anhalt,281,9,75931,3128
2021-04-05,Schleswig-Holstein,206,3,51207,1537
2021-04-05,Thüringen,254,15,98027,3877
2021-04-06,Baden-Württemberg,1323,31,374317,9476
2021-04-06,Bayern,2375,41,513512,14190
2021-04-06,Berlin,624,13,149061,3426
2021-04-06,Brandenburg,186,5,90294,3581
2021-04-06,Bremen,42,1,21573,457
2021-04-06,Hamburg,321,3,63777,1585
