Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-10-18,Schleswig-Holstein,34,2,5732,176
2020-10-18,Thüringen,32,1,4970,216
2020-10-19,Baden-Württemberg,773,8,61318,2087
2020-10-19,Bayern,1083,7,81080,2848
2020-10-19,Berlin,784,8,22310,271
2020-10-19,Brandenburg,124,5,5820,211
2020-10-19,Bremen,48,1,3618,69
2020-10-19,Hamburg,175,0,10299,300
2020-10-19,Hessen,695,9,26520,660
2020-10-19,Mecklenburg-Vorpommern,16,0,1718,22
2020-10-19,Niedersachsen,363,2,26592,771
2020-10-19,Nordrhein-Westfalen,1524,23,93135,2165
2020-10-19,Rheinland-Pfalz,258,2,14129,304
2020-10-19,Saarland,48,3,4469,189
2020-10-19,Sachsen,309,13,11206,349
2020-10-19,Sachsen-Anhalt,87,3,3397,78
2020-10-19,Schleswig-Holstein,159,3,5891,179
2020-10-19,Thüringen,64,0,5034,216
2020-10-20,Baden-Württemberg,1367,14,62685,2101
2020-10-20,Bayern,1465,14,82545,2862
2020-10-20,Berlin,901,9,23211,280
2020-10-20,Brandenburg,209,3,6029,214
2020-10-20,Bremen,90,1,3708,70
2020-10-20,Hamburg,229,2,10528,302
2020-10-20,Hessen,882,11,27402,671
2020-10-20,Mecklenburg-Vorpommern,88,0,1806,22
2020-10-20,Niedersachsen,587,4,27179,775
2020-10-20,Nordrhein-Westfalen,2225,33,95360,2198
2020-10-20,Rheinland-Pfalz,369,9,14498,313
2020-10-20,Saarland,155,2,4624,191
2020-10-20,Sachsen,599,17,11805,366
2020-10-20,Sachsen-Anhalt,76,2,3473,80
2020-10-20,Schleswig-Holstein,125,5,6016,184
2020-10-20,Thüringen,117,4,5151,220
2020-10-21,Baden-Württemberg,1720,16,64405,2117
2020-10-21,Bayern,2248,11,84793,2873
2020-10-21,Berlin,815,5,24026,285
2020-10-21,Brandenburg,198,6,6227,220
2020-10-21,Bremen,138,4,3846,74
2020-10-21,Hamburg,321,1,10849,303
2020-10-21,Hessen,1215,15,28617,686
2020-10-21,Mecklenburg-Vorpommern,82,2,1888,24
2020-10-21,Niedersachsen,859,11,28038,786
2020-10-21,Nordrhein-Westfalen,3053,38,98413,2236
2020-10-21,Rheinland-Pfalz,535,7,15033,320
2020-10-21,Saarland,200,2,4824,193
2020-10-21,Sachsen,586,21,12391,387
2020-10-21,Sachsen-Anhalt,166,2,3639,82
2020-10-21,Schleswig-Holstein,162,1,6178,185
2020-10-21,Thüringen,163,1,5314,221
2020-10-22,Baden-Württemberg,1995,27,66400,2144
2020-10-22,Bayern,2252,13,87045,2886
2020-10-22,Berlin,912,10,24938,295
2020-10-22,Brandenburg,258,2,6485,222
2020-10-22,Bremen,157,2,4003,76
2020-10-22,Hamburg,377,9,11226,312
2020-10-22,Hessen,1155,29,29772,715
2020-10-22,Mecklenburg-Vorpommern,102,1,1990,25
2020-10-22,Niedersachsen,963,23,29001,809
2020-10-22,Nordrhein-Westfalen,3913,42,102326,2278
2020-10-22,Rheinland-Pfalz,556,6,15589,326
2020-10-22,Saarland,222,5,5046,198
2020-10-22,Sachsen,663,25,13054,412
2020-10-22,Sachsen-Anhalt,82,3,3721,85
2020-10-22,Schleswig-Holstein,225,4,6403,189
2020-10-22,Thüringen,165,2,5479,223
2020-10-23,Baden-Württemberg,1958,28,68358,2172
2020-10-23,Bayern,2128,18,89173,2904
2020-10-23,Berlin,926,8,25864,303
2020-10-23,Brandenburg,237,5,6722,227
2020-10-23,Bremen,128,2,4131,78
2020-10-23,Hamburg,417,3,11643,315
2020-10-23,Hessen,1588,30,31360,745
2020-10-23,Mecklenburg-Vorpommern,86,2,2076,27
2020-10-23,Niedersachsen,777,11,29778,820
2020-10-23,Nordrhein-Westfalen,3856,39,106182,2317
2020-10-23,Rheinland-Pfalz,552,6,16141,332
2020-10-23,Saarland,219,5,5265,203
2020-10-23,Sachsen,602,31,13656,443
2020-10-23,Sachsen-Anhalt,232,3,3953,88
2020-10-23,Schleswig-Holstein,193,4,6596,193
2020-10-23,Thüringen,198,3,5677,226
2020-10-24,Baden-Württemberg,1322,22,69680,2194
2020-10-24,Bayern,1672,8,90845,2912
2020-10-24,Berlin,285,2,26149,305
2020-10-24,Brandenburg,155,1,6877,228
2020-10-24,Bremen,182,1,4313,79
2020-10-24,Hamburg,247,3,11890,318
2020-10-24,Hessen,1206,9,32566,754
2020-10-24,Mecklenburg-Vorpommern,65,1,2141,28
2020-10-24,Niedersachsen,857,12,30635,832
2020-10-24,Nordrhein-Westfalen,3551,35,109733,2352
2020-10-24,Rheinland-Pfalz,466,4,16607,336
2020-10-24,Saarland,120,0,5385,203
2020-10-24,Sachsen,593,14,14249,457
2020-10-24,Sachsen-Anhalt,79,0,4032,88
2020-10-24,Schleswig-Holstein,151,1,6747,194
2020-10-24,Thüringen,205,10,5882,236
2020-10-25,Baden-Württemberg,920,21,70600,2215
2020-10-25,Bayern,1419,15,92264,2927
2020-10-25,Berlin,328,4,26477,309
2020-10-25,Brandenburg,78,0,6955,228
2020-10-25,Bremen,62,2,4375,81
2020-10-25,Hamburg,211,1,12101,319
2020-10-25,Hessen,548,8,33114,762
2020-10-25,Mecklenburg-Vorpommern,25,0,2166,28
2020-10-25,Niedersachsen,403,9,31038,841
2020-10-25,Nordrhein-Westfalen,2530,50,112263,2402
2020-10-25,Rheinland-Pfalz,313,3,16920,339
2020-10-25,Saarland,117,0,5502,203
2020-10-25,Sachsen,257,7,14506,464
2020-10-25,Sachsen-Anhalt,127,2,4159,90
2020-10-25,Schleswig-Holstein,78,2,6825,196
2020-10-25,Thüringen,69,1,5951,237
2020-10-26,Baden-Württemberg,1818,36,72418,2251
2020-10-26,Bayern,2293,29,94557,2956
2020-10-26,Berlin,1024,15,27501,324
2020-10-26,Brandenburg,181,2,7136,230
2020-10-26,Bremen,99,2,4474,83
2020-10-26,Hamburg,318,6,12419,325
2020-10-26,Hessen,1293,15,34407,777
2020-10-26,Mecklenburg-Vorpommern,47,1,2213,29
2020-10-26,Niedersachsen,665,24,31703,865
2020-10-26,Nordrhein-Westfalen,2777,58,115040,2460
2020-10-26,Rheinland-Pfalz,461,5,17381,344
2020-10-26,Saarland,166,8,5668,211
2020-10-26,Sachsen,564,33,15070,497
2020-10-26,Sachsen-Anhalt,120,4,4279,94
2020-10-26,Schleswig-Holstein,156,3,6981,199
2020-10-26,Thüringen,96,1,6047,238
2020-10-27,Baden-Württemberg,2132,24,74550,2275
2020-10-27,Bayern,2740,42,97297,2998
2020-10-27,Berlin,1131,11,28632,335
2020-10-27,Brandenburg,345,5,7481,235
2020-10-27,Bremen,192,2,4666,85
2020-10-27,Hamburg,513,3,12932,328
2020-10-27,Hessen,1480,24,35887,801
2020-10-27,Mecklenburg-Vorpommern,152,0,2365,29
2020-10-27,Niedersachsen,1094,18,32797,883
2020-10-27,Nordrhein-Westfalen,3710,47,118750,2507
2020-10-27,Rheinland-Pfalz,729,8,18110,352
2020-10-27,Saarland,275,6,5943,217
2020-10-27,Sachsen,814,32,15884,529
2020-10-27,Sachsen-Anhalt,184,3,4463,97
2020-10-27,Schleswig-Holstein,285,8,7266,207
2020-10-27,Thüringen,256,6,6303,244
2020-10-28,Baden-Württemberg,2659,40,77209,2315
2020-10-28,Bayern,3131,35,100428,3033
2020-10-28,Berlin,1296,17,29928,352
2020-10-28,Brandenburg,327,6,7808,241
2020-10-28,Bremen,202,1,4868,86
2020-10-28,Hamburg,407,7,13339,335
2020-10-28,Hessen,1883,24,37770,825
2020-10-28,Mecklenburg-Vorpommern,130,1,2495,30
2020-10-28,Niedersachsen,1335,12,34132,895
2020-10-28,Nordrhein-Westfalen,4916,51,123666,2558
2020-10-28,Rheinland-Pfalz,709,10,18819,362
2020-10-28,Saarland,222,4,6165,221
2020-10-28,Sachsen,1323,32,17207,561
2020-10-28,Sachsen-Anhalt,284,1,4747,98
2020-10-28,Schleswig-Holstein,270,4,7536,211
2020-10-28,Thüringen,226,3,6529,247
2020-10-29,Baden-Württemberg,2435,34,79644,2349
2020-10-29,Bayern,2993,37,103421,3070
2020-10-29,Berlin,1053,15,30981,367
2020-10-29,Brandenburg,439,7,8247,248
2020-10-29,Bremen,246,4,5114,90
2020-10-29,Hamburg,495,3,13834,338
2020-10-29,Hessen,1710,19,39480,844
2020-10-29,Mecklenburg-Vorpommern,126,1,2621,31
2020-10-29,Niedersachsen,1548,28,35680,923
2020-10-29,Nordrhein-Westfalen,5849,72,129515,2630
2020-10-29,Rheinland-Pfalz,816,9,19635,371
2020-10-29,Saarland,303,4,6468,225
2020-10-29,Sachsen,1246,26,18453,587
2020-10-29,Sachsen-Anhalt,208,2,4955,100
2020-10-29,Schleswig-Holstein,251,3,7787,214
2020-10-29,Thüringen,232,6,6761,253
2020-10-30,Baden-Württemberg,2717,15,82361,2364
2020-10-30,Bayern,3157,44,106578,3114
2020-10-30,Berlin,1083,18,32064,385
2020-10-30,Brandenburg,338,6,8585,254
2020-10-30,Bremen,203,3,5317,93
2020-10-30,Hamburg,469,4,14303,342
2020-10-30,Hessen,1691,24,41171,868
2020-10-30,Mecklenburg-Vorpommern,167,1,2788,32
2020-10-30,Niedersachsen,1467,22,37147,945
2020-10-30,Nordrhein-Westfalen,5234,59,134749,2689
2020-10-30,Rheinland-Pfalz,933,11,20568,382
2020-10-30,Saarland,265,2,6733,227
2020-10-30,Sachsen,901,30,19354,617
2020-10-30,Sachsen-Anhalt,238,6,5193,106
2020-10-30,Schleswig-Holstein,304,3,8091,217
2020-10-30,Thüringen,335,9,7096,262
2020-10-31,Baden-Württemberg,1631,25,83992,2389
2020-10-31,Bayern,2629,34,109207,3148
2020-10-31,Berlin,355,6,32419,391
2020-10-31,Brandenburg,260,6,8845,260
2020-10-31,Bremen,199,1,5516,94
2020-10-31,Hamburg,274,4,14577,346
2020-10-31,Hessen,1441,30,42612,898
2020-10-31,Mecklenburg-Vorpommern,91,1,2879,33
2020-10-31,Niedersachsen,1010,10,38157,955
2020-10-31,Nordrhein-Westfalen,3909,41,138658,2730
2020-10-31,Rheinland-Pfalz,469,2,21037,384
2020-10-31,Saarland,258,2,6991,229
2020-10-31,Sachsen,983,25,20337,642
2020-10-31,Sachsen-Anhalt,159,1,5352,107
2020-10-31,Schleswig-Holstein,241,7,8332,224
2020-10-31,Thüringen,169,3,7265,265
2020-11-01,Baden-Württemberg,1262,22,85254,2411
2020-11-01,Bayern,2078,44,111285,3192
2020-11-01,Berlin,364,7,32783,398
2020-11-01,Brandenburg,118,3,8963,263
2020-11-01,Bremen,220,1,5736,95
2020-11-01,Hamburg,224,0,14801,346
2020-11-01,Hessen,927,14,43539,912
2020-11-01,Mecklenburg-Vorpommern,41,2,2920,35
2020-11-01,Niedersachsen,718,6,38875,961
2020-11-01,Nordrhein-Westfalen,3239,40,141897,2770
2020-11-01,Rheinland-Pfalz,500,5,21537,389
2020-11-01,Saarland,176,1,7167,230
2020-11-01,Sachsen,393,17,20730,659
2020-11-01,Sachsen-Anhalt,106,0,5458,107
2020-11-01,Schleswig-Holstein,150,2,8482,226
2020-11-01,Thüringen,62,6,7327,271
2020-11-02,Baden-Württemberg,1905,32,87159,2443
2020-11-02,Bayern,2847,54,114132,3246
2020-11-02,Berlin,1429,22,34212,420
2020-11-02,Brandenburg,234,7,9197,270
2020-11-02,Bremen,134,3,5870,98
2020-11-02,Hamburg,398,5,15199,351
2020-11-02,Hessen,1219,23,44758,935
2020-11-02,Mecklenburg-Vorpommern,49,0,2969,35
2020-11-02,Niedersachsen,1030,10,39905,971
2020-11-02,Nordrhein-Westfalen,3874,63,145771,2833
2020-11-02,Rheinland-Pfalz,569,11,22106,400
2020-11-02,Saarland,179,1,7346,231
2020-11-02,Sachsen,957,33,21687,692
2020-11-02,Sachsen-Anhalt,124,6,5582,113
2020-11-02,Schleswig-Holstein,175,5,8657,231
2020-11-02,Thüringen,207,4,7534,275
2020-11-03,Baden-Württemberg,2796,35,89955,2478
2020-11-03,Bayern,3436,61,117568,3307
2020-11-03,Berlin,1341,19,35553,439
2020-11-03,Brandenburg,361,7,9558,277
2020-11-03,Bremen,209,3,6079,101
2020-11-03,Hamburg,578,14,15777,365
2020-11-03,Hessen,1568,27,46326,962
2020-11-03,Mecklenburg-Vorpommern,183,0,3152,35
2020-11-03,Niedersachsen,1303,19,41208,990
2020-11-03,Nordrhein-Westfalen,4695,81,150466,2914
2020-11-03,Rheinland-Pfalz,793,10,22899,410
2020-11-03,Saarland,261,5,7607,236
2020-11-03,Sachsen,1196,39,22883,731
2020-11-03,Sachsen-Anhalt,190,1,5772,114
2020-11-03,Schleswig-Holstein,219,0,8876,231
2020-11-03,Thüringen,283,8,7817,283
2020-11-04,Baden-Württemberg,2714,36,92669,2514
2020-11-04,Bayern,3730,60,121298,3367
2020-11-04,Berlin,1243,15,36796,454
2020-11-04,Brandenburg,429,6,9987,283
2020-11-04,Bremen,256,2,6335,103
2020-11-04,Hamburg,523,4,16300,369
2020-11-04,Hessen,1865,32,48191,994
2020-11-04,Mecklenburg-Vorpommern,160,3,3312,38
2020-11-04,Niedersachsen,1582,22,42790,1012
2020-11-04,Nordrhein-Westfalen,5203,55,155669,2969
2020-11-04,Rheinland-Pfalz,875,5,23774,415
2020-11-04,Saarland,231,5,7838,241
2020-11-04,Sachsen,1636,45,24519,776
2020-11-04,Sachsen-Anhalt,276,6,6048,120
2020-11-04,Schleswig-Holstein,248,7,9124,238
2020-11-04,Thüringen,335,9,8152,292
2020-11-05,Baden-Württemberg,2995,34,95664,2548
2020-11-05,Bayern,3973,50,125271,3417
2020-11-05,Berlin,1310,20,38106,474
2020-11-05,Brandenburg,485,17,10472,300
2020-11-05,Bremen,267,4,6602,107
2020-11-05,Hamburg,504,7,16804,376
2020-11-05,Hessen,1754,32,49945,1026
2020-11-05,Mecklenburg-Vorpommern,132,4,3444,42
2020-11-05,Niedersachsen,1436,12,44226,1024
2020-11-05,Nordrhein-Westfalen,5884,56,161553,3025
2020-11-05,Rheinland-Pfalz,876,21,24650,436
2020-11-05,Saarland,333,8,8171,249
2020-11-05,Sachsen,1536,57,26055,833
2020-11-05,Sachsen-Anhalt,316,4,6364,124
2020-11-05,Schleswig-Holstein,259,3,9383,241
2020-11-05,Thüringen,306,9,8458,301
2020-11-06,Baden-Württemberg,2838,28,98502,2576
2020-11-06,Bayern,4503,59,129774,3476
2020-11-06,Berlin,1170,8,39276,482
2020-11-06,Brandenburg,368,5,10840,305
2020-11-06,Bremen,280,4,6882,111
2020-11-06,Hamburg,464,5,17268,381
2020-11-06,Hessen,1864,18,51809,1044
2020-11-06,Mecklenburg-Vorpommern,145,1,3589,43
2020-11-06,Niedersachsen,1482,18,45708,1042
2020-11-06,Nordrhein-Westfalen,5168,50,166721,3075
2020-11-06,Rheinland-Pfalz,1155,15,25805,451
2020-11-06,Saarland,212,1,8383,250
2020-11-06,Sachsen,1237,28,27292,861
2020-11-06,Sachsen-Anhalt,248,2,6612,126
2020-11-06,Schleswig-Holstein,231,3,9614,244
2020-11-06,Thüringen,308,5,8766,306
2020-11-07,Baden-Württemberg,2382,29,100884,2605
2020-11-07,Bayern,3116,29,132890,3505
2020-11-07,Berlin,414,7,39690,489
2020-11-07,Brandenburg,247,5,11087,310
2020-11-07,Bremen,183,1,7065,112
2020-11-07,Hamburg,416,7,17684,388
2020-11-07,Hessen,1752,28,53561,1072
2020-11-07,Mecklenburg-Vorpommern,117,1,3706,44
2020-11-07,Niedersachsen,1297,14,47005,1056
2020-11-07,Nordrhein-Westfalen,3787,55,170508,3130
2020-11-07,Rheinland-Pfalz,598,4,26403,455
2020-11-07,Saarland,257,6,8640,256
2020-11-07,Sachsen,784,25,28076,886
2020-11-07,Sachsen-Anhalt,163,3,6775,129
2020-11-07,Schleswig-Holstein,248,1,9862,245
2020-11-07,Thüringen,235,3,9001,309
2020-11-08,Baden-Württemberg,1163,20,102047,2625
2020-11-08,Bayern,2189,41,135079,3546
2020-11-08,Berlin,292,3,39982,492
2020-11-08,Brandenburg,128,3,11215,313
2020-11-08,Bremen,72,2,7137,114
2020-11-08,Hamburg,265,6,17949,394
2020-11-08,Hessen,856,12,54417,1084
2020-11-08,Mecklenburg-Vorpommern,38,1,3744,45
2020-11-08,Niedersachsen,664,6,47669,1062
2020-11-08,Nordrhein-Westfalen,2954,35,173462,3165
2020-11-08,Rheinland-Pfalz,548,8,26951,463
2020-11-08,Saarland,165,3,8805,259
2020-11-08,Sachsen,492,14,28568,900
2020-11-08,Sachsen-Anhalt,104,2,6879,131
2020-11-08,Schleswig-Holstein,154,1,10016,246
2020-11-08,Thüringen,98,6,9099,315
2020-11-09,Baden-Württemberg,1664,42,103711,2667
2020-11-09,Bayern,3050,52,138129,3598
2020-11-09,Berlin,1477,27,41459,519
2020-11-09,Brandenburg,277,6,11492,319
2020-11-09,Bremen,104,2,7241,116
2020-11-09,Hamburg,409,11,18358,405
2020-11-09,Hessen,1707,44,56124,1128
2020-11-09,Mecklenburg-Vorpommern,41,0,3785,45
2020-11-09,Niedersachsen,909,13,48578,1075
2020-11-09,Nordrhein-Westfalen,4135,57,177597,3222
2020-11-09,Rheinland-Pfalz,633,11,27584,474
2020-11-09,Saarland,197,3,9002,262
2020-11-09,Sachsen,852,37,29420,937
2020-11-09,Sachsen-Anhalt,148,5,7027,136
2020-11-09,Schleswig-Holstein,247,3,10263,249
2020-11-09,Thüringen,210,4,9309,319
2020-11-10,Baden-Württemberg,2431,32,106142,2699
2020-11-10,Bayern,3877,61,142006,3659
2020-11-10,Berlin,1312,18,42771,537
2020-11-10,Brandenburg,388,8,11880,327
2020-11-10,Bremen,116,1,7357,117
2020-11-10,Hamburg,570,13,18928,418
2020-11-10,Hessen,1883,36,58007,1164
2020-11-10,Mecklenburg-Vorpommern,124,2,3909,47
2020-11-10,Niedersachsen,1371,21,49949,1096
2020-11-10,Nordrhein-Westfalen,4342,72,181939,3294
2020-11-10,Rheinland-Pfalz,895,18,28479,492
2020-11-10,Saarland,283,5,9285,267
2020-11-10,Sachsen,1320,41,30740,978
2020-11-10,Sachsen-Anhalt,274,7,7301,143
2020-11-10,Schleswig-Holstein,212,2,10475,251
2020-11-10,Thüringen,300,7,9609,326
2020-11-11,Baden-Württemberg,3039,60,109181,2759
2020-11-11,Bayern,4630,72,146636,3731
2020-11-11,Berlin,1686,21,44457,558
2020-11-11,Brandenburg,408,8,12288,335
2020-11-11,Bremen,223,2,7580,119
2020-11-11,Hamburg,444,5,19372,423
2020-11-11,Hessen,1883,39,59890,1203
2020-11-11,Mecklenburg-Vorpommern,120,4,4029,51
2020-11-11,Niedersachsen,1641,35,51590,1131
2020-11-11,Nordrhein-Westfalen,5178,82,187117,3376
2020-11-11,Rheinland-Pfalz,1126,18,29605,510
2020-11-11,Saarland,313,5,9598,272
2020-11-11,Sachsen,1177,46,31917,1024
2020-11-11,Sachsen-Anhalt,270,3,7571,146
2020-11-11,Schleswig-Holstein,284,4,10759,255
2020-11-11,Thüringen,360,18,9969,344
2020-11-12,Baden-Württemberg,3028,59,112209,2818
2020-11-12,Bayern,4609,73,151245,3804
2020-11-12,Berlin,1563,16,46020,574
2020-11-12,Brandenburg,398,7,12686,342
2020-11-12,Bremen,260,4,7840,123
2020-11-12,Hamburg,468,10,19840,433
2020-11-12,Hessen,1824,39,61714,1242
2020-11-12,Mecklenburg-Vorpommern,166,4,4195,55
2020-11-12,Niedersachsen,1688,32,53278,1163
2020-11-12,Nordrhein-Westfalen,5756,86,192873,3462
2020-11-12,Rheinland-Pfalz,1193,23,30798,533
2020-11-12,Saarland,282,3,9880,275
2020-11-12,Sachsen,1435,54,33352,1078
2020-11-12,Sachsen-Anhalt,280,3,7851,149
2020-11-12,Schleswig-Holstein,227,1,10986,256
2020-11-12,Thüringen,408,13,10377,357
2020-11-13,Baden-Württemberg,2712,54,114921,2872
2020-11-13,Bayern,4083,82,155328,3886
2020-11-13,Berlin,1403,19,47423,593
2020-11-13,Brandenburg,452,13,13138,355
2020-11-13,Bremen,152,3,7992,126
2020-11-13,Hamburg,447,10,20287,443
2020-11-13,Hessen,1873,38,63587,1280
2020-11-13,Mecklenburg-Vorpommern,116,1,4311,56
2020-11-13,Niedersachsen,1428,21,54706,1184
2020-11-13,Nordrhein-Westfalen,5155,88,198028,3550
2020-11-13,Rheinland-Pfalz,1122,23,31920,556
2020-11-13,Saarland,205,3,10085,278
2020-11-13,Sachsen,1410,38,34762,1116
2020-11-13,Sachsen-Anhalt,195,2,8046,151
2020-11-13,Schleswig-Holstein,288,3,11274,259
2020-11-13,Thüringen,384,16,10761,373
2020-11-14,Baden-Württemberg,1994,55,116915,2927
2020-11-14,Bayern,3166,51,158494,3937
2020-11-14,Berlin,457,11,47880,604
2020-11-14,Brandenburg,303,11,13441,366
2020-11-14,Bremen,189,2,8181,128
2020-11-14,Hamburg,243,12,20530,455
2020-11-14,Hessen,1434,37,65021,1317
2020-11-14,Mecklenburg-Vorpommern,87,5,4398,61
2020-11-14,Niedersachsen,1098,22,55804,1206
2020-11-14,Nordrhein-Westfalen,4215,93,202243,3643
2020-11-14,Rheinland-Pfalz,666,31,32586,587
2020-11-14,Saarland,193,1,10278,279
2020-11-14,Sachsen,1155,29,35917,1145
2020-11-14,Sachsen-Anhalt,205,3,8251,154
2020-11-14,Schleswig-Holstein,189,1,11463,260
2020-11-14,Thüringen,250,9,11011,382
2020-11-15,Baden-Württemberg,1132,39,118047,2966
2020-11-15,Bayern,1535,39,160029,3976
2020-11-15,Berlin,590,9,48470,613
2020-11-15,Brandenburg,102,2,13543,368
2020-11-15,Bremen,82,0,8263,128
2020-11-15,Hamburg,197,3,20727,458
2020-11-15,Hessen,839,19,65860,1336
2020-11-15,Mecklenburg-Vorpommern,32,0,4430,61
2020-11-15,Niedersachsen,431,11,56235,1217
2020-11-15,Nordrhein-Westfalen,2362,42,204605,3685
2020-11-15,Rheinland-Pfalz,494,20,33080,607
2020-11-15,Saarland,109,4,10387,283
2020-11-15,Sachsen,616,25,36533,1170
2020-11-15,Sachsen-Anhalt,139,5,8390,159
2020-11-15,Schleswig-Holstein,101,0,11564,260
2020-11-15,Thüringen,123,5,11134,387
2020-11-16,Baden-Württemberg,1545,57,119592,3023
2020-11-16,Bayern,2446,99,162475,4075
2020-11-16,Berlin,1624,33,50094,646
2020-11-16,Brandenburg,362,11,13905,379
2020-11-16,Bremen,45,4,8308,132
2020-11-16,Hamburg,351,8,21078,466
2020-11-16,Hessen,1209,40,67069,1376
2020-11-16,Mecklenburg-Vorpommern,25,1,4455,62
2020-11-16,Niedersachsen,845,18,57080,1235
2020-11-16,Nordrhein-Westfalen,3952,87,208557,3772
2020-11-16,Rheinland-Pfalz,693,14,33773,621
2020-11-16,Saarland,105,8,10492,291
2020-11-16,Sachsen,1010,46,37543,1216
2020-11-16,Sachsen-Anhalt,170,9,8560,168
2020-11-16,Schleswig-Holstein,127,5,11691,265
2020-11-16,Thüringen,240,10,11374,397
2020-11-17,Baden-Württemberg,2654,61,122246,3084
2020-11-17,Bayern,3609,98,166084,4173
2020-11-17,Berlin,1690,19,51784,665
2020-11-17,Brandenburg,505,7,14410,386
2020-11-17,Bremen,133,1,8441,133
2020-11-17,Hamburg,391,10,21469,476
2020-11-17,Hessen,1987,52,69056,1428
2020-11-17,Mecklenburg-Vorpommern,169,1,4624,63
2020-11-17,Niedersachsen,1330,47,58410,1282
2020-11-17,Nordrhein-Westfalen,4350,91,212907,3863
2020-11-17,Rheinland-Pfalz,745,28,34518,649
2020-11-17,Saarland,216,4,10708,295
2020-11-17,Sachsen,1621,61,39164,1277
2020-11-17,Sachsen-Anhalt,334,7,8894,175
2020-11-17,Schleswig-Holstein,248,2,11939,267
2020-11-17,Thüringen,435,19,11809,416
2020-11-18,Baden-Württemberg,3239,70,125485,3154
2020-11-18,Bayern,4777,116,170861,4289
2020-11-18,Berlin,1344,14,53128,679
2020-11-18,Brandenburg,582,22,14992,408
2020-11-18,Bremen,280,2,8721,135
2020-11-18,Hamburg,497,6,21966,482
2020-11-18,Hessen,2259,52,71315,1480
2020-11-18,Mecklenburg-Vorpommern,165,2,4789,65
2020-11-18,Niedersachsen,1601,42,60011,1324
2020-11-18,Nordrhein-Westfalen,5538,89,218445,3952
2020-11-18,Rheinland-Pfalz,999,18,35517,667
2020-11-18,Saarland,215,5,10923,300
2020-11-18,Sachsen,1303,58,40467,1335
2020-11-18,Sachsen-Anhalt,294,9,9188,184
2020-11-18,Schleswig-Holstein,233,0,12172,267
2020-11-18,Thüringen,423,29,12232,445
2020-11-19,Baden-Württemberg,3064,88,128549,3242
2020-11-19,Bayern,4606,105,175467,4394
2020-11-19,Berlin,1455,23,54583,702
2020-11-19,Brandenburg,588,14,15580,422
2020-11-19,Bremen,143,4,8864,139
2020-11-19,Hamburg,432,15,22398,497
2020-11-19,Hessen,1996,53,73311,1533
2020-11-19,Mecklenburg-Vorpommern,141,3,4930,68
2020-11-19,Niedersachsen,1681,24,61692,1348
2020-11-19,Nordrhein-Westfalen,5733,106,224178,4058
2020-11-19,Rheinland-Pfalz,952,32,36469,699
2020-11-19,Saarland,309,7,11232,307
2020-11-19,Sachsen,1673,64,42140,1399
2020-11-19,Sachsen-Anhalt,322,7,9510,191
2020-11-19,Schleswig-Holstein,234,2,12406,269
2020-11-19,Thüringen,476,18,12708,463
2020-11-20,Baden-Württemberg,2822,64,131371,3306
2020-11-20,Bayern,4226,99,179693,4493
2020-11-20,Berlin,1484,26,56067,728
2020-11-20,Brandenburg,525,8,16105,430
2020-11-20,Bremen,164,6,9028,145
2020-11-20,Hamburg,473,9,22871,506
2020-11-20,Hessen,1908,37,75219,1570
2020-11-20,Mecklenburg-Vorpommern,135,1,5065,69
2020-11-20,Niedersachsen,1469,27,63161,1375
2020-11-20,Nordrhein-Westfalen,5087,109,229265,4167
2020-11-20,Rheinland-Pfalz,1145,28,37614,727
2020-11-20,Saarland,168,3,11400,310
2020-11-20,Sachsen,1552,70,43692,1469
2020-11-20,Sachsen-Anhalt,306,9,9816,200
2020-11-20,Schleswig-Holstein,269,1,12675,270
2020-11-20,Thüringen,650,30,13358,493
2020-11-21,Baden-Württemberg,2119,41,133490,3347
2020-11-21,Bayern,2787,59,182480,4552
2020-11-21,Berlin,461,4,56528,732
2020-11-21,Brandenburg,356,5,16461,435
2020-11-21,Bremen,159,4,9187,149
2020-11-21,Hamburg,182,13,23053,519
2020-11-21,Hessen,1448,42,76667,1612
2020-11-21,Mecklenburg-Vorpommern,89,0,5154,69
2020-11-21,Niedersachsen,1037,22,64198,1397
2020-11-21,Nordrhein-Westfalen,3167,43,232432,4210
2020-11-21,Rheinland-Pfalz,715,19,38329,746
2020-11-21,Saarland,110,2,11510,312
2020-11-21,Sachsen,1319,68,45011,1537
2020-11-21,Sachsen-Anhalt,261,6,10077,206
2020-11-21,Schleswig-Holstein,142,0,12817,270
2020-11-21,Thüringen,477,15,13835,508
2020-11-22,Baden-Württemberg,1058,33,134548,3380
2020-11-22,Bayern,1832,34,184312,4586
2020-11-22,Berlin,393,15,56921,747
2020-11-22,Brandenburg,203,11,16664,446
2020-11-22,Bremen,77,1,9264,150
2020-11-22,Hamburg,140,7,23193,526
2020-11-22,Hessen,666,21,77333,1633
2020-11-22,Mecklenburg-Vorpommern,29,0,5183,69
2020-11-22,Niedersachsen,523,20,64721,1417
2020-11-22,Nordrhein-Westfalen,2009,56,234441,4266
2020-11-22,Rheinland-Pfalz,531,19,38860,765
2020-11-22,Saarland,135,4,11645,316
2020-11-22,Sachsen,803,46,45814,1583
2020-11-22,Sachsen-Anhalt,168,10,10245,216
2020-11-22,Schleswig-Holstein,114,1,12931,271
2020-11-22,Thüringen,193,6,14028,514
