Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-08-26,Sachsen,33,0,5970,232
2020-08-26,Sachsen-Anhalt,8,0,2215,66
2020-08-26,Schleswig-Holstein,22,0,3995,163
2020-08-26,Thüringen,7,0,3574,197
2020-08-27,Baden-Württemberg,329,0,41520,1889
2020-08-27,Bayern,410,0,56905,2664
2020-08-27,Berlin,76,0,11067,232
2020-08-27,Brandenburg,13,0,3884,172
2020-08-27,Bremen,14,0,1958,60
2020-08-27,Hamburg,18,0,6214,271
2020-08-27,Hessen,123,0,15275,546
2020-08-27,Mecklenburg-Vorpommern,2,0,1005,20
2020-08-27,Niedersachsen,112,1,16654,682
2020-08-27,Nordrhein-Westfalen,312,0,58352,1857
2020-08-27,Rheinland-Pfalz,54,0,8909,253
2020-08-27,Saarland,14,0,3038,177
2020-08-27,Sachsen,27,0,5997,232
2020-08-27,Sachsen-Anhalt,5,0,2220,66
2020-08-27,Schleswig-Holstein,18,0,4013,163
2020-08-27,Thüringen,14,0,3588,197
2020-08-28,Baden-Württemberg,288,0,41808,1889
2020-08-28,Bayern,284,3,57189,2667
2020-08-28,Berlin,103,0,11170,232
2020-08-28,Brandenburg,4,0,3888,172
2020-08-28,Bremen,21,0,1979,60
2020-08-28,Hamburg,38,0,6252,271
2020-08-28,Hessen,118,0,15393,546
2020-08-28,Mecklenburg-Vorpommern,3,0,1008,20
2020-08-28,Niedersachsen,83,0,16737,682
2020-08-28,Nordrhein-Westfalen,258,0,58610,1857
2020-08-28,Rheinland-Pfalz,96,0,9005,253
2020-08-28,Saarland,18,0,3056,177
2020-08-28,Sachsen,22,0,6019,232
2020-08-28,Sachsen-Anhalt,11,0,2231,66
2020-08-28,Schleswig-Holstein,17,0,4030,163
2020-08-28,Thüringen,23,0,3611,197
2020-08-29,Baden-Württemberg,177,1,41985,1890
2020-08-29,Bayern,175,0,57364,2667
2020-08-29,Berlin,35,0,11205,232
2020-08-29,Brandenburg,1,0,3889,172
2020-08-29,Bremen,12,0,1991,60
2020-08-29,Hamburg,40,0,6292,271
2020-08-29,Hessen,54,0,15447,546
2020-08-29,Mecklenburg-Vorpommern,1,0,1009,20
2020-08-29,Niedersachsen,64,0,16801,682
2020-08-29,Nordrhein-Westfalen,162,1,58772,1858
2020-08-29,Rheinland-Pfalz,64,0,9069,253
2020-08-29,Saarland,17,0,3073,177
2020-08-29,Sachsen,9,0,6028,232
2020-08-29,Sachsen-Anhalt,6,0,2237,66
2020-08-29,Schleswig-Holstein,5,0,4035,163
2020-08-29,Thüringen,9,0,3620,197
2020-08-30,Baden-Württemberg,147,0,42132,1890
2020-08-30,Bayern,114,0,57478,2667
2020-08-30,Berlin,5,0,11210,232
2020-08-30,Brandenburg,1,0,3890,172
2020-08-30,Bremen,1,0,1992,60
2020-08-30,Hamburg,19,0,6311,271
2020-08-30,Hessen,41,0,15488,546
2020-08-30,Mecklenburg-Vorpommern,1,0,1010,20
2020-08-30,Niedersachsen,31,0,16832,682
2020-08-30,Nordrhein-Westfalen,136,2,58908,1860
2020-08-30,Rheinland-Pfalz,25,0,9094,253
2020-08-30,Saarland,0,0,3073,177
2020-08-30,Sachsen,3,0,6031,232
2020-08-30,Sachsen-Anhalt,5,1,2242,67
2020-08-30,Schleswig-Holstein,9,0,4044,163
2020-08-30,Thüringen,0,0,3620,197
2020-08-31,Baden-Württemberg,175,0,42307,1890
2020-08-31,Bayern,275,0,57753,2667
2020-08-31,Berlin,123,0,11333,232
2020-08-31,Brandenburg,5,0,3895,172
2020-08-31,Bremen,8,0,2000,60
2020-08-31,Hamburg,27,0,6338,271
2020-08-31,Hessen,129,2,15617,548
2020-08-31,Mecklenburg-Vorpommern,0,0,1010,20
2020-08-31,Niedersachsen,66,0,16898,682
2020-08-31,Nordrhein-Westfalen,252,2,59160,1862
2020-08-31,Rheinland-Pfalz,39,0,9133,253
2020-08-31,Saarland,3,0,3076,177
2020-08-31,Sachsen,59,0,6090,232
2020-08-31,Sachsen-Anhalt,3,0,2245,67
2020-08-31,Schleswig-Holstein,15,0,4059,163
2020-08-31,Thüringen,5,0,3625,197
2020-09-01,Baden-Württemberg,287,0,42594,1890
2020-09-01,Bayern,332,1,58085,2668
2020-09-01,Berlin,68,0,11401,232
2020-09-01,Brandenburg,8,0,3903,172
2020-09-01,Bremen,14,0,2014,60
2020-09-01,Hamburg,30,0,6368,271
2020-09-01,Hessen,105,2,15722,550
2020-09-01,Mecklenburg-Vorpommern,2,0,1012,20
2020-09-01,Niedersachsen,98,0,16996,682
2020-09-01,Nordrhein-Westfalen,251,0,59411,1862
2020-09-01,Rheinland-Pfalz,48,0,9181,253
2020-09-01,Saarland,2,0,3078,177
2020-09-01,Sachsen,37,0,6127,232
2020-09-01,Sachsen-Anhalt,11,0,2256,67
2020-09-01,Schleswig-Holstein,16,0,4075,163
2020-09-01,Thüringen,10,0,3635,197
2020-09-02,Baden-Württemberg,306,0,42900,1890
2020-09-02,Bayern,346,1,58431,2669
2020-09-02,Berlin,86,1,11487,233
2020-09-02,Brandenburg,10,0,3913,172
2020-09-02,Bremen,23,0,2037,60
2020-09-02,Hamburg,55,0,6423,271
2020-09-02,Hessen,83,0,15805,550
2020-09-02,Mecklenburg-Vorpommern,5,0,1017,20
2020-09-02,Niedersachsen,102,0,17098,682
2020-09-02,Nordrhein-Westfalen,281,1,59692,1863
2020-09-02,Rheinland-Pfalz,36,0,9217,253
2020-09-02,Saarland,12,0,3090,177
2020-09-02,Sachsen,30,0,6157,232
2020-09-02,Sachsen-Anhalt,5,0,2261,67
2020-09-02,Schleswig-Holstein,26,0,4101,163
2020-09-02,Thüringen,11,0,3646,197
2020-09-03,Baden-Württemberg,283,0,43183,1890
2020-09-03,Bayern,399,0,58830,2669
2020-09-03,Berlin,77,0,11564,233
2020-09-03,Brandenburg,11,0,3924,172
2020-09-03,Bremen,11,0,2048,60
2020-09-03,Hamburg,50,0,6473,271
2020-09-03,Hessen,145,2,15950,552
2020-09-03,Mecklenburg-Vorpommern,4,0,1021,20
2020-09-03,Niedersachsen,97,0,17195,682
2020-09-03,Nordrhein-Westfalen,305,5,59997,1868
2020-09-03,Rheinland-Pfalz,57,0,9274,253
2020-09-03,Saarland,6,0,3096,177
2020-09-03,Sachsen,32,0,6189,232
2020-09-03,Sachsen-Anhalt,9,0,2270,67
2020-09-03,Schleswig-Holstein,21,0,4122,163
2020-09-03,Thüringen,12,0,3658,197
2020-09-04,Baden-Württemberg,289,2,43472,1892
2020-09-04,Bayern,386,0,59216,2669
2020-09-04,Berlin,119,0,11683,233
2020-09-04,Brandenburg,22,0,3946,172
2020-09-04,Bremen,9,0,2057,60
2020-09-04,Hamburg,40,2,6513,273
2020-09-04,Hessen,108,0,16058,552
2020-09-04,Mecklenburg-Vorpommern,6,0,1027,20
2020-09-04,Niedersachsen,92,0,17287,682
2020-09-04,Nordrhein-Westfalen,289,2,60286,1870
2020-09-04,Rheinland-Pfalz,53,1,9327,254
2020-09-04,Saarland,15,0,3111,177
2020-09-04,Sachsen,28,0,6217,232
2020-09-04,Sachsen-Anhalt,9,0,2279,67
2020-09-04,Schleswig-Holstein,9,0,4131,163
2020-09-04,Thüringen,18,0,3676,197
2020-09-05,Baden-Württemberg,264,2,43736,1894
2020-09-05,Bayern,310,0,59526,2669
2020-09-05,Berlin,47,0,11730,233
2020-09-05,Brandenburg,4,0,3950,172
2020-09-05,Bremen,11,0,2068,60
2020-09-05,Hamburg,35,0,6548,273
2020-09-05,Hessen,73,1,16131,553
2020-09-05,Mecklenburg-Vorpommern,4,0,1031,20
2020-09-05,Niedersachsen,66,0,17353,682
2020-09-05,Nordrhein-Westfalen,212,4,60498,1874
2020-09-05,Rheinland-Pfalz,47,1,9374,255
2020-09-05,Saarland,6,0,3117,177
2020-09-05,Sachsen,12,0,6229,232
2020-09-05,Sachsen-Anhalt,3,0,2282,67
2020-09-05,Schleswig-Holstein,8,0,4139,163
2020-09-05,Thüringen,4,0,3680,197
2020-09-06,Baden-Württemberg,100,0,43836,1894
2020-09-06,Bayern,199,0,59725,2669
2020-09-06,Berlin,3,0,11733,233
2020-09-06,Brandenburg,0,0,3950,172
2020-09-06,Bremen,3,0,2071,60
2020-09-06,Hamburg,32,0,6580,273
2020-09-06,Hessen,56,0,16187,553
2020-09-06,Mecklenburg-Vorpommern,1,0,1032,20
2020-09-06,Niedersachsen,28,1,17381,683
2020-09-06,Nordrhein-Westfalen,110,0,60608,1874
2020-09-06,Rheinland-Pfalz,28,2,9402,257
2020-09-06,Saarland,0,0,3117,177
2020-09-06,Sachsen,3,0,6232,232
2020-09-06,Sachsen-Anhalt,4,0,2286,67
2020-09-06,Schleswig-Holstein,4,0,4143,163
2020-09-06,Thüringen,7,1,3687,198
2020-09-07,Baden-Württemberg,220,0,44056,1894
2020-09-07,Bayern,430,2,60155,2671
2020-09-07,Berlin,132,0,11865,233
2020-09-07,Brandenburg,13,0,3963,172
2020-09-07,Bremen,3,0,2074,60
2020-09-07,Hamburg,22,0,6602,273
2020-09-07,Hessen,127,1,16314,554
2020-09-07,Mecklenburg-Vorpommern,6,0,1038,20
2020-09-07,Niedersachsen,112,0,17493,683
2020-09-07,Nordrhein-Westfalen,224,2,60832,1876
2020-09-07,Rheinland-Pfalz,70,0,9472,257
2020-09-07,Saarland,1,0,3118,177
2020-09-07,Sachsen,27,0,6259,232
2020-09-07,Sachsen-Anhalt,1,0,2287,67
2020-09-07,Schleswig-Holstein,19,0,4162,163
2020-09-07,Thüringen,4,0,3691,198
2020-09-08,Baden-Württemberg,239,1,44295,1895
2020-09-08,Bayern,463,6,60618,2677
2020-09-08,Berlin,56,0,11921,233
2020-09-08,Brandenburg,15,1,3978,173
2020-09-08,Bremen,12,0,2086,60
2020-09-08,Hamburg,57,0,6659,273
2020-09-08,Hessen,91,0,16405,554
2020-09-08,Mecklenburg-Vorpommern,5,0,1043,20
2020-09-08,Niedersachsen,75,5,17568,688
2020-09-08,Nordrhein-Westfalen,213,5,61045,1881
2020-09-08,Rheinland-Pfalz,52,0,9524,257
2020-09-08,Saarland,7,0,3125,177
2020-09-08,Sachsen,44,0,6303,232
2020-09-08,Sachsen-Anhalt,19,0,2306,67
2020-09-08,Schleswig-Holstein,21,0,4183,163
2020-09-08,Thüringen,10,0,3701,198
2020-09-09,Baden-Württemberg,282,2,44577,1897
2020-09-09,Bayern,536,2,61154,2679
2020-09-09,Berlin,114,0,12035,233
2020-09-09,Brandenburg,7,0,3985,173
2020-09-09,Bremen,9,0,2095,60
2020-09-09,Hamburg,70,0,6729,273
2020-09-09,Hessen,113,1,16518,555
2020-09-09,Mecklenburg-Vorpommern,3,0,1046,20
2020-09-09,Niedersachsen,110,1,17678,689
2020-09-09,Nordrhein-Westfalen,347,2,61392,1883
2020-09-09,Rheinland-Pfalz,59,0,9583,257
2020-09-09,Saarland,11,1,3136,178
2020-09-09,Sachsen,43,0,6346,232
2020-09-09,Sachsen-Anhalt,5,0,2311,67
2020-09-09,Schleswig-Holstein,24,0,4207,163
2020-09-09,Thüringen,19,0,3720,198
2020-09-10,Baden-Württemberg,282,2,44859,1899
2020-09-10,Bayern,396,0,61550,2679
2020-09-10,Berlin,141,0,12176,233
2020-09-10,Brandenburg,26,0,4011,173
2020-09-10,Bremen,15,0,2110,60
2020-09-10,Hamburg,51,1,6780,274
2020-09-10,Hessen,102,2,16620,557
2020-09-10,Mecklenburg-Vorpommern,3,0,1049,20
2020-09-10,Niedersachsen,102,0,17780,689
2020-09-10,Nordrhein-Westfalen,320,1,61712,1884
2020-09-10,Rheinland-Pfalz,56,0,9639,257
2020-09-10,Saarland,7,0,3143,178
2020-09-10,Sachsen,46,0,6392,232
2020-09-10,Sachsen-Anhalt,10,0,2321,67
2020-09-10,Schleswig-Holstein,16,0,4223,163
2020-09-10,Thüringen,19,0,3739,198
2020-09-11,Baden-Württemberg,267,1,45126,1900
2020-09-11,Bayern,360,1,61910,2680
2020-09-11,Berlin,88,0,12264,233
2020-09-11,Brandenburg,8,0,4019,173
2020-09-11,Bremen,8,0,2118,60
2020-09-11,Hamburg,54,0,6834,274
2020-09-11,Hessen,129,3,16749,560
2020-09-11,Mecklenburg-Vorpommern,10,0,1059,20
2020-09-11,Niedersachsen,121,2,17901,691
2020-09-11,Nordrhein-Westfalen,389,2,62101,1886
2020-09-11,Rheinland-Pfalz,82,0,9721,257
2020-09-11,Saarland,10,0,3153,178
2020-09-11,Sachsen,69,1,6461,233
2020-09-11,Sachsen-Anhalt,21,1,2342,68
2020-09-11,Schleswig-Holstein,11,0,4234,163
2020-09-11,Thüringen,24,1,3763,199
2020-09-12,Baden-Württemberg,224,1,45350,1901
2020-09-12,Bayern,257,0,62167,2680
2020-09-12,Berlin,42,0,12306,233
2020-09-12,Brandenburg,9,0,4028,173
2020-09-12,Bremen,12,0,2130,60
2020-09-12,Hamburg,30,1,6864,275
2020-09-12,Hessen,93,0,16842,560
2020-09-12,Mecklenburg-Vorpommern,6,0,1065,20
2020-09-12,Niedersachsen,84,0,17985,691
2020-09-12,Nordrhein-Westfalen,321,5,62422,1891
2020-09-12,Rheinland-Pfalz,54,1,9775,258
2020-09-12,Saarland,6,0,3159,178
2020-09-12,Sachsen,41,0,6502,233
2020-09-12,Sachsen-Anhalt,13,0,2355,68
2020-09-12,Schleswig-Holstein,9,0,4243,163
2020-09-12,Thüringen,23,0,3786,199
2020-09-13,Baden-Württemberg,114,0,45464,1901
2020-09-13,Bayern,217,4,62384,2684
2020-09-13,Berlin,6,0,12312,233
2020-09-13,Brandenburg,3,0,4031,173
2020-09-13,Bremen,5,0,2135,60
2020-09-13,Hamburg,35,0,6899,275
2020-09-13,Hessen,63,1,16905,561
2020-09-13,Mecklenburg-Vorpommern,1,0,1066,20
2020-09-13,Niedersachsen,78,1,18063,692
2020-09-13,Nordrhein-Westfalen,189,2,62611,1893
2020-09-13,Rheinland-Pfalz,9,0,9784,258
2020-09-13,Saarland,1,0,3160,178
2020-09-13,Sachsen,14,0,6516,233
2020-09-13,Sachsen-Anhalt,2,0,2357,68
2020-09-13,Schleswig-Holstein,9,0,4252,163
2020-09-13,Thüringen,13,0,3799,199
2020-09-14,Baden-Württemberg,192,0,45656,1901
2020-09-14,Bayern,395,1,62779,2685
2020-09-14,Berlin,95,0,12407,233
2020-09-14,Brandenburg,11,0,4042,173
2020-09-14,Bremen,2,0,2137,60
2020-09-14,Hamburg,46,1,6945,276
2020-09-14,Hessen,102,0,17007,561
2020-09-14,Mecklenburg-Vorpommern,2,0,1068,20
2020-09-14,Niedersachsen,115,0,18178,692
2020-09-14,Nordrhein-Westfalen,371,1,62982,1894
2020-09-14,Rheinland-Pfalz,50,0,9834,258
2020-09-14,Saarland,4,0,3164,178
2020-09-14,Sachsen,47,1,6563,234
2020-09-14,Sachsen-Anhalt,8,1,2365,69
2020-09-14,Schleswig-Holstein,24,0,4276,163
2020-09-14,Thüringen,17,0,3816,199
2020-09-15,Baden-Württemberg,372,1,46028,1902
2020-09-15,Bayern,548,4,63327,2689
2020-09-15,Berlin,117,0,12524,233
2020-09-15,Brandenburg,16,0,4058,173
2020-09-15,Bremen,18,0,2155,60
2020-09-15,Hamburg,45,0,6990,276
2020-09-15,Hessen,97,0,17104,561
2020-09-15,Mecklenburg-Vorpommern,13,0,1081,20
2020-09-15,Niedersachsen,199,2,18377,694
2020-09-15,Nordrhein-Westfalen,396,3,63378,1897
2020-09-15,Rheinland-Pfalz,50,2,9884,260
2020-09-15,Saarland,7,0,3171,178
2020-09-15,Sachsen,58,2,6621,236
2020-09-15,Sachsen-Anhalt,9,0,2374,69
2020-09-15,Schleswig-Holstein,35,0,4311,163
2020-09-15,Thüringen,26,1,3842,200
2020-09-16,Baden-Württemberg,357,4,46385,1906
2020-09-16,Bayern,518,3,63845,2692
2020-09-16,Berlin,175,0,12699,233
2020-09-16,Brandenburg,17,0,4075,173
2020-09-16,Bremen,15,0,2170,60
2020-09-16,Hamburg,56,0,7046,276
2020-09-16,Hessen,175,3,17279,564
2020-09-16,Mecklenburg-Vorpommern,0,0,1081,20
2020-09-16,Niedersachsen,180,2,18557,696
2020-09-16,Nordrhein-Westfalen,473,4,63851,1901
2020-09-16,Rheinland-Pfalz,81,0,9965,260
2020-09-16,Saarland,22,0,3193,178
2020-09-16,Sachsen,56,0,6677,236
2020-09-16,Sachsen-Anhalt,17,0,2391,69
2020-09-16,Schleswig-Holstein,30,0,4341,163
2020-09-16,Thüringen,25,0,3867,200
2020-09-17,Baden-Württemberg,373,0,46758,1906
2020-09-17,Bayern,534,2,64379,2694
2020-09-17,Berlin,176,0,12875,233
2020-09-17,Brandenburg,11,0,4086,173
2020-09-17,Bremen,4,0,2174,60
2020-09-17,Hamburg,81,0,7127,276
2020-09-17,Hessen,147,0,17426,564
2020-09-17,Mecklenburg-Vorpommern,16,0,1097,20
2020-09-17,Niedersachsen,171,1,18728,697
2020-09-17,Nordrhein-Westfalen,602,3,64453,1904
2020-09-17,Rheinland-Pfalz,60,0,10025,260
2020-09-17,Saarland,14,0,3207,178
2020-09-17,Sachsen,76,2,6753,238
2020-09-17,Sachsen-Anhalt,28,0,2419,69
2020-09-17,Schleswig-Holstein,36,0,4377,163
2020-09-17,Thüringen,25,0,3892,200
2020-09-18,Baden-Württemberg,305,2,47063,1908
2020-09-18,Bayern,459,2,64838,2696
2020-09-18,Berlin,192,0,13067,233
2020-09-18,Brandenburg,24,0,4110,173
2020-09-18,Bremen,13,0,2187,60
2020-09-18,Hamburg,75,0,7202,276
2020-09-18,Hessen,119,1,17545,565
2020-09-18,Mecklenburg-Vorpommern,10,0,1107,20
2020-09-18,Niedersachsen,205,0,18933,697
2020-09-18,Nordrhein-Westfalen,535,6,64988,1910
2020-09-18,Rheinland-Pfalz,73,1,10098,261
2020-09-18,Saarland,8,0,3215,178
2020-09-18,Sachsen,66,2,6819,240
2020-09-18,Sachsen-Anhalt,24,0,2443,69
2020-09-18,Schleswig-Holstein,32,0,4409,163
2020-09-18,Thüringen,32,0,3924,200
2020-09-19,Baden-Württemberg,205,0,47268,1908
2020-09-19,Bayern,309,2,65147,2698
2020-09-19,Berlin,58,0,13125,233
2020-09-19,Brandenburg,7,0,4117,173
2020-09-19,Bremen,25,0,2212,60
2020-09-19,Hamburg,65,0,7267,276
2020-09-19,Hessen,74,0,17619,565
2020-09-19,Mecklenburg-Vorpommern,8,0,1115,20
2020-09-19,Niedersachsen,100,1,19033,698
2020-09-19,Nordrhein-Westfalen,400,3,65388,1913
2020-09-19,Rheinland-Pfalz,45,1,10143,262
2020-09-19,Saarland,7,0,3222,178
2020-09-19,Sachsen,48,5,6867,245
2020-09-19,Sachsen-Anhalt,8,0,2451,69
2020-09-19,Schleswig-Holstein,29,0,4438,163
2020-09-19,Thüringen,7,0,3931,200
2020-09-20,Baden-Württemberg,113,1,47381,1909
2020-09-20,Bayern,166,1,65313,2699
2020-09-20,Berlin,28,0,13153,233
2020-09-20,Brandenburg,2,0,4119,173
2020-09-20,Bremen,5,0,2217,60
2020-09-20,Hamburg,31,0,7298,276
2020-09-20,Hessen,34,1,17653,566
2020-09-20,Mecklenburg-Vorpommern,0,0,1115,20
2020-09-20,Niedersachsen,68,3,19101,701
2020-09-20,Nordrhein-Westfalen,179,2,65567,1915
2020-09-20,Rheinland-Pfalz,9,0,10152,262
2020-09-20,Saarland,1,0,3223,178
2020-09-20,Sachsen,24,2,6891,247
2020-09-20,Sachsen-Anhalt,6,0,2457,69
2020-09-20,Schleswig-Holstein,17,0,4455,163
2020-09-20,Thüringen,6,0,3937,200
2020-09-21,Baden-Württemberg,187,1,47568,1910
2020-09-21,Bayern,390,6,65703,2705
2020-09-21,Berlin,193,1,13346,234
2020-09-21,Brandenburg,17,0,4136,173
2020-09-21,Bremen,5,0,2222,60
2020-09-21,Hamburg,45,0,7343,276
2020-09-21,Hessen,119,2,17772,568
2020-09-21,Mecklenburg-Vorpommern,7,0,1122,20
2020-09-21,Niedersachsen,91,1,19192,702
2020-09-21,Nordrhein-Westfalen,424,2,65991,1917
2020-09-21,Rheinland-Pfalz,62,1,10214,263
2020-09-21,Saarland,9,0,3232,178
2020-09-21,Sachsen,48,2,6939,249
2020-09-21,Sachsen-Anhalt,7,0,2464,69
2020-09-21,Schleswig-Holstein,27,1,4482,164
2020-09-21,Thüringen,26,1,3963,201
2020-09-22,Baden-Württemberg,237,1,47805,1911
2020-09-22,Bayern,341,4,66044,2709
2020-09-22,Berlin,169,1,13515,235
2020-09-22,Brandenburg,22,0,4158,173
2020-09-22,Bremen,24,0,2246,60
2020-09-22,Hamburg,78,0,7421,276
2020-09-22,Hessen,125,0,17897,568
2020-09-22,Mecklenburg-Vorpommern,13,0,1135,20
2020-09-22,Niedersachsen,143,1,19335,703
2020-09-22,Nordrhein-Westfalen,456,7,66447,1924
2020-09-22,Rheinland-Pfalz,48,0,10262,263
2020-09-22,Saarland,15,0,3247,178
2020-09-22,Sachsen,66,1,7005,250
2020-09-22,Sachsen-Anhalt,29,0,2493,69
2020-09-22,Schleswig-Holstein,30,0,4512,164
2020-09-22,Thüringen,17,0,3980,201
2020-09-23,Baden-Württemberg,329,2,48134,1913
2020-09-23,Bayern,426,2,66470,2711
2020-09-23,Berlin,185,0,13700,235
2020-09-23,Brandenburg,26,0,4184,173
2020-09-23,Bremen,11,0,2257,60
2020-09-23,Hamburg,75,0,7496,276
2020-09-23,Hessen,170,2,18067,570
2020-09-23,Mecklenburg-Vorpommern,7,0,1142,20
2020-09-23,Niedersachsen,192,1,19527,704
2020-09-23,Nordrhein-Westfalen,536,2,66983,1926
2020-09-23,Rheinland-Pfalz,67,0,10329,263
2020-09-23,Saarland,8,1,3255,179
2020-09-23,Sachsen,80,0,7085,250
2020-09-23,Sachsen-Anhalt,26,1,2519,70
2020-09-23,Schleswig-Holstein,48,0,4560,164
2020-09-23,Thüringen,21,0,4001,201
2020-09-24,Baden-Württemberg,305,1,48439,1914
2020-09-24,Bayern,401,3,66871,2714
2020-09-24,Berlin,227,0,13927,235
2020-09-24,Brandenburg,35,0,4219,173
2020-09-24,Bremen,22,0,2279,60
2020-09-24,Hamburg,90,0,7586,276
2020-09-24,Hessen,209,3,18276,573
2020-09-24,Mecklenburg-Vorpommern,6,0,1148,20
2020-09-24,Niedersachsen,191,3,19718,707
2020-09-24,Nordrhein-Westfalen,611,4,67594,1930
2020-09-24,Rheinland-Pfalz,95,0,10424,263
2020-09-24,Saarland,6,0,3261,179
2020-09-24,Sachsen,105,3,7190,253
2020-09-24,Sachsen-Anhalt,15,0,2534,70
2020-09-24,Schleswig-Holstein,57,0,4617,164
2020-09-24,Thüringen,21,0,4022,201
2020-09-25,Baden-Württemberg,321,5,48760,1919
2020-09-25,Bayern,361,1,67232,2715
2020-09-25,Berlin,205,1,14132,236
2020-09-25,Brandenburg,26,1,4245,174
2020-09-25,Bremen,38,0,2317,60
2020-09-25,Hamburg,96,0,7682,276
2020-09-25,Hessen,216,1,18492,574
2020-09-25,Mecklenburg-Vorpommern,8,0,1156,20
2020-09-25,Niedersachsen,166,0,19884,707
2020-09-25,Nordrhein-Westfalen,632,0,68226,1930
2020-09-25,Rheinland-Pfalz,84,3,10508,266
2020-09-25,Saarland,15,0,3276,179
2020-09-25,Sachsen,49,1,7239,254
2020-09-25,Sachsen-Anhalt,36,0,2570,70
2020-09-25,Schleswig-Holstein,58,1,4675,165
2020-09-25,Thüringen,18,0,4040,201
2020-09-26,Baden-Württemberg,279,6,49039,1925
2020-09-26,Bayern,239,1,67471,2716
2020-09-26,Berlin,83,0,14215,236
2020-09-26,Brandenburg,4,0,4249,174
2020-09-26,Bremen,45,0,2362,60
2020-09-26,Hamburg,75,2,7757,278
2020-09-26,Hessen,135,3,18627,577
2020-09-26,Mecklenburg-Vorpommern,8,0,1164,20
2020-09-26,Niedersachsen,170,8,20054,715
2020-09-26,Nordrhein-Westfalen,562,3,68788,1933
2020-09-26,Rheinland-Pfalz,65,0,10573,266
2020-09-26,Saarland,8,0,3284,179
2020-09-26,Sachsen,44,1,7283,255
2020-09-26,Sachsen-Anhalt,41,0,2611,70
2020-09-26,Schleswig-Holstein,23,0,4698,165
2020-09-26,Thüringen,7,1,4047,202
2020-09-27,Baden-Württemberg,141,0,49180,1925
2020-09-27,Bayern,127,1,67598,2717
2020-09-27,Berlin,28,0,14243,236
2020-09-27,Brandenburg,3,0,4252,174
2020-09-27,Bremen,6,0,2368,60
2020-09-27,Hamburg,50,0,7807,278
2020-09-27,Hessen,57,0,18684,577
2020-09-27,Mecklenburg-Vorpommern,3,0,1167,20
2020-09-27,Niedersachsen,56,0,20110,715
2020-09-27,Nordrhein-Westfalen,328,6,69116,1939
2020-09-27,Rheinland-Pfalz,39,0,10612,266
2020-09-27,Saarland,2,0,3286,179
2020-09-27,Sachsen,22,0,7305,255
2020-09-27,Sachsen-Anhalt,3,0,2614,70
2020-09-27,Schleswig-Holstein,7,0,4705,165
2020-09-27,Thüringen,3,0,4050,202
2020-09-28,Baden-Württemberg,207,1,49387,1926
2020-09-28,Bayern,421,1,68019,2718
2020-09-28,Berlin,202,3,14445,239
2020-09-28,Brandenburg,26,0,4278,174
2020-09-28,Bremen,14,0,2382,60
2020-09-28,Hamburg,58,1,7865,279
2020-09-28,Hessen,142,1,18826,578
2020-09-28,Mecklenburg-Vorpommern,5,0,1172,20
2020-09-28,Niedersachsen,123,2,20233,717
2020-09-28,Nordrhein-Westfalen,440,8,69556,1947
2020-09-28,Rheinland-Pfalz,67,0,10679,266
2020-09-28,Saarland,4,0,3290,179
2020-09-28,Sachsen,48,2,7353,257
2020-09-28,Sachsen-Anhalt,12,0,2626,70
2020-09-28,Schleswig-Holstein,44,0,4749,165
2020-09-28,Thüringen,8,0,4058,202
2020-09-29,Baden-Württemberg,253,3,49640,1929
2020-09-29,Bayern,345,1,68364,2719
2020-09-29,Berlin,216,2,14661,241
2020-09-29,Brandenburg,40,0,4318,174
2020-09-29,Bremen,49,0,2431,60
2020-09-29,Hamburg,91,0,7956,279
2020-09-29,Hessen,148,1,18974,579
2020-09-29,Mecklenburg-Vorpommern,36,0,1208,20
2020-09-29,Niedersachsen,141,2,20374,719
2020-09-29,Nordrhein-Westfalen,602,6,70158,1953
2020-09-29,Rheinland-Pfalz,64,0,10743,266
2020-09-29,Saarland,23,0,3313,179
2020-09-29,Sachsen,68,0,7421,257
2020-09-29,Sachsen-Anhalt,32,0,2658,70
2020-09-29,Schleswig-Holstein,46,0,4795,165
2020-09-29,Thüringen,15,0,4073,202
2020-09-30,Baden-Württemberg,328,3,49968,1932
2020-09-30,Bayern,396,2,68760,2721
2020-09-30,Berlin,275,1,14936,242
2020-09-30,Brandenburg,39,0,4357,174
2020-09-30,Bremen,36,0,2467,60
2020-09-30,Hamburg,101,0,8057,279
2020-09-30,Hessen,246,2,19220,581
2020-09-30,Mecklenburg-Vorpommern,12,0,1220,20
2020-09-30,Niedersachsen,209,1,20583,720
2020-09-30,Nordrhein-Westfalen,761,5,70919,1958
2020-09-30,Rheinland-Pfalz,107,0,10850,266
2020-09-30,Saarland,31,0,3344,179
2020-09-30,Sachsen,77,1,7498,258
2020-09-30,Sachsen-Anhalt,40,0,2698,70
2020-09-30,Schleswig-Holstein,44,0,4839,165
2020-09-30,Thüringen,31,1,4104,203
2020-10-01,Baden-Württemberg,384,8,50352,1940
2020-10-01,Bayern,352,0,69112,2721
2020-10-01,Berlin,313,0,15249,242
2020-10-01,Brandenburg,44,1,4401,175
2020-10-01,Bremen,45,1,2512,61
2020-10-01,Hamburg,77,1,8134,280
2020-10-01,Hessen,250,2,19470,583
2020-10-01,Mecklenburg-Vorpommern,29,0,1249,20
