Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-08-31,Nordrhein-Westfalen,252,2,59117,1877
2020-08-31,Rheinland-Pfalz,39,0,9132,252
2020-08-31,Saarland,3,0,3076,177
2020-08-31,Sachsen,59,0,6091,232
2020-08-31,Sachsen-Anhalt,3,0,2246,67
2020-08-31,Schleswig-Holstein,15,0,4056,163
2020-08-31,Thüringen,5,0,3627,196
2020-09-01,Baden-Württemberg,288,0,42675,1890
2020-09-01,Bayern,332,1,58162,2668
2020-09-01,Berlin,68,0,11413,233
2020-09-01,Brandenburg,8,0,3902,172
2020-09-01,Bremen,14,0,2014,60
2020-09-01,Hamburg,30,0,6366,271
2020-09-01,Hessen,105,2,15721,548
2020-09-01,Mecklenburg-Vorpommern,2,0,1012,20
2020-09-01,Niedersachsen,98,0,16996,676
2020-09-01,Nordrhein-Westfalen,251,0,59368,1877
2020-09-01,Rheinland-Pfalz,48,0,9180,252
2020-09-01,Saarland,2,0,3078,177
2020-09-01,Sachsen,37,0,6128,232
2020-09-01,Sachsen-Anhalt,11,0,2257,67
2020-09-01,Schleswig-Holstein,16,0,4072,163
2020-09-01,Thüringen,10,0,3637,196
2020-09-02,Baden-Württemberg,306,0,42981,1890
2020-09-02,Bayern,346,1,58508,2669
2020-09-02,Berlin,86,1,11499,234
2020-09-02,Brandenburg,10,0,3912,172
2020-09-02,Bremen,23,0,2037,60
2020-09-02,Hamburg,55,0,6421,271
2020-09-02,Hessen,83,0,15804,548
2020-09-02,Mecklenburg-Vorpommern,5,0,1017,20
2020-09-02,Niedersachsen,102,0,17098,676
2020-09-02,Nordrhein-Westfalen,281,1,59649,1878
2020-09-02,Rheinland-Pfalz,36,0,9216,252
2020-09-02,Saarland,12,0,3090,177
2020-09-02,Sachsen,30,0,6158,232
2020-09-02,Sachsen-Anhalt,5,0,2262,67
2020-09-02,Schleswig-Holstein,26,0,4098,163
2020-09-02,Thüringen,11,0,3648,196
2020-09-03,Baden-Württemberg,283,0,43264,1890
2020-09-03,Bayern,399,0,58907,2669
2020-09-03,Berlin,77,0,11576,234
2020-09-03,Brandenburg,11,0,3923,172
2020-09-03,Bremen,11,0,2048,60
2020-09-03,Hamburg,50,0,6471,271
2020-09-03,Hessen,145,2,15949,550
2020-09-03,Mecklenburg-Vorpommern,4,0,1021,20
2020-09-03,Niedersachsen,97,0,17195,676
2020-09-03,Nordrhein-Westfalen,306,5,59955,1883
2020-09-03,Rheinland-Pfalz,57,0,9273,252
2020-09-03,Saarland,6,0,3096,177
2020-09-03,Sachsen,32,0,6190,232
2020-09-03,Sachsen-Anhalt,9,0,2271,67
2020-09-03,Schleswig-Holstein,21,0,4119,163
2020-09-03,Thüringen,12,0,3660,196
2020-09-04,Baden-Württemberg,289,2,43553,1892
2020-09-04,Bayern,386,0,59293,2669
2020-09-04,Berlin,119,0,11695,234
2020-09-04,Brandenburg,22,0,3945,172
2020-09-04,Bremen,9,0,2057,60
2020-09-04,Hamburg,40,2,6511,273
2020-09-04,Hessen,108,0,16057,550
2020-09-04,Mecklenburg-Vorpommern,6,0,1027,20
2020-09-04,Niedersachsen,92,0,17287,676
2020-09-04,Nordrhein-Westfalen,290,2,60245,1885
2020-09-04,Rheinland-Pfalz,53,1,9326,253
2020-09-04,Saarland,15,0,3111,177
2020-09-04,Sachsen,28,0,6218,232
2020-09-04,Sachsen-Anhalt,9,0,2280,67
2020-09-04,Schleswig-Holstein,9,0,4128,163
2020-09-04,Thüringen,18,0,3678,196
2020-09-05,Baden-Württemberg,265,2,43818,1894
2020-09-05,Bayern,310,0,59603,2669
2020-09-05,Berlin,47,0,11742,234
2020-09-05,Brandenburg,4,0,3949,172
2020-09-05,Bremen,11,0,2068,60
2020-09-05,Hamburg,35,0,6546,273
2020-09-05,Hessen,73,1,16130,551
2020-09-05,Mecklenburg-Vorpommern,4,0,1031,20
2020-09-05,Niedersachsen,66,0,17353,676
2020-09-05,Nordrhein-Westfalen,212,4,60457,1889
2020-09-05,Rheinland-Pfalz,47,1,9373,254
2020-09-05,Saarland,6,0,3117,177
2020-09-05,Sachsen,12,0,6230,232
2020-09-05,Sachsen-Anhalt,3,0,2283,67
2020-09-05,Schleswig-Holstein,8,0,4136,163
2020-09-05,Thüringen,4,0,3682,196
2020-09-06,Baden-Württemberg,100,0,43918,1894
2020-09-06,Bayern,199,0,59802,2669
2020-09-06,Berlin,3,0,11745,234
2020-09-06,Brandenburg,0,0,3949,172
2020-09-06,Bremen,3,0,2071,60
2020-09-06,Hamburg,32,0,6578,273
2020-09-06,Hessen,56,0,16186,551
2020-09-06,Mecklenburg-Vorpommern,1,0,1032,20
2020-09-06,Niedersachsen,28,1,17381,677
2020-09-06,Nordrhein-Westfalen,110,0,60567,1889
2020-09-06,Rheinland-Pfalz,28,2,9401,256
2020-09-06,Saarland,0,0,3117,177
2020-09-06,Sachsen,3,0,6233,232
2020-09-06,Sachsen-Anhalt,4,0,2287,67
2020-09-06,Schleswig-Holstein,4,0,4140,163
2020-09-06,Thüringen,7,1,3689,197
2020-09-07,Baden-Württemberg,220,0,44138,1894
2020-09-07,Bayern,430,2,60232,2671
2020-09-07,Berlin,132,0,11877,234
2020-09-07,Brandenburg,13,0,3962,172
2020-09-07,Bremen,3,0,2074,60
2020-09-07,Hamburg,22,0,6600,273
2020-09-07,Hessen,128,1,16314,552
2020-09-07,Mecklenburg-Vorpommern,6,0,1038,20
2020-09-07,Niedersachsen,112,0,17493,677
2020-09-07,Nordrhein-Westfalen,224,2,60791,1891
2020-09-07,Rheinland-Pfalz,70,0,9471,256
2020-09-07,Saarland,1,0,3118,177
2020-09-07,Sachsen,27,0,6260,232
2020-09-07,Sachsen-Anhalt,1,0,2288,67
2020-09-07,Schleswig-Holstein,19,0,4159,163
2020-09-07,Thüringen,4,0,3693,197
2020-09-08,Baden-Württemberg,241,1,44379,1895
2020-09-08,Bayern,464,6,60696,2677
2020-09-08,Berlin,56,0,11933,234
2020-09-08,Brandenburg,15,1,3977,173
2020-09-08,Bremen,12,0,2086,60
2020-09-08,Hamburg,57,0,6657,273
2020-09-08,Hessen,91,0,16405,552
2020-09-08,Mecklenburg-Vorpommern,5,0,1043,20
2020-09-08,Niedersachsen,75,5,17568,682
2020-09-08,Nordrhein-Westfalen,213,5,61004,1896
2020-09-08,Rheinland-Pfalz,52,0,9523,256
2020-09-08,Saarland,7,0,3125,177
2020-09-08,Sachsen,44,0,6304,232
2020-09-08,Sachsen-Anhalt,19,0,2307,67
2020-09-08,Schleswig-Holstein,21,0,4180,163
2020-09-08,Thüringen,10,0,3703,197
2020-09-09,Baden-Württemberg,283,2,44662,1897
2020-09-09,Bayern,536,2,61232,2679
2020-09-09,Berlin,114,0,12047,234
2020-09-09,Brandenburg,7,0,3984,173
2020-09-09,Bremen,9,0,2095,60
2020-09-09,Hamburg,70,0,6727,273
2020-09-09,Hessen,113,1,16518,553
2020-09-09,Mecklenburg-Vorpommern,3,0,1046,20
2020-09-09,Niedersachsen,110,1,17678,683
2020-09-09,Nordrhein-Westfalen,347,2,61351,1898
2020-09-09,Rheinland-Pfalz,59,0,9582,256
2020-09-09,Saarland,11,1,3136,178
2020-09-09,Sachsen,43,0,6347,232
2020-09-09,Sachsen-Anhalt,5,0,2312,67
2020-09-09,Schleswig-Holstein,24,0,4204,163
2020-09-09,Thüringen,19,0,3722,197
2020-09-10,Baden-Württemberg,282,2,44944,1899
2020-09-10,Bayern,396,0,61628,2679
2020-09-10,Berlin,141,0,12188,234
2020-09-10,Brandenburg,26,0,4010,173
2020-09-10,Bremen,15,0,2110,60
2020-09-10,Hamburg,51,1,6778,274
2020-09-10,Hessen,102,2,16620,555
2020-09-10,Mecklenburg-Vorpommern,3,0,1049,20
2020-09-10,Niedersachsen,102,0,17780,683
2020-09-10,Nordrhein-Westfalen,319,1,61670,1899
2020-09-10,Rheinland-Pfalz,56,0,9638,256
2020-09-10,Saarland,7,0,3143,178
2020-09-10,Sachsen,46,0,6393,232
2020-09-10,Sachsen-Anhalt,10,0,2322,67
2020-09-10,Schleswig-Holstein,16,0,4220,163
2020-09-10,Thüringen,19,0,3741,197
2020-09-11,Baden-Württemberg,267,1,45211,1900
2020-09-11,Bayern,360,1,61988,2680
2020-09-11,Berlin,88,0,12276,234
2020-09-11,Brandenburg,8,0,4018,173
2020-09-11,Bremen,8,0,2118,60
2020-09-11,Hamburg,54,0,6832,274
2020-09-11,Hessen,129,3,16749,558
2020-09-11,Mecklenburg-Vorpommern,10,0,1059,20
2020-09-11,Niedersachsen,121,2,17901,685
2020-09-11,Nordrhein-Westfalen,390,2,62060,1901
2020-09-11,Rheinland-Pfalz,82,0,9720,256
2020-09-11,Saarland,10,0,3153,178
2020-09-11,Sachsen,69,0,6462,232
2020-09-11,Sachsen-Anhalt,21,1,2343,68
2020-09-11,Schleswig-Holstein,11,0,4231,163
2020-09-11,Thüringen,24,1,3765,198
2020-09-12,Baden-Württemberg,224,1,45435,1901
2020-09-12,Bayern,257,0,62245,2680
2020-09-12,Berlin,42,0,12318,234
2020-09-12,Brandenburg,9,0,4027,173
2020-09-12,Bremen,12,0,2130,60
2020-09-12,Hamburg,30,1,6862,275
2020-09-12,Hessen,93,0,16842,558
2020-09-12,Mecklenburg-Vorpommern,6,0,1065,20
2020-09-12,Niedersachsen,84,0,17985,685
2020-09-12,Nordrhein-Westfalen,320,5,62380,1906
2020-09-12,Rheinland-Pfalz,54,1,9774,257
2020-09-12,Saarland,6,0,3159,178
2020-09-12,Sachsen,41,0,6503,232
2020-09-12,Sachsen-Anhalt,13,0,2356,68
2020-09-12,Schleswig-Holstein,9,0,4240,163
2020-09-12,Thüringen,23,0,3788,198
2020-09-13,Baden-Württemberg,113,0,45548,1901
2020-09-13,Bayern,217,4,62462,2684
2020-09-13,Berlin,6,0,12324,234
2020-09-13,Brandenburg,3,0,4030,173
2020-09-13,Bremen,5,0,2135,60
2020-09-13,Hamburg,35,0,6897,275
2020-09-13,Hessen,63,1,16905,559
2020-09-13,Mecklenburg-Vorpommern,1,0,1066,20
2020-09-13,Niedersachsen,78,1,18063,686
2020-09-13,Nordrhein-Westfalen,187,3,62567,1909
2020-09-13,Rheinland-Pfalz,9,0,9783,257
2020-09-13,Saarland,1,0,3160,178
2020-09-13,Sachsen,14,0,6517,232
2020-09-13,Sachsen-Anhalt,2,0,2358,68
2020-09-13,Schleswig-Holstein,9,0,4249,163
2020-09-13,Thüringen,13,0,3801,198
2020-09-14,Baden-Württemberg,193,0,45741,1901
2020-09-14,Bayern,395,1,62857,2685
2020-09-14,Berlin,95,0,12419,234
2020-09-14,Brandenburg,11,0,4041,173
2020-09-14,Bremen,2,0,2137,60
2020-09-14,Hamburg,46,1,6943,276
2020-09-14,Hessen,102,0,17007,559
2020-09-14,Mecklenburg-Vorpommern,2,0,1068,20
2020-09-14,Niedersachsen,115,0,18178,686
2020-09-14,Nordrhein-Westfalen,372,1,62939,1910
2020-09-14,Rheinland-Pfalz,50,0,9833,257
2020-09-14,Saarland,4,0,3164,178
2020-09-14,Sachsen,46,1,6563,233
2020-09-14,Sachsen-Anhalt,8,1,2366,69
2020-09-14,Schleswig-Holstein,24,0,4273,163
2020-09-14,Thüringen,17,0,3818,198
2020-09-15,Baden-Württemberg,371,1,46112,1902
2020-09-15,Bayern,548,4,63405,2689
2020-09-15,Berlin,117,0,12536,234
2020-09-15,Brandenburg,16,0,4057,173
2020-09-15,Bremen,18,0,2155,60
2020-09-15,Hamburg,45,0,6988,276
2020-09-15,Hessen,97,0,17104,559
2020-09-15,Mecklenburg-Vorpommern,13,0,1081,20
2020-09-15,Niedersachsen,199,2,18377,688
2020-09-15,Nordrhein-Westfalen,396,3,63335,1913
2020-09-15,Rheinland-Pfalz,50,2,9883,259
2020-09-15,Saarland,7,0,3171,178
2020-09-15,Sachsen,58,2,6621,235
2020-09-15,Sachsen-Anhalt,9,0,2375,69
2020-09-15,Schleswig-Holstein,35,0,4308,163
2020-09-15,Thüringen,26,1,3844,199
2020-09-16,Baden-Württemberg,357,4,46469,1906
2020-09-16,Bayern,518,3,63923,2692
2020-09-16,Berlin,175,0,12711,234
2020-09-16,Brandenburg,17,0,4074,173
2020-09-16,Bremen,15,0,2170,60
2020-09-16,Hamburg,56,0,7044,276
2020-09-16,Hessen,175,3,17279,562
2020-09-16,Mecklenburg-Vorpommern,0,0,1081,20
2020-09-16,Niedersachsen,180,2,18557,690
2020-09-16,Nordrhein-Westfalen,472,3,63807,1916
2020-09-16,Rheinland-Pfalz,81,0,9964,259
2020-09-16,Saarland,22,0,3193,178
2020-09-16,Sachsen,57,0,6678,235
2020-09-16,Sachsen-Anhalt,17,0,2392,69
2020-09-16,Schleswig-Holstein,30,0,4338,163
2020-09-16,Thüringen,25,0,3869,199
2020-09-17,Baden-Württemberg,373,0,46842,1906
2020-09-17,Bayern,534,2,64457,2694
2020-09-17,Berlin,176,0,12887,234
2020-09-17,Brandenburg,11,0,4085,173
2020-09-17,Bremen,4,0,2174,60
2020-09-17,Hamburg,81,0,7125,276
2020-09-17,Hessen,146,0,17425,562
2020-09-17,Mecklenburg-Vorpommern,16,0,1097,20
2020-09-17,Niedersachsen,172,1,18729,691
2020-09-17,Nordrhein-Westfalen,601,3,64408,1919
2020-09-17,Rheinland-Pfalz,60,0,10024,259
2020-09-17,Saarland,14,0,3207,178
2020-09-17,Sachsen,76,2,6754,237
2020-09-17,Sachsen-Anhalt,28,0,2420,69
2020-09-17,Schleswig-Holstein,36,0,4374,163
2020-09-17,Thüringen,25,0,3894,199
2020-09-18,Baden-Württemberg,305,2,47147,1908
2020-09-18,Bayern,459,2,64916,2696
2020-09-18,Berlin,192,0,13079,234
2020-09-18,Brandenburg,24,0,4109,173
2020-09-18,Bremen,13,0,2187,60
2020-09-18,Hamburg,75,0,7200,276
2020-09-18,Hessen,119,1,17544,563
2020-09-18,Mecklenburg-Vorpommern,10,0,1107,20
2020-09-18,Niedersachsen,205,0,18934,691
2020-09-18,Nordrhein-Westfalen,532,6,64940,1925
2020-09-18,Rheinland-Pfalz,73,1,10097,260
2020-09-18,Saarland,8,0,3215,178
2020-09-18,Sachsen,66,2,6820,239
2020-09-18,Sachsen-Anhalt,24,0,2444,69
2020-09-18,Schleswig-Holstein,32,0,4406,163
2020-09-18,Thüringen,32,0,3926,199
2020-09-19,Baden-Württemberg,205,0,47352,1908
2020-09-19,Bayern,309,2,65225,2698
2020-09-19,Berlin,58,0,13137,234
2020-09-19,Brandenburg,7,0,4116,173
2020-09-19,Bremen,25,0,2212,60
2020-09-19,Hamburg,65,0,7265,276
2020-09-19,Hessen,74,0,17618,563
2020-09-19,Mecklenburg-Vorpommern,8,0,1115,20
2020-09-19,Niedersachsen,100,1,19034,692
2020-09-19,Nordrhein-Westfalen,399,3,65339,1928
2020-09-19,Rheinland-Pfalz,45,1,10142,261
2020-09-19,Saarland,7,0,3222,178
2020-09-19,Sachsen,48,5,6868,244
2020-09-19,Sachsen-Anhalt,8,0,2452,69
2020-09-19,Schleswig-Holstein,29,0,4435,163
2020-09-19,Thüringen,7,0,3933,199
2020-09-20,Baden-Württemberg,114,1,47466,1909
2020-09-20,Bayern,166,1,65391,2699
2020-09-20,Berlin,28,0,13165,234
2020-09-20,Brandenburg,2,0,4118,173
2020-09-20,Bremen,5,0,2217,60
2020-09-20,Hamburg,31,0,7296,276
2020-09-20,Hessen,34,1,17652,564
2020-09-20,Mecklenburg-Vorpommern,0,0,1115,20
2020-09-20,Niedersachsen,68,3,19102,695
2020-09-20,Nordrhein-Westfalen,179,2,65518,1930
2020-09-20,Rheinland-Pfalz,9,0,10151,261
2020-09-20,Saarland,1,0,3223,178
2020-09-20,Sachsen,24,2,6892,246
2020-09-20,Sachsen-Anhalt,6,0,2458,69
2020-09-20,Schleswig-Holstein,17,0,4452,163
2020-09-20,Thüringen,6,0,3939,199
2020-09-21,Baden-Württemberg,187,1,47653,1910
2020-09-21,Bayern,390,6,65781,2705
2020-09-21,Berlin,194,1,13359,235
2020-09-21,Brandenburg,17,0,4135,173
2020-09-21,Bremen,5,0,2222,60
2020-09-21,Hamburg,45,0,7341,276
2020-09-21,Hessen,119,2,17771,566
2020-09-21,Mecklenburg-Vorpommern,7,0,1122,20
2020-09-21,Niedersachsen,91,1,19193,696
2020-09-21,Nordrhein-Westfalen,423,2,65941,1932
2020-09-21,Rheinland-Pfalz,62,1,10213,262
2020-09-21,Saarland,9,0,3232,178
2020-09-21,Sachsen,48,2,6940,248
2020-09-21,Sachsen-Anhalt,7,0,2465,69
2020-09-21,Schleswig-Holstein,27,1,4479,164
2020-09-21,Thüringen,26,1,3965,200
2020-09-22,Baden-Württemberg,237,1,47890,1911
2020-09-22,Bayern,341,4,66122,2709
2020-09-22,Berlin,169,1,13528,236
2020-09-22,Brandenburg,22,0,4157,173
2020-09-22,Bremen,24,0,2246,60
2020-09-22,Hamburg,78,0,7419,276
2020-09-22,Hessen,125,0,17896,566
2020-09-22,Mecklenburg-Vorpommern,13,0,1135,20
2020-09-22,Niedersachsen,143,1,19336,697
2020-09-22,Nordrhein-Westfalen,456,7,66397,1939
2020-09-22,Rheinland-Pfalz,48,0,10261,262
2020-09-22,Saarland,15,0,3247,178
2020-09-22,Sachsen,66,1,7006,249
2020-09-22,Sachsen-Anhalt,29,0,2494,69
2020-09-22,Schleswig-Holstein,30,0,4509,164
2020-09-22,Thüringen,17,0,3982,200
2020-09-23,Baden-Württemberg,328,2,48218,1913
2020-09-23,Bayern,426,2,66548,2711
2020-09-23,Berlin,185,0,13713,236
2020-09-23,Brandenburg,26,0,4183,173
2020-09-23,Bremen,11,0,2257,60
2020-09-23,Hamburg,75,0,7494,276
2020-09-23,Hessen,170,2,18066,568
2020-09-23,Mecklenburg-Vorpommern,7,0,1142,20
2020-09-23,Niedersachsen,192,1,19528,698
2020-09-23,Nordrhein-Westfalen,535,2,66932,1941
2020-09-23,Rheinland-Pfalz,67,0,10328,262
2020-09-23,Saarland,8,1,3255,179
2020-09-23,Sachsen,80,0,7086,249
2020-09-23,Sachsen-Anhalt,26,1,2520,70
2020-09-23,Schleswig-Holstein,48,0,4557,164
2020-09-23,Thüringen,21,0,4003,200
2020-09-24,Baden-Württemberg,305,1,48523,1914
2020-09-24,Bayern,401,3,66949,2714
2020-09-24,Berlin,227,0,13940,236
2020-09-24,Brandenburg,35,0,4218,173
2020-09-24,Bremen,22,0,2279,60
2020-09-24,Hamburg,90,0,7584,276
2020-09-24,Hessen,210,3,18276,571
2020-09-24,Mecklenburg-Vorpommern,6,0,1148,20
2020-09-24,Niedersachsen,191,3,19719,701
2020-09-24,Nordrhein-Westfalen,610,4,67542,1945
2020-09-24,Rheinland-Pfalz,95,0,10423,262
2020-09-24,Saarland,6,0,3261,179
2020-09-24,Sachsen,105,3,7191,252
2020-09-24,Sachsen-Anhalt,15,0,2535,70
2020-09-24,Schleswig-Holstein,57,0,4614,164
2020-09-24,Thüringen,21,0,4024,200
2020-09-25,Baden-Württemberg,321,5,48844,1919
2020-09-25,Bayern,361,1,67310,2715
2020-09-25,Berlin,205,1,14145,237
2020-09-25,Brandenburg,26,1,4244,174
2020-09-25,Bremen,38,0,2317,60
2020-09-25,Hamburg,96,0,7680,276
2020-09-25,Hessen,216,1,18492,572
2020-09-25,Mecklenburg-Vorpommern,8,0,1156,20
2020-09-25,Niedersachsen,166,0,19885,701
2020-09-25,Nordrhein-Westfalen,633,0,68175,1945
2020-09-25,Rheinland-Pfalz,84,3,10507,265
2020-09-25,Saarland,15,0,3276,179
2020-09-25,Sachsen,48,1,7239,253
2020-09-25,Sachsen-Anhalt,36,0,2571,70
2020-09-25,Schleswig-Holstein,58,1,4672,165
2020-09-25,Thüringen,18,0,4042,200
2020-09-26,Baden-Württemberg,279,6,49123,1925
2020-09-26,Bayern,239,1,67549,2716
2020-09-26,Berlin,83,0,14228,237
2020-09-26,Brandenburg,4,0,4248,174
2020-09-26,Bremen,45,0,2362,60
2020-09-26,Hamburg,75,2,7755,278
2020-09-26,Hessen,135,3,18627,575
2020-09-26,Mecklenburg-Vorpommern,8,0,1164,20
2020-09-26,Niedersachsen,170,8,20055,709
2020-09-26,Nordrhein-Westfalen,562,3,68737,1948
2020-09-26,Rheinland-Pfalz,65,0,10572,265
2020-09-26,Saarland,8,0,3284,179
2020-09-26,Sachsen,44,1,7283,254
2020-09-26,Sachsen-Anhalt,41,0,2612,70
2020-09-26,Schleswig-Holstein,23,0,4695,165
2020-09-26,Thüringen,7,1,4049,201
2020-09-27,Baden-Württemberg,141,0,49264,1925
2020-09-27,Bayern,127,1,67676,2717
2020-09-27,Berlin,28,0,14256,237
2020-09-27,Brandenburg,3,0,4251,174
2020-09-27,Bremen,6,0,2368,60
2020-09-27,Hamburg,50,0,7805,278
2020-09-27,Hessen,57,0,18684,575
2020-09-27,Mecklenburg-Vorpommern,3,0,1167,20
2020-09-27,Niedersachsen,56,0,20111,709
2020-09-27,Nordrhein-Westfalen,327,6,69064,1954
2020-09-27,Rheinland-Pfalz,39,0,10611,265
2020-09-27,Saarland,2,0,3286,179
2020-09-27,Sachsen,22,0,7305,254
2020-09-27,Sachsen-Anhalt,3,0,2615,70
2020-09-27,Schleswig-Holstein,7,0,4702,165
2020-09-27,Thüringen,3,0,4052,201
2020-09-28,Baden-Württemberg,207,1,49471,1926
2020-09-28,Bayern,421,1,68097,2718
2020-09-28,Berlin,202,3,14458,240
2020-09-28,Brandenburg,26,0,4277,174
2020-09-28,Bremen,14,0,2382,60
2020-09-28,Hamburg,58,1,7863,279
2020-09-28,Hessen,142,1,18826,576
2020-09-28,Mecklenburg-Vorpommern,5,0,1172,20
2020-09-28,Niedersachsen,122,2,20233,711
2020-09-28,Nordrhein-Westfalen,440,8,69504,1962
2020-09-28,Rheinland-Pfalz,67,0,10678,265
2020-09-28,Saarland,4,0,3290,179
2020-09-28,Sachsen,48,2,7353,256
2020-09-28,Sachsen-Anhalt,12,0,2627,70
2020-09-28,Schleswig-Holstein,44,0,4746,165
2020-09-28,Thüringen,8,0,4060,201
2020-09-29,Baden-Württemberg,253,3,49724,1929
2020-09-29,Bayern,345,1,68442,2719
2020-09-29,Berlin,216,2,14674,242
2020-09-29,Brandenburg,40,0,4317,174
2020-09-29,Bremen,49,0,2431,60
2020-09-29,Hamburg,91,0,7954,279
2020-09-29,Hessen,148,1,18974,577
2020-09-29,Mecklenburg-Vorpommern,36,0,1208,20
2020-09-29,Niedersachsen,141,2,20374,713
2020-09-29,Nordrhein-Westfalen,602,6,70106,1968
2020-09-29,Rheinland-Pfalz,64,0,10742,265
2020-09-29,Saarland,24,0,3314,179
2020-09-29,Sachsen,68,0,7421,256
2020-09-29,Sachsen-Anhalt,32,0,2659,70
2020-09-29,Schleswig-Holstein,46,0,4792,165
2020-09-29,Thüringen,15,0,4075,201
2020-09-30,Baden-Württemberg,328,3,50052,1932
2020-09-30,Bayern,396,2,68838,2721
2020-09-30,Berlin,275,1,14949,243
2020-09-30,Brandenburg,39,0,4356,174
2020-09-30,Bremen,36,0,2467,60
2020-09-30,Hamburg,101,0,8055,279
2020-09-30,Hessen,246,2,19220,579
2020-09-30,Mecklenburg-Vorpommern,12,0,1220,20
2020-09-30,Niedersachsen,209,1,20583,714
2020-09-30,Nordrhein-Westfalen,760,5,70866,1973
2020-09-30,Rheinland-Pfalz,107,0,10849,265
2020-09-30,Saarland,31,0,3345,179
2020-09-30,Sachsen,77,1,7498,257
2020-09-30,Sachsen-Anhalt,40,0,2699,70
2020-09-30,Schleswig-Holstein,44,0,4836,165
2020-09-30,Thüringen,31,1,4106,202
2020-10-01,Baden-Württemberg,384,8,50436,1940
2020-10-01,Bayern,353,0,69191,2721
2020-10-01,Berlin,315,0,15264,243
2020-10-01,Brandenburg,44,1,4400,175
2020-10-01,Bremen,45,1,2512,61
2020-10-01,Hamburg,77,1,8132,280
2020-10-01,Hessen,250,2,19470,581
2020-10-01,Mecklenburg-Vorpommern,29,0,1249,20
2020-10-01,Niedersachsen,267,1,20850,715
2020-10-01,Nordrhein-Westfalen,848,7,71714,1980
2020-10-01,Rheinland-Pfalz,121,0,10970,265
2020-10-01,Saarland,28,0,3373,179
2020-10-01,Sachsen,78,5,7576,262
2020-10-01,Sachsen-Anhalt,21,0,2720,70
2020-10-01,Schleswig-Holstein,37,0,4873,165
2020-10-01,Thüringen,29,0,4135,202
2020-10-02,Baden-Württemberg,422,5,50858,1945
2020-10-02,Bayern,346,4,69537,2725
2020-10-02,Berlin,341,1,15605,244
2020-10-02,Brandenburg,49,2,4449,177
2020-10-02,Bremen,40,0,2552,61
2020-10-02,Hamburg,153,5,8285,285
2020-10-02,Hessen,237,1,19707,582
2020-10-02,Mecklenburg-Vorpommern,15,0,1264,20
2020-10-02,Niedersachsen,249,3,21099,718
2020-10-02,Nordrhein-Westfalen,740,1,72454,1981
2020-10-02,Rheinland-Pfalz,106,0,11076,265
2020-10-02,Saarland,26,1,3399,180
2020-10-02,Sachsen,93,1,7669,263
2020-10-02,Sachsen-Anhalt,33,0,2753,70
2020-10-02,Schleswig-Holstein,39,0,4912,165
2020-10-02,Thüringen,30,0,4165,202
2020-10-03,Baden-Württemberg,275,0,51133,1945
2020-10-03,Bayern,307,2,69844,2727
2020-10-03,Berlin,98,0,15703,244
2020-10-03,Brandenburg,29,0,4478,177
2020-10-03,Bremen,52,0,2604,61
2020-10-03,Hamburg,82,2,8367,287
2020-10-03,Hessen,209,3,19916,585
2020-10-03,Mecklenburg-Vorpommern,26,0,1290,20
2020-10-03,Niedersachsen,214,1,21313,719
2020-10-03,Nordrhein-Westfalen,658,1,73112,1982
2020-10-03,Rheinland-Pfalz,83,2,11159,267
2020-10-03,Saarland,27,0,3426,180
2020-10-03,Sachsen,75,1,7744,264
2020-10-03,Sachsen-Anhalt,10,0,2763,70
2020-10-03,Schleswig-Holstein,19,0,4931,165
2020-10-03,Thüringen,42,0,4207,202
2020-10-04,Baden-Württemberg,158,1,51291,1946
2020-10-04,Bayern,151,5,69995,2732
2020-10-04,Berlin,111,0,15814,244
2020-10-04,Brandenburg,10,0,4488,177
2020-10-04,Bremen,11,1,2615,62
2020-10-04,Hamburg,76,0,8443,287
2020-10-04,Hessen,76,0,19992,585
2020-10-04,Mecklenburg-Vorpommern,6,0,1296,20
2020-10-04,Niedersachsen,120,0,21433,719
2020-10-04,Nordrhein-Westfalen,332,1,73444,1983
2020-10-04,Rheinland-Pfalz,42,0,11201,267
2020-10-04,Saarland,6,0,3432,180
2020-10-04,Sachsen,11,0,7755,264
2020-10-04,Sachsen-Anhalt,11,0,2774,70
2020-10-04,Schleswig-Holstein,23,1,4954,166
2020-10-04,Thüringen,7,0,4214,202
2020-10-05,Baden-Württemberg,290,11,51581,1957
2020-10-05,Bayern,361,6,70356,2738
2020-10-05,Berlin,315,1,16129,245
2020-10-05,Brandenburg,35,0,4523,177
2020-10-05,Bremen,14,0,2629,62
2020-10-05,Hamburg,98,0,8541,287
2020-10-05,Hessen,180,2,20172,587
2020-10-05,Mecklenburg-Vorpommern,9,0,1305,20
2020-10-05,Niedersachsen,122,2,21555,721
2020-10-05,Nordrhein-Westfalen,704,8,74148,1991
2020-10-05,Rheinland-Pfalz,105,4,11306,271
2020-10-05,Saarland,14,0,3446,180
2020-10-05,Sachsen,97,1,7852,265
2020-10-05,Sachsen-Anhalt,18,0,2792,70
2020-10-05,Schleswig-Holstein,35,0,4989,166
2020-10-05,Thüringen,10,0,4224,202
2020-10-06,Baden-Württemberg,613,3,52194,1960
2020-10-06,Bayern,494,4,70850,2742
2020-10-06,Berlin,325,1,16454,246
2020-10-06,Brandenburg,60,1,4583,178
2020-10-06,Bremen,72,0,2701,62
