Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2021-04-27,Bremen,154,0,24787,472
2021-04-27,Hamburg,327,4,71182,1601
2021-04-27,Hessen,2203,13,258637,7303
2021-04-27,Mecklenburg-Vorpommern,602,7,39356,1125
2021-04-27,Niedersachsen,1651,12,234690,5620
2021-04-27,Nordrhein-Westfalen,5079,58,724581,16532
2021-04-27,Rheinland-Pfalz,834,6,137643,3784
2021-04-27,Saarland,283,2,36721,1002
2021-04-27,Sachsen,2269,32,259866,9722
2021-04-27,Sachsen-Anhalt,885,9,89549,3331
2021-04-27,Schleswig-Holstein,366,4,57924,1586
2021-04-27,Thüringen,915,9,114417,4173
2021-04-28,Baden-Württemberg,4147,22,440135,10020
2021-04-28,Bayern,4188,33,589704,14867
2021-04-28,Berlin,883,6,166369,3533
2021-04-28,Brandenburg,619,6,101195,3741
2021-04-28,Bremen,189,3,24976,475
2021-04-28,Hamburg,372,2,71554,1603
2021-04-28,Hessen,1948,14,260585,7317
2021-04-28,Mecklenburg-Vorpommern,322,2,39678,1127
2021-04-28,Niedersachsen,1663,11,236353,5631
2021-04-28,Nordrhein-Westfalen,5609,57,730190,16589
2021-04-28,Rheinland-Pfalz,1208,10,138851,3794
2021-04-28,Saarland,297,1,37018,1003
2021-04-28,Sachsen,1753,27,261619,9749
2021-04-28,Sachsen-Anhalt,691,7,90240,3338
2021-04-28,Schleswig-Holstein,284,3,58208,1589
2021-04-28,Thüringen,875,15,115292,4188
2021-04-29,Baden-Württemberg,3493,21,443628,10041
2021-04-29,Bayern,3268,33,592972,14900
2021-04-29,Berlin,780,3,167149,3536
2021-04-29,Brandenburg,491,6,101686,3747
2021-04-29,Bremen,154,2,25130,477
2021-04-29,Hamburg,284,2,71838,1605
2021-04-29,Hessen,1646,12,262231,7329
2021-04-29,Mecklenburg-Vorpommern,308,5,39986,1132
2021-04-29,Niedersachsen,1518,10,237871,5641
2021-04-29,Nordrhein-Westfalen,5159,45,735349,16634
2021-04-29,Rheinland-Pfalz,957,7,139808,3801
2021-04-29,Saarland,271,2,37289,1005
2021-04-29,Sachsen,1393,33,263012,9782
2021-04-29,Sachsen-Anhalt,592,7,90832,3345
2021-04-29,Schleswig-Holstein,266,1,58474,1590
2021-04-29,Thüringen,840,12,116132,4200
2021-04-30,Baden-Württemberg,3269,24,446897,10065
2021-04-30,Bayern,2688,32,595660,14932
2021-04-30,Berlin,677,3,167826,3539
2021-04-30,Brandenburg,395,4,102081,3751
2021-04-30,Bremen,94,0,25224,477
2021-04-30,Hamburg,297,0,72135,1605
2021-04-30,Hessen,1515,25,263746,7354
2021-04-30,Mecklenburg-Vorpommern,352,4,40338,1136
2021-04-30,Niedersachsen,1377,8,239248,5649
2021-04-30,Nordrhein-Westfalen,4448,36,739797,16670
2021-04-30,Rheinland-Pfalz,691,5,140499,3806
2021-04-30,Saarland,234,1,37523,1006
2021-04-30,Sachsen,1437,18,264449,9800
2021-04-30,Sachsen-Anhalt,575,6,91407,3351
2021-04-30,Schleswig-Holstein,267,2,58741,1592
2021-04-30,Thüringen,856,13,116988,4213
2021-05-01,Baden-Württemberg,2482,12,449379,10077
2021-05-01,Bayern,2364,28,598024,14960
2021-05-01,Berlin,218,1,168044,3540
2021-05-01,Brandenburg,314,7,102395,3758
2021-05-01,Bremen,167,1,25391,478
2021-05-01,Hamburg,236,0,72371,1605
2021-05-01,Hessen,1227,11,264973,7365
2021-05-01,Mecklenburg-Vorpommern,199,0,40537,1136
2021-05-01,Niedersachsen,1095,5,240343,5654
2021-05-01,Nordrhein-Westfalen,3810,29,743607,16699
2021-05-01,Rheinland-Pfalz,667,3,141166,3809
2021-05-01,Saarland,153,2,37676,1008
2021-05-01,Sachsen,1042,18,265491,9818
2021-05-01,Sachsen-Anhalt,338,8,91745,3359
2021-05-01,Schleswig-Holstein,241,2,58982,1594
2021-05-01,Thüringen,524,5,117512,4218
2021-05-02,Baden-Württemberg,1000,17,450379,10094
2021-05-02,Bayern,1221,11,599245,14971
2021-05-02,Berlin,28,0,168072,3540
2021-05-02,Brandenburg,168,2,102563,3760
2021-05-02,Bremen,37,2,25428,480
2021-05-02,Hamburg,171,1,72542,1606
2021-05-02,Hessen,404,8,265377,7373
2021-05-02,Mecklenburg-Vorpommern,70,1,40607,1137
2021-05-02,Niedersachsen,316,5,240659,5659
2021-05-02,Nordrhein-Westfalen,1780,26,745387,16725
2021-05-02,Rheinland-Pfalz,372,1,141538,3810
2021-05-02,Saarland,40,1,37716,1009
2021-05-02,Sachsen,477,10,265968,9828
2021-05-02,Sachsen-Anhalt,178,3,91923,3362
2021-05-02,Schleswig-Holstein,91,2,59073,1596
2021-05-02,Thüringen,289,2,117801,4220
2021-05-03,Baden-Württemberg,1415,10,451794,10104
2021-05-03,Bayern,1056,20,600301,14991
2021-05-03,Berlin,702,2,168774,3542
2021-05-03,Brandenburg,126,1,102689,3761
2021-05-03,Bremen,39,1,25467,481
2021-05-03,Hamburg,228,1,72770,1607
2021-05-03,Hessen,521,12,265898,7385
2021-05-03,Mecklenburg-Vorpommern,100,2,40707,1139
2021-05-03,Niedersachsen,493,9,241152,5668
2021-05-03,Nordrhein-Westfalen,2473,35,747860,16760
2021-05-03,Rheinland-Pfalz,423,5,141961,3815
2021-05-03,Saarland,83,0,37799,1009
2021-05-03,Sachsen,780,23,266748,9851
2021-05-03,Sachsen-Anhalt,174,4,92097,3366
2021-05-03,Schleswig-Holstein,159,2,59232,1598
2021-05-03,Thüringen,388,10,118189,4230
2021-05-04,Baden-Württemberg,3532,32,455326,10136
2021-05-04,Bayern,3340,30,603641,15021
2021-05-04,Berlin,787,2,169561,3544
2021-05-04,Brandenburg,458,4,103147,3765
2021-05-04,Bremen,153,1,25620,482
2021-05-04,Hamburg,254,1,73024,1608
2021-05-04,Hessen,1708,17,267606,7402
2021-05-04,Mecklenburg-Vorpommern,394,8,41101,1147
2021-05-04,Niedersachsen,1475,10,242627,5678
2021-05-04,Nordrhein-Westfalen,4353,41,752213,16801
2021-05-04,Rheinland-Pfalz,725,10,142686,3825
2021-05-04,Saarland,187,0,37986,1009
2021-05-04,Sachsen,1905,24,268653,9875
2021-05-04,Sachsen-Anhalt,626,8,92723,3374
2021-05-04,Schleswig-Holstein,288,2,59520,1600
2021-05-04,Thüringen,807,10,118996,4240
2021-05-05,Baden-Württemberg,3297,22,458623,10158
2021-05-05,Bayern,3340,14,606981,15035
2021-05-05,Berlin,753,1,170314,3545
2021-05-05,Brandenburg,533,4,103680,3769
2021-05-05,Bremen,163,0,25783,482
2021-05-05,Hamburg,265,1,73289,1609
2021-05-05,Hessen,1616,16,269222,7418
2021-05-05,Mecklenburg-Vorpommern,257,2,41358,1149
2021-05-05,Niedersachsen,1531,9,244158,5687
2021-05-05,Nordrhein-Westfalen,4771,50,756984,16851
2021-05-05,Rheinland-Pfalz,809,6,143495,3831
2021-05-05,Saarland,250,2,38236,1011
2021-05-05,Sachsen,1605,28,270258,9903
2021-05-05,Sachsen-Anhalt,592,5,93315,3379
2021-05-05,Schleswig-Holstein,293,1,59813,1601
2021-05-05,Thüringen,784,23,119780,4263
2021-05-06,Baden-Württemberg,2974,21,461597,10179
2021-05-06,Bayern,2631,24,609612,15059
2021-05-06,Berlin,601,1,170915,3546
2021-05-06,Brandenburg,367,6,104047,3775
2021-05-06,Bremen,102,0,25885,482
2021-05-06,Hamburg,286,2,73575,1611
2021-05-06,Hessen,1320,12,270542,7430
2021-05-06,Mecklenburg-Vorpommern,226,4,41584,1153
2021-05-06,Niedersachsen,1203,13,245361,5700
2021-05-06,Nordrhein-Westfalen,3908,22,760892,16873
2021-05-06,Rheinland-Pfalz,762,10,144257,3841
2021-05-06,Saarland,192,1,38428,1012
2021-05-06,Sachsen,1207,9,271465,9912
2021-05-06,Sachsen-Anhalt,494,6,93809,3385
2021-05-06,Schleswig-Holstein,224,3,60037,1604
2021-05-06,Thüringen,671,7,120451,4270
2021-05-07,Baden-Württemberg,2483,18,464080,10197
2021-05-07,Bayern,2440,22,612052,15081
2021-05-07,Berlin,607,4,171522,3550
2021-05-07,Brandenburg,331,2,104378,3777
2021-05-07,Bremen,81,0,25966,482
2021-05-07,Hamburg,200,1,73775,1612
2021-05-07,Hessen,1119,8,271661,7438
2021-05-07,Mecklenburg-Vorpommern,249,4,41833,1157
2021-05-07,Niedersachsen,1174,7,246535,5707
2021-05-07,Nordrhein-Westfalen,3635,41,764527,16914
2021-05-07,Rheinland-Pfalz,637,4,144894,3845
2021-05-07,Saarland,153,1,38581,1013
2021-05-07,Sachsen,1049,14,272514,9926
2021-05-07,Sachsen-Anhalt,482,13,94291,3398
2021-05-07,Schleswig-Holstein,227,2,60264,1606
2021-05-07,Thüringen,611,11,121062,4281
2021-05-08,Baden-Württemberg,1922,17,466002,10214
2021-05-08,Bayern,1944,10,613996,15091
2021-05-08,Berlin,195,3,171717,3553
2021-05-08,Brandenburg,252,4,104630,3781
2021-05-08,Bremen,89,1,26055,483
2021-05-08,Hamburg,154,1,73929,1613
2021-05-08,Hessen,1107,6,272768,7444
2021-05-08,Mecklenburg-Vorpommern,138,0,41971,1157
2021-05-08,Niedersachsen,829,5,247364,5712
2021-05-08,Nordrhein-Westfalen,2822,22,767349,16936
2021-05-08,Rheinland-Pfalz,538,3,145432,3848
2021-05-08,Saarland,162,1,38743,1014
2021-05-08,Sachsen,845,11,273359,9937
2021-05-08,Sachsen-Anhalt,353,2,94644,3400
2021-05-08,Schleswig-Holstein,212,0,60476,1606
2021-05-08,Thüringen,460,7,121522,4288
2021-05-09,Baden-Württemberg,764,10,466766,10224
2021-05-09,Bayern,992,14,614988,15105
2021-05-09,Berlin,25,0,171742,3553
2021-05-09,Brandenburg,137,2,104767,3783
2021-05-09,Bremen,36,0,26091,483
2021-05-09,Hamburg,173,0,74102,1613
2021-05-09,Hessen,333,4,273101,7448
2021-05-09,Mecklenburg-Vorpommern,55,2,42026,1159
2021-05-09,Niedersachsen,246,4,247610,5716
2021-05-09,Nordrhein-Westfalen,1445,13,768794,16949
2021-05-09,Rheinland-Pfalz,270,2,145702,3850
2021-05-09,Saarland,42,0,38785,1014
2021-05-09,Sachsen,357,7,273716,9944
2021-05-09,Sachsen-Anhalt,122,2,94766,3402
2021-05-09,Schleswig-Holstein,108,2,60584,1608
2021-05-09,Thüringen,219,4,121741,4292
2021-05-10,Baden-Württemberg,1280,13,468046,10237
2021-05-10,Bayern,887,12,615875,15117
2021-05-10,Berlin,555,4,172297,3557
2021-05-10,Brandenburg,84,4,104851,3787
2021-05-10,Bremen,26,1,26117,484
2021-05-10,Hamburg,147,0,74249,1613
2021-05-10,Hessen,583,7,273684,7455
2021-05-10,Mecklenburg-Vorpommern,64,1,42090,1160
2021-05-10,Niedersachsen,470,4,248080,5720
2021-05-10,Nordrhein-Westfalen,1738,20,770532,16969
2021-05-10,Rheinland-Pfalz,351,5,146053,3855
2021-05-10,Saarland,65,0,38850,1014
2021-05-10,Sachsen,574,14,274290,9958
2021-05-10,Sachsen-Anhalt,147,8,94913,3410
2021-05-10,Schleswig-Holstein,128,0,60712,1608
2021-05-10,Thüringen,330,7,122071,4299
2021-05-11,Baden-Württemberg,2713,20,470759,10257
2021-05-11,Bayern,2648,14,618523,15131
2021-05-11,Berlin,514,3,172811,3560
2021-05-11,Brandenburg,360,2,105211,3789
2021-05-11,Bremen,98,1,26215,485
2021-05-11,Hamburg,187,0,74436,1613
2021-05-11,Hessen,1553,14,275237,7469
2021-05-11,Mecklenburg-Vorpommern,288,4,42378,1164
2021-05-11,Niedersachsen,1201,7,249281,5727
2021-05-11,Nordrhein-Westfalen,3419,34,773951,17003
2021-05-11,Rheinland-Pfalz,722,4,146775,3859
2021-05-11,Saarland,209,0,39059,1014
2021-05-11,Sachsen,1446,17,275736,9975
2021-05-11,Sachsen-Anhalt,552,8,95465,3418
2021-05-11,Schleswig-Holstein,236,1,60948,1609
2021-05-11,Thüringen,630,9,122701,4308
2021-05-12,Baden-Württemberg,2788,9,473547,10266
2021-05-12,Bayern,2457,19,620980,15150
2021-05-12,Berlin,676,1,173487,3561
2021-05-12,Brandenburg,403,4,105614,3793
2021-05-12,Bremen,115,0,26330,485
2021-05-12,Hamburg,192,0,74628,1613
2021-05-12,Hessen,1440,7,276677,7476
2021-05-12,Mecklenburg-Vorpommern,204,2,42582,1166
2021-05-12,Niedersachsen,1179,9,250460,5736
2021-05-12,Nordrhein-Westfalen,3632,21,777583,17024
2021-05-12,Rheinland-Pfalz,733,5,147508,3864
2021-05-12,Saarland,200,4,39259,1018
2021-05-12,Sachsen,1147,25,276883,10000
2021-05-12,Sachsen-Anhalt,426,3,95891,3421
2021-05-12,Schleswig-Holstein,211,4,61159,1613
2021-05-12,Thüringen,675,13,123376,4321
2021-05-13,Baden-Württemberg,1654,8,475201,10274
2021-05-13,Bayern,1663,13,622643,15163
2021-05-13,Berlin,125,1,173612,3562
2021-05-13,Brandenburg,245,3,105859,3796
2021-05-13,Bremen,44,0,26374,485
2021-05-13,Hamburg,139,0,74767,1613
2021-05-13,Hessen,830,8,277507,7484
2021-05-13,Mecklenburg-Vorpommern,175,1,42757,1167
2021-05-13,Niedersachsen,666,8,251126,5744
2021-05-13,Nordrhein-Westfalen,2219,11,779802,17035
2021-05-13,Rheinland-Pfalz,393,1,147901,3865
2021-05-13,Saarland,175,3,39434,1021
2021-05-13,Sachsen,585,10,277468,10010
2021-05-13,Sachsen-Anhalt,283,5,96174,3426
2021-05-13,Schleswig-Holstein,149,2,61308,1615
2021-05-13,Thüringen,323,0,123699,4321
2021-05-14,Baden-Württemberg,1186,10,476387,10284
2021-05-14,Bayern,1160,9,623803,15172
2021-05-14,Berlin,433,1,174045,3563
2021-05-14,Brandenburg,160,2,106019,3798
2021-05-14,Bremen,39,0,26413,485
2021-05-14,Hamburg,107,1,74874,1614
2021-05-14,Hessen,545,9,278052,7493
2021-05-14,Mecklenburg-Vorpommern,46,1,42803,1168
2021-05-14,Niedersachsen,582,3,251708,5747
2021-05-14,Nordrhein-Westfalen,1835,20,781637,17055
2021-05-14,Rheinland-Pfalz,435,3,148336,3868
2021-05-14,Saarland,42,1,39476,1022
2021-05-14,Sachsen,422,12,277890,10022
2021-05-14,Sachsen-Anhalt,225,2,96399,3428
2021-05-14,Schleswig-Holstein,98,3,61406,1618
2021-05-14,Thüringen,307,5,124006,4326
2021-05-15,Baden-Württemberg,1282,8,477669,10292
2021-05-15,Bayern,1411,11,625214,15183
2021-05-15,Berlin,177,0,174222,3563
2021-05-15,Brandenburg,175,2,106194,3800
2021-05-15,Bremen,55,0,26468,485
2021-05-15,Hamburg,89,0,74963,1614
2021-05-15,Hessen,694,5,278746,7498
2021-05-15,Mecklenburg-Vorpommern,118,1,42921,1169
2021-05-15,Niedersachsen,534,3,252242,5750
2021-05-15,Nordrhein-Westfalen,2344,24,783981,17079
2021-05-15,Rheinland-Pfalz,415,3,148751,3871
2021-05-15,Saarland,145,1,39621,1023
2021-05-15,Sachsen,519,10,278409,10032
2021-05-15,Sachsen-Anhalt,194,3,96593,3431
2021-05-15,Schleswig-Holstein,151,1,61557,1619
2021-05-15,Thüringen,288,5,124294,4331
2021-05-16,Baden-Württemberg,537,3,478206,10295
2021-05-16,Bayern,920,11,626134,15194
2021-05-16,Berlin,34,0,174256,3563
2021-05-16,Brandenburg,86,0,106280,3800
2021-05-16,Bremen,41,0,26509,485
2021-05-16,Hamburg,85,1,75048,1615
2021-05-16,Hessen,260,1,279006,7499
2021-05-16,Mecklenburg-Vorpommern,48,1,42969,1170
2021-05-16,Niedersachsen,232,5,252474,5755
2021-05-16,Nordrhein-Westfalen,1240,16,785221,17095
2021-05-16,Rheinland-Pfalz,220,1,148971,3872
2021-05-16,Saarland,34,1,39655,1024
2021-05-16,Sachsen,225,3,278634,10035
2021-05-16,Sachsen-Anhalt,106,2,96699,3433
2021-05-16,Schleswig-Holstein,59,1,61616,1620
2021-05-16,Thüringen,154,1,124448,4332
2021-05-17,Baden-Württemberg,891,10,479097,10305
2021-05-17,Bayern,667,18,626801,15212
2021-05-17,Berlin,414,2,174670,3565
2021-05-17,Brandenburg,95,2,106375,3802
2021-05-17,Bremen,27,0,26536,485
2021-05-17,Hamburg,82,1,75130,1616
2021-05-17,Hessen,427,6,279433,7505
2021-05-17,Mecklenburg-Vorpommern,42,2,43011,1172
2021-05-17,Niedersachsen,276,6,252750,5761
2021-05-17,Nordrhein-Westfalen,1175,10,786396,17105
2021-05-17,Rheinland-Pfalz,198,3,149169,3875
2021-05-17,Saarland,49,0,39704,1024
2021-05-17,Sachsen,472,9,279106,10044
2021-05-17,Sachsen-Anhalt,107,1,96806,3434
2021-05-17,Schleswig-Holstein,94,2,61710,1622
2021-05-17,Thüringen,262,7,124710,4339
2021-05-18,Baden-Württemberg,2047,9,481144,10314
2021-05-18,Bayern,1875,7,628676,15219
2021-05-18,Berlin,486,1,175156,3566
2021-05-18,Brandenburg,249,2,106624,3804
2021-05-18,Bremen,79,2,26615,487
2021-05-18,Hamburg,131,1,75261,1617
2021-05-18,Hessen,1131,7,280564,7512
2021-05-18,Mecklenburg-Vorpommern,236,1,43247,1173
2021-05-18,Niedersachsen,828,12,253578,5773
2021-05-18,Nordrhein-Westfalen,2535,20,788931,17125
2021-05-18,Rheinland-Pfalz,503,2,149672,3877
2021-05-18,Saarland,180,1,39884,1025
2021-05-18,Sachsen,1053,15,280159,10059
2021-05-18,Sachsen-Anhalt,286,2,97092,3436
2021-05-18,Schleswig-Holstein,203,0,61913,1622
2021-05-18,Thüringen,520,5,125230,4344
2021-05-19,Baden-Württemberg,1902,7,483046,10321
2021-05-19,Bayern,1684,7,630360,15226
2021-05-19,Berlin,436,0,175592,3566
2021-05-19,Brandenburg,288,2,106912,3806
2021-05-19,Bremen,90,0,26705,487
2021-05-19,Hamburg,139,1,75400,1618
2021-05-19,Hessen,1000,7,281564,7519
2021-05-19,Mecklenburg-Vorpommern,96,2,43343,1175
2021-05-19,Niedersachsen,902,5,254480,5778
2021-05-19,Nordrhein-Westfalen,2479,12,791410,17137
2021-05-19,Rheinland-Pfalz,489,1,150161,3878
2021-05-19,Saarland,147,0,40031,1025
2021-05-19,Sachsen,722,12,280881,10071
2021-05-19,Sachsen-Anhalt,256,7,97348,3443
2021-05-19,Schleswig-Holstein,177,0,62090,1622
2021-05-19,Thüringen,491,7,125721,4351
2021-05-20,Baden-Württemberg,1389,4,484435,10325
2021-05-20,Bayern,1332,15,631692,15241
2021-05-20,Berlin,251,1,175843,3567
2021-05-20,Brandenburg,192,0,107104,3806
2021-05-20,Bremen,62,0,26767,487
2021-05-20,Hamburg,99,0,75499,1618
2021-05-20,Hessen,760,6,282324,7525
2021-05-20,Mecklenburg-Vorpommern,106,1,43449,1176
2021-05-20,Niedersachsen,610,5,255090,5783
2021-05-20,Nordrhein-Westfalen,2002,17,793412,17154
2021-05-20,Rheinland-Pfalz,412,1,150573,3879
2021-05-20,Saarland,136,0,40167,1025
2021-05-20,Sachsen,468,4,281349,10075
2021-05-20,Sachsen-Anhalt,207,2,97555,3445
2021-05-20,Schleswig-Holstein,114,0,62204,1622
2021-05-20,Thüringen,293,3,126014,4354
2021-05-21,Baden-Württemberg,1280,12,485715,10337
2021-05-21,Bayern,1071,14,632763,15255
2021-05-21,Berlin,321,3,176164,3570
2021-05-21,Brandenburg,172,2,107276,3808
2021-05-21,Bremen,44,1,26811,488
2021-05-21,Hamburg,101,1,75600,1619
2021-05-21,Hessen,677,6,283001,7531
2021-05-21,Mecklenburg-Vorpommern,79,0,43528,1176
2021-05-21,Niedersachsen,540,1,255630,5784
2021-05-21,Nordrhein-Westfalen,1842,8,795254,17162
2021-05-21,Rheinland-Pfalz,369,4,150942,3883
2021-05-21,Saarland,135,0,40302,1025
2021-05-21,Sachsen,347,9,281696,10084
2021-05-21,Sachsen-Anhalt,164,2,97719,3447
2021-05-21,Schleswig-Holstein,159,1,62363,1623
2021-05-21,Thüringen,283,2,126297,4356
2021-05-22,Baden-Württemberg,1051,3,486766,10340
2021-05-22,Bayern,877,5,633640,15260
2021-05-22,Berlin,104,0,176268,3570
2021-05-22,Brandenburg,125,0,107401,3808
2021-05-22,Bremen,30,1,26841,489
2021-05-22,Hamburg,92,0,75692,1619
2021-05-22,Hessen,592,7,283593,7538
2021-05-22,Mecklenburg-Vorpommern,70,0,43598,1176
2021-05-22,Niedersachsen,435,5,256065,5789
2021-05-22,Nordrhein-Westfalen,1346,9,796600,17171
2021-05-22,Rheinland-Pfalz,219,1,151161,3884
2021-05-22,Saarland,120,1,40422,1026
2021-05-22,Sachsen,327,6,282023,10090
2021-05-22,Sachsen-Anhalt,128,0,97847,3447
2021-05-22,Schleswig-Holstein,102,2,62465,1625
2021-05-22,Thüringen,193,2,126490,4358
2021-05-23,Baden-Württemberg,390,0,487156,10340
2021-05-23,Bayern,357,6,633997,15266
2021-05-23,Berlin,26,0,176294,3570
2021-05-23,Brandenburg,52,0,107453,3808
2021-05-23,Bremen,15,0,26856,489
2021-05-23,Hamburg,64,0,75756,1619
2021-05-23,Hessen,117,3,283710,7541
2021-05-23,Mecklenburg-Vorpommern,12,0,43610,1176
2021-05-23,Niedersachsen,93,5,256158,5794
2021-05-23,Nordrhein-Westfalen,514,3,797114,17174
2021-05-23,Rheinland-Pfalz,134,0,151295,3884
2021-05-23,Saarland,10,0,40432,1026
2021-05-23,Sachsen,58,2,282081,10092
2021-05-23,Sachsen-Anhalt,60,0,97907,3447
2021-05-23,Schleswig-Holstein,34,1,62499,1626
2021-05-23,Thüringen,63,3,126553,4361
2021-05-24,Baden-Württemberg,274,6,487430,10346
2021-05-24,Bayern,336,1,634333,15267
2021-05-24,Berlin,78,0,176372,3570
2021-05-24,Brandenburg,22,1,107475,3809
2021-05-24,Bremen,16,0,26872,489
2021-05-24,Hamburg,43,1,75799,1620
2021-05-24,Hessen,92,0,283802,7541
2021-05-24,Mecklenburg-Vorpommern,8,1,43618,1177
2021-05-24,Niedersachsen,69,1,256227,5795
2021-05-24,Nordrhein-Westfalen,556,9,797670,17183
2021-05-24,Rheinland-Pfalz,101,0,151396,3884
2021-05-24,Saarland,19,0,40451,1026
2021-05-24,Sachsen,32,1,282113,10093
2021-05-24,Sachsen-Anhalt,30,2,97937,3449
2021-05-24,Schleswig-Holstein,74,0,62573,1626
2021-05-24,Thüringen,54,1,126607,4362
2021-05-25,Baden-Württemberg,537,3,487967,10349
2021-05-25,Bayern,570,8,634903,15275
2021-05-25,Berlin,239,0,176611,3570
2021-05-25,Brandenburg,52,2,107527,3811
2021-05-25,Bremen,18,0,26890,489
2021-05-25,Hamburg,64,3,75863,1623
2021-05-25,Hessen,259,1,284061,7542
2021-05-25,Mecklenburg-Vorpommern,10,0,43628,1177
2021-05-25,Niedersachsen,200,6,256427,5801
2021-05-25,Nordrhein-Westfalen,831,7,798501,17190
2021-05-25,Rheinland-Pfalz,178,2,151574,3886
2021-05-25,Saarland,50,0,40501,1026
2021-05-25,Sachsen,353,10,282466,10103
2021-05-25,Sachsen-Anhalt,82,3,98019,3452
2021-05-25,Schleswig-Holstein,53,0,62626,1626
2021-05-25,Thüringen,177,4,126784,4366
2021-05-26,Baden-Württemberg,1167,4,489134,10353
2021-05-26,Bayern,1172,7,636075,15282
2021-05-26,Berlin,296,0,176907,3570
2021-05-26,Brandenburg,116,0,107643,3811
2021-05-26,Bremen,37,1,26927,490
2021-05-26,Hamburg,85,0,75948,1623
2021-05-26,Hessen,773,11,284834,7553
2021-05-26,Mecklenburg-Vorpommern,78,0,43706,1177
2021-05-26,Niedersachsen,463,2,256890,5803
2021-05-26,Nordrhein-Westfalen,1566,14,800067,17204
2021-05-26,Rheinland-Pfalz,280,3,151854,3889
2021-05-26,Saarland,67,0,40568,1026
2021-05-26,Sachsen,507,11,282973,10114
2021-05-26,Sachsen-Anhalt,159,4,98178,3456
2021-05-26,Schleswig-Holstein,110,0,62736,1626
2021-05-26,Thüringen,271,2,127055,4368
2021-05-27,Baden-Württemberg,1121,7,490255,10360
2021-05-27,Bayern,1108,9,637183,15291
2021-05-27,Berlin,266,0,177173,3570
2021-05-27,Brandenburg,164,1,107807,3812
2021-05-27,Bremen,51,0,26978,490
2021-05-27,Hamburg,78,0,76026,1623
2021-05-27,Hessen,642,2,285476,7555
2021-05-27,Mecklenburg-Vorpommern,53,0,43759,1177
2021-05-27,Niedersachsen,429,2,257319,5805
2021-05-27,Nordrhein-Westfalen,1699,8,801766,17212
2021-05-27,Rheinland-Pfalz,276,1,152130,3890
2021-05-27,Saarland,76,1,40644,1027
2021-05-27,Sachsen,419,5,283392,10119
2021-05-27,Sachsen-Anhalt,154,2,98332,3458
2021-05-27,Schleswig-Holstein,81,1,62817,1627
2021-05-27,Thüringen,203,3,127258,4371
2021-05-28,Baden-Württemberg,887,7,491142,10367
2021-05-28,Bayern,728,10,637911,15301
2021-05-28,Berlin,242,1,177415,3571
2021-05-28,Brandenburg,72,1,107879,3813
2021-05-28,Bremen,35,0,27013,490
2021-05-28,Hamburg,81,1,76107,1624
2021-05-28,Hessen,502,2,285978,7557
2021-05-28,Mecklenburg-Vorpommern,58,0,43817,1177
2021-05-28,Niedersachsen,406,4,257725,5809
2021-05-28,Nordrhein-Westfalen,1238,4,803004,17216
2021-05-28,Rheinland-Pfalz,227,0,152357,3890
2021-05-28,Saarland,66,0,40710,1027
2021-05-28,Sachsen,279,2,283671,10121
2021-05-28,Sachsen-Anhalt,81,1,98413,3459
2021-05-28,Schleswig-Holstein,100,0,62917,1627
2021-05-28,Thüringen,160,1,127418,4372
2021-05-29,Baden-Württemberg,639,6,491781,10373
2021-05-29,Bayern,560,4,638471,15305
2021-05-29,Berlin,63,0,177478,3571
2021-05-29,Brandenburg,46,1,107925,3814
2021-05-29,Bremen,42,0,27055,490
2021-05-29,Hamburg,51,0,76158,1624
2021-05-29,Hessen,296,1,286274,7558
2021-05-29,Mecklenburg-Vorpommern,24,1,43841,1178
2021-05-29,Niedersachsen,242,1,257967,5810
2021-05-29,Nordrhein-Westfalen,1027,7,804031,17223
2021-05-29,Rheinland-Pfalz,183,2,152540,3892
2021-05-29,Saarland,52,0,40762,1027
2021-05-29,Sachsen,183,3,283854,10124
2021-05-29,Sachsen-Anhalt,98,1,98511,3460
2021-05-29,Schleswig-Holstein,72,0,62989,1627
2021-05-29,Thüringen,109,0,127527,4372
2021-05-30,Baden-Württemberg,262,2,492043,10375
2021-05-30,Bayern,380,3,638851,15308
2021-05-30,Berlin,8,0,177486,3571
2021-05-30,Brandenburg,31,1,107956,3815
2021-05-30,Bremen,12,0,27067,490
2021-05-30,Hamburg,20,1,76178,1625
2021-05-30,Hessen,97,0,286371,7558
2021-05-30,Mecklenburg-Vorpommern,7,1,43848,1179
2021-05-30,Niedersachsen,95,1,258062,5811
2021-05-30,Nordrhein-Westfalen,425,4,804456,17227
2021-05-30,Rheinland-Pfalz,119,1,152659,3893
2021-05-30,Saarland,12,0,40774,1027
2021-05-30,Sachsen,37,0,283891,10124
2021-05-30,Sachsen-Anhalt,25,0,98536,3460
2021-05-30,Schleswig-Holstein,41,1,63030,1628
2021-05-30,Thüringen,32,2,127559,4374
2021-05-31,Baden-Württemberg,354,3,492397,10378
2021-05-31,Bayern,296,4,639147,15312
2021-05-31,Berlin,200,1,177686,3572
2021-05-31,Brandenburg,20,0,107976,3815
2021-05-31,Bremen,10,1,27077,491
2021-05-31,Hamburg,73,0,76251,1625
2021-05-31,Hessen,187,3,286558,7561
2021-05-31,Mecklenburg-Vorpommern,6,0,43854,1179
2021-05-31,Niedersachsen,187,1,258249,5812
2021-05-31,Nordrhein-Westfalen,622,3,805078,17230
