Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-12-23,Sachsen,3752,177,120207,4854
2020-12-23,Sachsen-Anhalt,980,40,26412,818
2020-12-23,Schleswig-Holstein,664,28,22491,545
2020-12-23,Thüringen,1553,63,36815,1485
2020-12-24,Baden-Württemberg,3259,69,226509,5979
2020-12-24,Bayern,3480,95,306552,8585
2020-12-24,Berlin,596,27,92760,1762
2020-12-24,Brandenburg,602,31,38719,1391
2020-12-24,Bremen,79,1,13069,228
2020-12-24,Hamburg,337,6,34881,902
2020-12-24,Hessen,1803,75,130058,3786
2020-12-24,Mecklenburg-Vorpommern,150,4,10716,214
2020-12-24,Niedersachsen,1424,27,102056,2414
2020-12-24,Nordrhein-Westfalen,3808,111,374285,8503
2020-12-24,Rheinland-Pfalz,645,29,68148,1891
2020-12-24,Saarland,240,9,19010,572
2020-12-24,Sachsen,2727,143,122934,4997
2020-12-24,Sachsen-Anhalt,684,22,27096,840
2020-12-24,Schleswig-Holstein,364,15,22855,560
2020-12-24,Thüringen,993,28,37808,1513
2020-12-25,Baden-Württemberg,1686,39,228195,6018
2020-12-25,Bayern,2736,101,309288,8686
2020-12-25,Berlin,180,8,92940,1770
2020-12-25,Brandenburg,630,22,39349,1413
2020-12-25,Bremen,31,2,13100,230
2020-12-25,Hamburg,214,4,35095,906
2020-12-25,Hessen,850,41,130908,3827
2020-12-25,Mecklenburg-Vorpommern,160,8,10876,222
2020-12-25,Niedersachsen,803,30,102859,2444
2020-12-25,Nordrhein-Westfalen,2230,74,376515,8577
2020-12-25,Rheinland-Pfalz,569,17,68717,1908
2020-12-25,Saarland,155,2,19165,574
2020-12-25,Sachsen,1345,71,124279,5068
2020-12-25,Sachsen-Anhalt,610,25,27706,865
2020-12-25,Schleswig-Holstein,175,6,23030,566
2020-12-25,Thüringen,845,50,38653,1563
2020-12-26,Baden-Württemberg,1405,59,229600,6077
2020-12-26,Bayern,2225,96,311513,8782
2020-12-26,Berlin,697,35,93637,1805
2020-12-26,Brandenburg,526,36,39875,1449
2020-12-26,Bremen,33,2,13133,232
2020-12-26,Hamburg,248,6,35343,912
2020-12-26,Hessen,606,64,131514,3891
2020-12-26,Mecklenburg-Vorpommern,117,2,10993,224
2020-12-26,Niedersachsen,474,17,103333,2461
2020-12-26,Nordrhein-Westfalen,2068,89,378583,8666
2020-12-26,Rheinland-Pfalz,376,17,69093,1925
2020-12-26,Saarland,93,2,19258,576
2020-12-26,Sachsen,1734,92,126013,5160
2020-12-26,Sachsen-Anhalt,387,17,28093,882
2020-12-26,Schleswig-Holstein,198,9,23228,575
2020-12-26,Thüringen,404,30,39057,1593
2020-12-27,Baden-Württemberg,961,39,230561,6116
2020-12-27,Bayern,1714,84,313227,8866
2020-12-27,Berlin,488,18,94125,1823
2020-12-27,Brandenburg,367,23,40242,1472
2020-12-27,Bremen,38,6,13171,238
2020-12-27,Hamburg,153,6,35496,918
2020-12-27,Hessen,443,39,131957,3930
2020-12-27,Mecklenburg-Vorpommern,94,2,11087,226
2020-12-27,Niedersachsen,340,24,103673,2485
2020-12-27,Nordrhein-Westfalen,2306,98,380889,8764
2020-12-27,Rheinland-Pfalz,521,11,69614,1936
2020-12-27,Saarland,95,11,19353,587
2020-12-27,Sachsen,1576,85,127589,5245
2020-12-27,Sachsen-Anhalt,289,25,28382,907
2020-12-27,Schleswig-Holstein,187,15,23415,590
2020-12-27,Thüringen,266,23,39323,1616
2020-12-28,Baden-Württemberg,1909,64,232470,6180
2020-12-28,Bayern,2323,106,315550,8972
2020-12-28,Berlin,1141,68,95266,1891
2020-12-28,Brandenburg,1029,51,41271,1523
2020-12-28,Bremen,60,2,13231,240
2020-12-28,Hamburg,486,11,35982,929
2020-12-28,Hessen,833,63,132790,3993
2020-12-28,Mecklenburg-Vorpommern,96,10,11183,236
2020-12-28,Niedersachsen,885,51,104558,2536
2020-12-28,Nordrhein-Westfalen,2610,150,383499,8914
2020-12-28,Rheinland-Pfalz,649,30,70263,1966
2020-12-28,Saarland,68,5,19421,592
2020-12-28,Sachsen,2226,136,129815,5381
2020-12-28,Sachsen-Anhalt,536,37,28918,944
2020-12-28,Schleswig-Holstein,266,30,23681,620
2020-12-28,Thüringen,621,42,39944,1658
2020-12-29,Baden-Württemberg,3025,125,235495,6305
2020-12-29,Bayern,4458,202,320008,9174
2020-12-29,Berlin,1213,44,96479,1935
2020-12-29,Brandenburg,1476,73,42747,1596
2020-12-29,Bremen,157,4,13388,244
2020-12-29,Hamburg,495,15,36477,944
2020-12-29,Hessen,2014,82,134804,4075
2020-12-29,Mecklenburg-Vorpommern,483,29,11666,265
2020-12-29,Niedersachsen,1665,52,106223,2588
2020-12-29,Nordrhein-Westfalen,4897,180,388396,9094
2020-12-29,Rheinland-Pfalz,1117,54,71380,2020
2020-12-29,Saarland,315,11,19736,603
2020-12-29,Sachsen,3597,167,133412,5548
2020-12-29,Sachsen-Anhalt,960,79,29878,1023
2020-12-29,Schleswig-Holstein,572,37,24253,657
2020-12-29,Thüringen,1117,48,41061,1706
2020-12-30,Baden-Württemberg,3830,127,239325,6432
2020-12-30,Bayern,5693,189,325701,9363
2020-12-30,Berlin,1062,29,97541,1964
2020-12-30,Brandenburg,1565,83,44312,1679
2020-12-30,Bremen,154,2,13542,246
2020-12-30,Hamburg,578,30,37055,974
2020-12-30,Hessen,2293,109,137097,4184
2020-12-30,Mecklenburg-Vorpommern,379,16,12045,281
2020-12-30,Niedersachsen,2179,75,108402,2663
2020-12-30,Nordrhein-Westfalen,5804,219,394200,9313
2020-12-30,Rheinland-Pfalz,1200,63,72580,2083
2020-12-30,Saarland,236,5,19972,608
2020-12-30,Sachsen,3202,154,136614,5702
2020-12-30,Sachsen-Anhalt,915,50,30793,1073
2020-12-30,Schleswig-Holstein,460,14,24713,671
2020-12-30,Thüringen,1569,78,42630,1784
2020-12-31,Baden-Württemberg,2799,79,242124,6511
2020-12-31,Bayern,3874,158,329575,9521
2020-12-31,Berlin,486,17,98027,1981
2020-12-31,Brandenburg,787,49,45099,1728
2020-12-31,Bremen,111,2,13653,248
2020-12-31,Hamburg,342,6,37397,980
2020-12-31,Hessen,1673,87,138770,4271
2020-12-31,Mecklenburg-Vorpommern,239,11,12284,292
2020-12-31,Niedersachsen,1449,51,109851,2714
2020-12-31,Nordrhein-Westfalen,3162,100,397362,9413
2020-12-31,Rheinland-Pfalz,767,33,73347,2116
2020-12-31,Saarland,151,5,20123,613
2020-12-31,Sachsen,1930,69,138544,5771
2020-12-31,Sachsen-Anhalt,594,35,31387,1108
2020-12-31,Schleswig-Holstein,352,14,25065,685
2020-12-31,Thüringen,944,31,43574,1815
2021-01-01,Baden-Württemberg,1324,39,243448,6550
2021-01-01,Bayern,1968,63,331543,9584
2021-01-01,Berlin,273,4,98300,1985
2021-01-01,Brandenburg,432,28,45531,1756
2021-01-01,Bremen,24,1,13677,249
2021-01-01,Hamburg,213,7,37610,987
2021-01-01,Hessen,807,35,139577,4306
2021-01-01,Mecklenburg-Vorpommern,140,7,12424,299
2021-01-01,Niedersachsen,519,13,110370,2727
2021-01-01,Nordrhein-Westfalen,1706,69,399068,9482
2021-01-01,Rheinland-Pfalz,436,20,73783,2136
2021-01-01,Saarland,65,4,20188,617
2021-01-01,Sachsen,990,48,139534,5819
2021-01-01,Sachsen-Anhalt,666,23,32053,1131
2021-01-01,Schleswig-Holstein,136,7,25201,692
2021-01-01,Thüringen,566,32,44140,1847
2021-01-02,Baden-Württemberg,997,59,244445,6609
2021-01-02,Bayern,1830,95,333373,9679
2021-01-02,Berlin,482,19,98782,2004
2021-01-02,Brandenburg,294,18,45825,1774
2021-01-02,Bremen,12,0,13689,249
2021-01-02,Hamburg,272,9,37882,996
2021-01-02,Hessen,491,28,140068,4334
2021-01-02,Mecklenburg-Vorpommern,102,5,12526,304
2021-01-02,Niedersachsen,576,32,110946,2759
2021-01-02,Nordrhein-Westfalen,1886,86,400954,9568
2021-01-02,Rheinland-Pfalz,614,41,74397,2177
2021-01-02,Saarland,36,1,20224,618
2021-01-02,Sachsen,1249,77,140783,5896
2021-01-02,Sachsen-Anhalt,504,31,32557,1162
2021-01-02,Schleswig-Holstein,263,24,25464,716
2021-01-02,Thüringen,410,39,44550,1886
2021-01-03,Baden-Württemberg,1078,39,245523,6648
2021-01-03,Bayern,1737,81,335110,9760
2021-01-03,Berlin,459,32,99241,2036
2021-01-03,Brandenburg,233,23,46058,1797
2021-01-03,Bremen,37,0,13726,249
2021-01-03,Hamburg,203,14,38085,1010
2021-01-03,Hessen,498,32,140566,4366
2021-01-03,Mecklenburg-Vorpommern,67,1,12593,305
2021-01-03,Niedersachsen,384,27,111330,2786
2021-01-03,Nordrhein-Westfalen,1806,84,402760,9652
2021-01-03,Rheinland-Pfalz,359,11,74756,2188
2021-01-03,Saarland,95,16,20319,634
2021-01-03,Sachsen,1004,69,141787,5965
2021-01-03,Sachsen-Anhalt,390,21,32947,1183
2021-01-03,Schleswig-Holstein,201,11,25665,727
2021-01-03,Thüringen,283,18,44833,1904
2021-01-04,Baden-Württemberg,1453,53,246976,6701
2021-01-04,Bayern,2228,102,337338,9862
2021-01-04,Berlin,1027,41,100268,2077
2021-01-04,Brandenburg,934,63,46992,1860
2021-01-04,Bremen,54,2,13780,251
2021-01-04,Hamburg,510,19,38595,1029
2021-01-04,Hessen,841,47,141407,4413
2021-01-04,Mecklenburg-Vorpommern,207,7,12800,312
2021-01-04,Niedersachsen,812,40,112142,2826
2021-01-04,Nordrhein-Westfalen,2453,155,405213,9807
2021-01-04,Rheinland-Pfalz,526,37,75282,2225
2021-01-04,Saarland,96,6,20415,640
2021-01-04,Sachsen,1746,88,143533,6053
2021-01-04,Sachsen-Anhalt,547,28,33494,1211
2021-01-04,Schleswig-Holstein,260,16,25925,743
2021-01-04,Thüringen,529,37,45362,1941
2021-01-05,Baden-Württemberg,3204,103,250180,6804
2021-01-05,Bayern,4272,138,341610,10000
2021-01-05,Berlin,1181,54,101449,2131
2021-01-05,Brandenburg,1455,65,48447,1925
2021-01-05,Bremen,105,1,13885,252
2021-01-05,Hamburg,526,16,39121,1045
2021-01-05,Hessen,2016,81,143423,4494
2021-01-05,Mecklenburg-Vorpommern,554,21,13354,333
2021-01-05,Niedersachsen,1771,79,113913,2905
2021-01-05,Nordrhein-Westfalen,4910,139,410123,9946
2021-01-05,Rheinland-Pfalz,1008,53,76290,2278
2021-01-05,Saarland,218,5,20633,645
2021-01-05,Sachsen,3410,128,146943,6181
2021-01-05,Sachsen-Anhalt,969,45,34463,1256
2021-01-05,Schleswig-Holstein,538,12,26463,755
2021-01-05,Thüringen,1263,53,46625,1994
2021-01-06,Baden-Württemberg,2570,69,252750,6873
2021-01-06,Bayern,3510,114,345120,10114
2021-01-06,Berlin,1375,43,102824,2174
2021-01-06,Brandenburg,1580,59,50027,1984
2021-01-06,Bremen,154,0,14039,252
2021-01-06,Hamburg,487,12,39608,1057
2021-01-06,Hessen,2216,67,145639,4561
2021-01-06,Mecklenburg-Vorpommern,447,8,13801,341
2021-01-06,Niedersachsen,2244,67,116157,2972
2021-01-06,Nordrhein-Westfalen,6008,175,416131,10121
2021-01-06,Rheinland-Pfalz,1142,48,77432,2326
2021-01-06,Saarland,449,15,21082,660
2021-01-06,Sachsen,3129,125,150072,6306
2021-01-06,Sachsen-Anhalt,770,22,35233,1278
2021-01-06,Schleswig-Holstein,530,23,26993,778
2021-01-06,Thüringen,1390,41,48015,2035
2021-01-07,Baden-Württemberg,2574,80,255324,6953
2021-01-07,Bayern,3561,139,348681,10253
2021-01-07,Berlin,1648,53,104472,2227
2021-01-07,Brandenburg,1593,44,51620,2028
2021-01-07,Bremen,103,1,14142,253
2021-01-07,Hamburg,522,11,40130,1068
2021-01-07,Hessen,1873,82,147512,4643
2021-01-07,Mecklenburg-Vorpommern,276,16,14077,357
2021-01-07,Niedersachsen,1695,71,117852,3043
2021-01-07,Nordrhein-Westfalen,5033,184,421164,10305
2021-01-07,Rheinland-Pfalz,1134,51,78566,2377
2021-01-07,Saarland,425,19,21507,679
2021-01-07,Sachsen,2738,124,152810,6430
2021-01-07,Sachsen-Anhalt,1047,35,36280,1313
2021-01-07,Schleswig-Holstein,478,13,27471,791
2021-01-07,Thüringen,1461,58,49476,2093
2021-01-08,Baden-Württemberg,2828,86,258152,7039
2021-01-08,Bayern,4068,135,352749,10388
2021-01-08,Berlin,1278,34,105750,2261
2021-01-08,Brandenburg,1231,59,52851,2087
2021-01-08,Bremen,81,3,14223,256
2021-01-08,Hamburg,373,12,40503,1080
2021-01-08,Hessen,1625,83,149137,4726
2021-01-08,Mecklenburg-Vorpommern,429,12,14506,369
2021-01-08,Niedersachsen,1485,48,119337,3091
2021-01-08,Nordrhein-Westfalen,4348,140,425512,10445
2021-01-08,Rheinland-Pfalz,963,34,79529,2411
2021-01-08,Saarland,419,17,21926,696
2021-01-08,Sachsen,2494,121,155304,6551
2021-01-08,Sachsen-Anhalt,1067,37,37347,1350
2021-01-08,Schleswig-Holstein,523,19,27994,810
2021-01-08,Thüringen,1338,49,50814,2142
2021-01-09,Baden-Württemberg,2168,59,260320,7098
2021-01-09,Bayern,3015,102,355764,10490
2021-01-09,Berlin,426,11,106176,2272
2021-01-09,Brandenburg,814,36,53665,2123
2021-01-09,Bremen,71,0,14294,256
2021-01-09,Hamburg,205,8,40708,1088
2021-01-09,Hessen,1223,50,150360,4776
2021-01-09,Mecklenburg-Vorpommern,191,6,14697,375
2021-01-09,Niedersachsen,1471,37,120808,3128
2021-01-09,Nordrhein-Westfalen,3059,96,428571,10541
2021-01-09,Rheinland-Pfalz,711,34,80240,2445
2021-01-09,Saarland,290,10,22216,706
2021-01-09,Sachsen,1364,54,156668,6605
2021-01-09,Sachsen-Anhalt,655,29,38002,1379
2021-01-09,Schleswig-Holstein,406,15,28400,825
2021-01-09,Thüringen,586,26,51400,2168
2021-01-10,Baden-Württemberg,1185,24,261505,7122
2021-01-10,Bayern,1759,77,357523,10567
2021-01-10,Berlin,232,12,106408,2284
2021-01-10,Brandenburg,468,48,54133,2171
2021-01-10,Bremen,41,0,14335,256
2021-01-10,Hamburg,285,8,40993,1096
2021-01-10,Hessen,451,34,150811,4810
2021-01-10,Mecklenburg-Vorpommern,78,3,14775,378
2021-01-10,Niedersachsen,344,15,121152,3143
2021-01-10,Nordrhein-Westfalen,1545,50,430116,10591
2021-01-10,Rheinland-Pfalz,393,28,80633,2473
2021-01-10,Saarland,59,1,22275,707
2021-01-10,Sachsen,727,36,157395,6641
2021-01-10,Sachsen-Anhalt,470,31,38472,1410
2021-01-10,Schleswig-Holstein,141,14,28541,839
2021-01-10,Thüringen,321,16,51721,2184
2021-01-11,Baden-Württemberg,1300,52,262805,7174
2021-01-11,Bayern,1871,51,359394,10618
2021-01-11,Berlin,1370,39,107778,2323
2021-01-11,Brandenburg,793,50,54926,2221
2021-01-11,Bremen,40,1,14375,257
2021-01-11,Hamburg,355,15,41348,1111
2021-01-11,Hessen,744,30,151555,4840
2021-01-11,Mecklenburg-Vorpommern,196,12,14971,390
2021-01-11,Niedersachsen,691,36,121843,3179
2021-01-11,Nordrhein-Westfalen,2238,92,432354,10683
2021-01-11,Rheinland-Pfalz,534,26,81167,2499
2021-01-11,Saarland,73,5,22348,712
2021-01-11,Sachsen,1445,53,158840,6694
2021-01-11,Sachsen-Anhalt,786,38,39258,1448
2021-01-11,Schleswig-Holstein,258,15,28799,854
2021-01-11,Thüringen,825,43,52546,2227
2021-01-12,Baden-Württemberg,2566,69,265371,7243
2021-01-12,Bayern,3336,110,362730,10728
2021-01-12,Berlin,1178,57,108956,2380
2021-01-12,Brandenburg,1268,71,56194,2292
2021-01-12,Bremen,96,0,14471,257
2021-01-12,Hamburg,390,10,41738,1121
2021-01-12,Hessen,1590,64,153145,4904
2021-01-12,Mecklenburg-Vorpommern,393,21,15364,411
2021-01-12,Niedersachsen,1527,55,123370,3234
2021-01-12,Nordrhein-Westfalen,4058,151,436412,10834
2021-01-12,Rheinland-Pfalz,813,45,81980,2544
2021-01-12,Saarland,173,7,22521,719
2021-01-12,Sachsen,2572,87,161412,6781
2021-01-12,Sachsen-Anhalt,1057,52,40315,1500
2021-01-12,Schleswig-Holstein,404,18,29203,872
2021-01-12,Thüringen,1168,37,53714,2264
2021-01-13,Baden-Württemberg,2999,98,268370,7341
2021-01-13,Bayern,4011,143,366741,10871
2021-01-13,Berlin,1189,34,110145,2414
2021-01-13,Brandenburg,1331,61,57525,2353
2021-01-13,Bremen,142,7,14613,264
2021-01-13,Hamburg,347,10,42085,1131
2021-01-13,Hessen,1718,74,154863,4978
2021-01-13,Mecklenburg-Vorpommern,356,25,15720,436
2021-01-13,Niedersachsen,1642,55,125012,3289
2021-01-13,Nordrhein-Westfalen,4325,132,440737,10966
2021-01-13,Rheinland-Pfalz,897,62,82877,2606
2021-01-13,Saarland,225,5,22746,724
2021-01-13,Sachsen,2152,112,163564,6893
2021-01-13,Sachsen-Anhalt,1077,44,41392,1544
2021-01-13,Schleswig-Holstein,488,20,29691,892
2021-01-13,Thüringen,1203,46,54917,2310
2021-01-14,Baden-Württemberg,2206,74,270576,7415
2021-01-14,Bayern,3268,169,370009,11040
2021-01-14,Berlin,1011,39,111156,2453
2021-01-14,Brandenburg,1206,53,58731,2406
2021-01-14,Bremen,71,1,14684,265
2021-01-14,Hamburg,312,17,42397,1148
2021-01-14,Hessen,1535,54,156398,5032
2021-01-14,Mecklenburg-Vorpommern,366,9,16086,445
2021-01-14,Niedersachsen,1446,59,126458,3348
2021-01-14,Nordrhein-Westfalen,3989,190,444726,11156
2021-01-14,Rheinland-Pfalz,876,50,83753,2656
2021-01-14,Saarland,214,10,22960,734
2021-01-14,Sachsen,1684,97,165248,6990
2021-01-14,Sachsen-Anhalt,857,32,42249,1576
2021-01-14,Schleswig-Holstein,419,13,30110,905
2021-01-14,Thüringen,995,46,55912,2356
2021-01-15,Baden-Württemberg,2037,61,272613,7476
2021-01-15,Bayern,2889,108,372898,11148
2021-01-15,Berlin,896,32,112052,2485
2021-01-15,Brandenburg,1045,48,59776,2454
2021-01-15,Bremen,90,2,14774,267
2021-01-15,Hamburg,391,12,42788,1160
2021-01-15,Hessen,1317,63,157715,5095
2021-01-15,Mecklenburg-Vorpommern,310,26,16396,471
2021-01-15,Niedersachsen,1445,63,127903,3411
2021-01-15,Nordrhein-Westfalen,3523,123,448249,11279
2021-01-15,Rheinland-Pfalz,715,37,84468,2693
2021-01-15,Saarland,212,9,23172,743
2021-01-15,Sachsen,1350,65,166598,7055
2021-01-15,Sachsen-Anhalt,771,58,43020,1634
2021-01-15,Schleswig-Holstein,411,19,30521,924
2021-01-15,Thüringen,908,42,56820,2398
2021-01-16,Baden-Württemberg,1615,44,274228,7520
2021-01-16,Bayern,2148,63,375046,11211
2021-01-16,Berlin,295,10,112347,2495
2021-01-16,Brandenburg,583,28,60359,2482
2021-01-16,Bremen,104,6,14878,273
2021-01-16,Hamburg,156,1,42944,1161
2021-01-16,Hessen,1088,56,158803,5151
2021-01-16,Mecklenburg-Vorpommern,235,11,16631,482
2021-01-16,Niedersachsen,1098,38,129001,3449
2021-01-16,Nordrhein-Westfalen,2808,82,451057,11361
2021-01-16,Rheinland-Pfalz,569,17,85037,2710
2021-01-16,Saarland,147,6,23319,749
2021-01-16,Sachsen,953,51,167551,7106
2021-01-16,Sachsen-Anhalt,596,56,43616,1690
2021-01-16,Schleswig-Holstein,352,22,30873,946
2021-01-16,Thüringen,651,22,57471,2420
2021-01-17,Baden-Württemberg,756,16,274984,7536
2021-01-17,Bayern,1286,67,376332,11278
2021-01-17,Berlin,167,7,112514,2502
2021-01-17,Brandenburg,427,12,60786,2494
2021-01-17,Bremen,38,2,14916,275
2021-01-17,Hamburg,118,2,43062,1163
2021-01-17,Hessen,416,34,159219,5185
2021-01-17,Mecklenburg-Vorpommern,110,7,16741,489
2021-01-17,Niedersachsen,527,26,129528,3475
2021-01-17,Nordrhein-Westfalen,1147,49,452204,11410
2021-01-17,Rheinland-Pfalz,331,17,85368,2727
2021-01-17,Saarland,30,1,23349,750
2021-01-17,Sachsen,454,35,168005,7141
2021-01-17,Sachsen-Anhalt,328,10,43944,1700
2021-01-17,Schleswig-Holstein,202,14,31075,960
2021-01-17,Thüringen,280,15,57751,2435
2021-01-18,Baden-Württemberg,823,33,275807,7569
2021-01-18,Bayern,1142,59,377474,11337
2021-01-18,Berlin,662,37,113176,2539
2021-01-18,Brandenburg,784,51,61570,2545
2021-01-18,Bremen,20,1,14936,276
2021-01-18,Hamburg,292,7,43354,1170
2021-01-18,Hessen,463,35,159682,5220
2021-01-18,Mecklenburg-Vorpommern,170,10,16911,499
2021-01-18,Niedersachsen,667,42,130195,3517
2021-01-18,Nordrhein-Westfalen,1716,89,453920,11499
2021-01-18,Rheinland-Pfalz,354,20,85722,2747
2021-01-18,Saarland,80,4,23429,754
2021-01-18,Sachsen,723,45,168728,7186
2021-01-18,Sachsen-Anhalt,552,40,44496,1740
2021-01-18,Schleswig-Holstein,237,12,31312,972
2021-01-18,Thüringen,477,28,58228,2463
2021-01-19,Baden-Württemberg,1929,67,277736,7636
2021-01-19,Bayern,2889,104,380363,11441
2021-01-19,Berlin,893,33,114069,2572
2021-01-19,Brandenburg,940,45,62510,2590
2021-01-19,Bremen,71,0,15007,276
2021-01-19,Hamburg,308,11,43662,1181
2021-01-19,Hessen,1344,53,161026,5273
2021-01-19,Mecklenburg-Vorpommern,367,13,17278,512
2021-01-19,Niedersachsen,1393,62,131588,3579
2021-01-19,Nordrhein-Westfalen,3457,110,457377,11609
2021-01-19,Rheinland-Pfalz,717,30,86439,2777
2021-01-19,Saarland,219,11,23648,765
2021-01-19,Sachsen,1659,68,170387,7254
2021-01-19,Sachsen-Anhalt,906,48,45402,1788
2021-01-19,Schleswig-Holstein,465,27,31777,999
2021-01-19,Thüringen,893,47,59121,2510
2021-01-20,Baden-Württemberg,2164,52,279900,7688
2021-01-20,Bayern,2841,104,383204,11545
2021-01-20,Berlin,872,31,114941,2603
2021-01-20,Brandenburg,974,38,63484,2628
2021-01-20,Bremen,123,7,15130,283
2021-01-20,Hamburg,305,5,43967,1186
2021-01-20,Hessen,1596,70,162622,5343
2021-01-20,Mecklenburg-Vorpommern,290,16,17568,528
2021-01-20,Niedersachsen,1394,61,132982,3640
2021-01-20,Nordrhein-Westfalen,3972,125,461349,11734
2021-01-20,Rheinland-Pfalz,971,59,87410,2836
2021-01-20,Saarland,213,11,23861,776
2021-01-20,Sachsen,1534,51,171921,7305
2021-01-20,Sachsen-Anhalt,881,51,46283,1839
2021-01-20,Schleswig-Holstein,483,23,32260,1022
2021-01-20,Thüringen,901,34,60022,2544
2021-01-21,Baden-Württemberg,1967,61,281867,7749
2021-01-21,Bayern,2465,63,385669,11608
2021-01-21,Berlin,672,17,115613,2620
2021-01-21,Brandenburg,814,38,64298,2666
2021-01-21,Bremen,101,5,15231,288
2021-01-21,Hamburg,286,8,44253,1194
2021-01-21,Hessen,1410,57,164032,5400
2021-01-21,Mecklenburg-Vorpommern,271,8,17839,536
2021-01-21,Niedersachsen,1265,47,134247,3687
2021-01-21,Nordrhein-Westfalen,3274,127,464623,11861
2021-01-21,Rheinland-Pfalz,764,42,88174,2878
2021-01-21,Saarland,239,12,24100,788
2021-01-21,Sachsen,1132,61,173053,7366
2021-01-21,Sachsen-Anhalt,895,47,47178,1886
2021-01-21,Schleswig-Holstein,496,22,32756,1044
2021-01-21,Thüringen,764,43,60786,2587
2021-01-22,Baden-Württemberg,1471,46,283338,7795
2021-01-22,Bayern,2298,77,387967,11685
2021-01-22,Berlin,663,23,116276,2643
2021-01-22,Brandenburg,708,51,65006,2717
2021-01-22,Bremen,75,4,15306,292
2021-01-22,Hamburg,245,7,44498,1201
2021-01-22,Hessen,1145,42,165177,5442
2021-01-22,Mecklenburg-Vorpommern,277,15,18116,551
2021-01-22,Niedersachsen,1250,45,135497,3732
2021-01-22,Nordrhein-Westfalen,3126,104,467749,11965
2021-01-22,Rheinland-Pfalz,762,38,88936,2916
2021-01-22,Saarland,173,5,24273,793
2021-01-22,Sachsen,1067,65,174120,7431
2021-01-22,Sachsen-Anhalt,642,28,47820,1914
2021-01-22,Schleswig-Holstein,459,29,33215,1073
2021-01-22,Thüringen,676,23,61462,2610
2021-01-23,Baden-Württemberg,1325,29,284663,7824
2021-01-23,Bayern,1763,59,389730,11744
2021-01-23,Berlin,267,7,116543,2650
2021-01-23,Brandenburg,584,35,65590,2752
2021-01-23,Bremen,75,2,15381,294
2021-01-23,Hamburg,257,7,44755,1208
2021-01-23,Hessen,826,29,166003,5471
2021-01-23,Mecklenburg-Vorpommern,221,10,18337,561
2021-01-23,Niedersachsen,891,28,136388,3760
2021-01-23,Nordrhein-Westfalen,2538,86,470287,12051
2021-01-23,Rheinland-Pfalz,485,15,89421,2931
2021-01-23,Saarland,163,9,24436,802
2021-01-23,Sachsen,766,47,174886,7478
2021-01-23,Sachsen-Anhalt,497,18,48317,1932
2021-01-23,Schleswig-Holstein,439,11,33654,1084
2021-01-23,Thüringen,491,23,61953,2633
2021-01-24,Baden-Württemberg,525,13,285188,7837
2021-01-24,Bayern,1026,30,390756,11774
2021-01-24,Berlin,57,3,116600,2653
2021-01-24,Brandenburg,192,6,65782,2758
2021-01-24,Bremen,37,0,15418,294
2021-01-24,Hamburg,161,1,44916,1209
2021-01-24,Hessen,273,22,166276,5493
2021-01-24,Mecklenburg-Vorpommern,135,9,18472,570
2021-01-24,Niedersachsen,322,19,136710,3779
2021-01-24,Nordrhein-Westfalen,904,32,471191,12083
2021-01-24,Rheinland-Pfalz,253,3,89674,2934
2021-01-24,Saarland,52,2,24488,804
2021-01-24,Sachsen,433,18,175319,7496
2021-01-24,Sachsen-Anhalt,265,22,48582,1954
2021-01-24,Schleswig-Holstein,156,10,33810,1094
2021-01-24,Thüringen,229,10,62182,2643
2021-01-25,Baden-Württemberg,551,19,285739,7856
2021-01-25,Bayern,755,42,391511,11816
2021-01-25,Berlin,611,21,117211,2674
2021-01-25,Brandenburg,284,26,66066,2784
2021-01-25,Bremen,32,2,15450,296
2021-01-25,Hamburg,228,9,45144,1218
2021-01-25,Hessen,416,25,166692,5518
2021-01-25,Mecklenburg-Vorpommern,106,4,18578,574
2021-01-25,Niedersachsen,416,31,137126,3810
2021-01-25,Nordrhein-Westfalen,1454,87,472645,12170
2021-01-25,Rheinland-Pfalz,334,15,90008,2949
2021-01-25,Saarland,68,5,24556,809
2021-01-25,Sachsen,454,25,175773,7521
2021-01-25,Sachsen-Anhalt,573,51,49155,2005
2021-01-25,Schleswig-Holstein,161,18,33971,1112
2021-01-25,Thüringen,320,21,62502,2664
2021-01-26,Baden-Württemberg,1575,34,287314,7890
2021-01-26,Bayern,2588,84,394099,11900
2021-01-26,Berlin,690,12,117901,2686
2021-01-26,Brandenburg,734,33,66800,2817
2021-01-26,Bremen,87,3,15537,299
2021-01-26,Hamburg,290,12,45434,1230
2021-01-26,Hessen,1101,36,167793,5554
2021-01-26,Mecklenburg-Vorpommern,396,31,18974,605
2021-01-26,Niedersachsen,1162,50,138288,3860
2021-01-26,Nordrhein-Westfalen,2725,85,475370,12255
2021-01-26,Rheinland-Pfalz,698,32,90706,2981
2021-01-26,Saarland,245,7,24801,816
2021-01-26,Sachsen,1263,46,177036,7567
2021-01-26,Sachsen-Anhalt,696,40,49851,2045
2021-01-26,Schleswig-Holstein,543,23,34514,1135
2021-01-26,Thüringen,703,23,63205,2687
2021-01-27,Baden-Württemberg,1743,35,289057,7925
2021-01-27,Bayern,2386,78,396485,11978
2021-01-27,Berlin,655,16,118556,2702
2021-01-27,Brandenburg,664,31,67464,2848
