Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-12-26,Hessen,606,64,131514,3886
2020-12-26,Mecklenburg-Vorpommern,117,2,10993,224
2020-12-26,Niedersachsen,474,17,103329,2461
2020-12-26,Nordrhein-Westfalen,2068,89,378599,8666
2020-12-26,Rheinland-Pfalz,376,17,69093,1919
2020-12-26,Saarland,93,2,19258,576
2020-12-26,Sachsen,1734,92,126020,5159
2020-12-26,Sachsen-Anhalt,387,17,28093,882
2020-12-26,Schleswig-Holstein,198,9,23229,575
2020-12-26,Thüringen,404,30,39054,1593
2020-12-27,Baden-Württemberg,961,39,230567,6115
2020-12-27,Bayern,1714,84,313246,8864
2020-12-27,Berlin,488,18,94122,1822
2020-12-27,Brandenburg,367,23,40242,1471
2020-12-27,Bremen,38,6,13168,238
2020-12-27,Hamburg,153,6,35495,918
2020-12-27,Hessen,443,39,131957,3925
2020-12-27,Mecklenburg-Vorpommern,94,2,11087,226
2020-12-27,Niedersachsen,340,24,103669,2485
2020-12-27,Nordrhein-Westfalen,2306,98,380905,8764
2020-12-27,Rheinland-Pfalz,521,11,69614,1930
2020-12-27,Saarland,95,11,19353,587
2020-12-27,Sachsen,1576,85,127596,5244
2020-12-27,Sachsen-Anhalt,289,25,28382,907
2020-12-27,Schleswig-Holstein,187,15,23416,590
2020-12-27,Thüringen,266,23,39320,1616
2020-12-28,Baden-Württemberg,1909,64,232476,6179
2020-12-28,Bayern,2323,106,315569,8970
2020-12-28,Berlin,1141,68,95263,1890
2020-12-28,Brandenburg,1029,51,41271,1522
2020-12-28,Bremen,60,2,13228,240
2020-12-28,Hamburg,486,11,35981,929
2020-12-28,Hessen,833,63,132790,3988
2020-12-28,Mecklenburg-Vorpommern,96,10,11183,236
2020-12-28,Niedersachsen,885,51,104554,2536
2020-12-28,Nordrhein-Westfalen,2610,150,383515,8914
2020-12-28,Rheinland-Pfalz,649,30,70263,1960
2020-12-28,Saarland,68,5,19421,592
2020-12-28,Sachsen,2226,136,129822,5380
2020-12-28,Sachsen-Anhalt,536,37,28918,944
2020-12-28,Schleswig-Holstein,266,30,23682,620
2020-12-28,Thüringen,621,42,39941,1658
2020-12-29,Baden-Württemberg,3025,125,235501,6304
2020-12-29,Bayern,4458,202,320027,9172
2020-12-29,Berlin,1213,44,96476,1934
2020-12-29,Brandenburg,1476,73,42747,1595
2020-12-29,Bremen,157,4,13385,244
2020-12-29,Hamburg,495,15,36476,944
2020-12-29,Hessen,2014,82,134804,4070
2020-12-29,Mecklenburg-Vorpommern,483,29,11666,265
2020-12-29,Niedersachsen,1665,52,106219,2588
2020-12-29,Nordrhein-Westfalen,4897,180,388412,9094
2020-12-29,Rheinland-Pfalz,1117,54,71380,2014
2020-12-29,Saarland,315,11,19736,603
2020-12-29,Sachsen,3598,167,133420,5547
2020-12-29,Sachsen-Anhalt,960,79,29878,1023
2020-12-29,Schleswig-Holstein,572,37,24254,657
2020-12-29,Thüringen,1117,48,41058,1706
2020-12-30,Baden-Württemberg,3830,127,239331,6431
2020-12-30,Bayern,5693,189,325720,9361
2020-12-30,Berlin,1062,29,97538,1963
2020-12-30,Brandenburg,1565,83,44312,1678
2020-12-30,Bremen,154,2,13539,246
2020-12-30,Hamburg,578,30,37054,974
2020-12-30,Hessen,2293,108,137097,4178
2020-12-30,Mecklenburg-Vorpommern,379,16,12045,281
2020-12-30,Niedersachsen,2179,75,108398,2663
2020-12-30,Nordrhein-Westfalen,5804,219,394216,9313
2020-12-30,Rheinland-Pfalz,1200,63,72580,2077
2020-12-30,Saarland,236,5,19972,608
2020-12-30,Sachsen,3202,154,136622,5701
2020-12-30,Sachsen-Anhalt,915,50,30793,1073
2020-12-30,Schleswig-Holstein,460,14,24714,671
2020-12-30,Thüringen,1569,77,42627,1783
2020-12-31,Baden-Württemberg,2799,79,242130,6510
2020-12-31,Bayern,3876,158,329596,9519
2020-12-31,Berlin,486,17,98024,1980
2020-12-31,Brandenburg,787,49,45099,1727
2020-12-31,Bremen,111,2,13650,248
2020-12-31,Hamburg,342,6,37396,980
2020-12-31,Hessen,1673,87,138770,4265
2020-12-31,Mecklenburg-Vorpommern,239,11,12284,292
2020-12-31,Niedersachsen,1451,51,109849,2714
2020-12-31,Nordrhein-Westfalen,3162,100,397378,9413
2020-12-31,Rheinland-Pfalz,767,33,73347,2110
2020-12-31,Saarland,151,5,20123,613
2020-12-31,Sachsen,1930,69,138552,5770
2020-12-31,Sachsen-Anhalt,594,35,31387,1108
2020-12-31,Schleswig-Holstein,352,14,25066,685
2020-12-31,Thüringen,944,31,43571,1814
2021-01-01,Baden-Württemberg,1324,39,243454,6549
2021-01-01,Bayern,1968,63,331564,9582
2021-01-01,Berlin,273,4,98297,1984
2021-01-01,Brandenburg,432,28,45531,1755
2021-01-01,Bremen,24,1,13674,249
2021-01-01,Hamburg,213,7,37609,987
2021-01-01,Hessen,807,35,139577,4300
2021-01-01,Mecklenburg-Vorpommern,140,7,12424,299
2021-01-01,Niedersachsen,519,13,110368,2727
2021-01-01,Nordrhein-Westfalen,1706,69,399084,9482
2021-01-01,Rheinland-Pfalz,436,20,73783,2130
2021-01-01,Saarland,65,4,20188,617
2021-01-01,Sachsen,990,48,139542,5818
2021-01-01,Sachsen-Anhalt,666,23,32053,1131
2021-01-01,Schleswig-Holstein,136,7,25202,692
2021-01-01,Thüringen,566,32,44137,1846
2021-01-02,Baden-Württemberg,997,59,244451,6608
2021-01-02,Bayern,1829,95,333393,9677
2021-01-02,Berlin,481,19,98778,2003
2021-01-02,Brandenburg,294,18,45825,1773
2021-01-02,Bremen,12,0,13686,249
2021-01-02,Hamburg,272,9,37881,996
2021-01-02,Hessen,491,28,140068,4328
2021-01-02,Mecklenburg-Vorpommern,102,5,12526,304
2021-01-02,Niedersachsen,576,32,110944,2759
2021-01-02,Nordrhein-Westfalen,1886,86,400970,9568
2021-01-02,Rheinland-Pfalz,614,41,74397,2171
2021-01-02,Saarland,36,1,20224,618
2021-01-02,Sachsen,1249,77,140791,5895
2021-01-02,Sachsen-Anhalt,504,31,32557,1162
2021-01-02,Schleswig-Holstein,263,24,25465,716
2021-01-02,Thüringen,410,39,44547,1885
2021-01-03,Baden-Württemberg,1078,39,245529,6647
2021-01-03,Bayern,1737,81,335130,9758
2021-01-03,Berlin,459,32,99237,2035
2021-01-03,Brandenburg,233,23,46058,1796
2021-01-03,Bremen,37,0,13723,249
2021-01-03,Hamburg,203,14,38084,1010
2021-01-03,Hessen,498,32,140566,4360
2021-01-03,Mecklenburg-Vorpommern,67,1,12593,305
2021-01-03,Niedersachsen,384,27,111328,2786
2021-01-03,Nordrhein-Westfalen,1806,84,402776,9652
2021-01-03,Rheinland-Pfalz,359,11,74756,2182
2021-01-03,Saarland,95,16,20319,634
2021-01-03,Sachsen,1005,69,141796,5964
2021-01-03,Sachsen-Anhalt,390,21,32947,1183
2021-01-03,Schleswig-Holstein,201,11,25666,727
2021-01-03,Thüringen,283,18,44830,1903
2021-01-04,Baden-Württemberg,1453,53,246982,6700
2021-01-04,Bayern,2228,102,337358,9860
2021-01-04,Berlin,1027,41,100264,2076
2021-01-04,Brandenburg,933,63,46991,1859
2021-01-04,Bremen,54,2,13777,251
2021-01-04,Hamburg,510,19,38594,1029
2021-01-04,Hessen,841,46,141407,4406
2021-01-04,Mecklenburg-Vorpommern,207,7,12800,312
2021-01-04,Niedersachsen,812,40,112140,2826
2021-01-04,Nordrhein-Westfalen,2453,155,405229,9807
2021-01-04,Rheinland-Pfalz,526,37,75282,2219
2021-01-04,Saarland,96,6,20415,640
2021-01-04,Sachsen,1746,88,143542,6052
2021-01-04,Sachsen-Anhalt,547,28,33494,1211
2021-01-04,Schleswig-Holstein,260,16,25926,743
2021-01-04,Thüringen,528,37,45358,1940
2021-01-05,Baden-Württemberg,3204,103,250186,6803
2021-01-05,Bayern,4272,138,341630,9998
2021-01-05,Berlin,1181,54,101445,2130
2021-01-05,Brandenburg,1455,65,48446,1924
2021-01-05,Bremen,105,1,13882,252
2021-01-05,Hamburg,526,16,39120,1045
2021-01-05,Hessen,2016,81,143423,4487
2021-01-05,Mecklenburg-Vorpommern,554,21,13354,333
2021-01-05,Niedersachsen,1771,79,113911,2905
2021-01-05,Nordrhein-Westfalen,4911,139,410140,9946
2021-01-05,Rheinland-Pfalz,1008,53,76290,2272
2021-01-05,Saarland,218,5,20633,645
2021-01-05,Sachsen,3410,128,146952,6180
2021-01-05,Sachsen-Anhalt,969,45,34463,1256
2021-01-05,Schleswig-Holstein,538,12,26464,755
2021-01-05,Thüringen,1263,53,46621,1993
2021-01-06,Baden-Württemberg,2570,69,252756,6872
2021-01-06,Bayern,3512,114,345142,10112
2021-01-06,Berlin,1376,43,102821,2173
2021-01-06,Brandenburg,1580,59,50026,1983
2021-01-06,Bremen,154,0,14036,252
2021-01-06,Hamburg,487,12,39607,1057
2021-01-06,Hessen,2216,67,145639,4554
2021-01-06,Mecklenburg-Vorpommern,447,8,13801,341
2021-01-06,Niedersachsen,2244,67,116155,2972
2021-01-06,Nordrhein-Westfalen,6008,175,416148,10121
2021-01-06,Rheinland-Pfalz,1141,48,77431,2320
2021-01-06,Saarland,449,15,21082,660
2021-01-06,Sachsen,3129,125,150081,6305
2021-01-06,Sachsen-Anhalt,770,22,35233,1278
2021-01-06,Schleswig-Holstein,532,23,26996,778
2021-01-06,Thüringen,1390,41,48011,2034
2021-01-07,Baden-Württemberg,2574,80,255330,6952
2021-01-07,Bayern,3561,139,348703,10251
2021-01-07,Berlin,1648,53,104469,2226
2021-01-07,Brandenburg,1593,44,51619,2027
2021-01-07,Bremen,103,1,14139,253
2021-01-07,Hamburg,522,11,40129,1068
2021-01-07,Hessen,1873,82,147512,4636
2021-01-07,Mecklenburg-Vorpommern,276,16,14077,357
2021-01-07,Niedersachsen,1694,71,117849,3043
2021-01-07,Nordrhein-Westfalen,5033,184,421181,10305
2021-01-07,Rheinland-Pfalz,1133,51,78564,2371
2021-01-07,Saarland,425,19,21507,679
2021-01-07,Sachsen,2738,124,152819,6429
2021-01-07,Sachsen-Anhalt,1047,35,36280,1313
2021-01-07,Schleswig-Holstein,478,13,27474,791
2021-01-07,Thüringen,1462,58,49473,2092
2021-01-08,Baden-Württemberg,2828,86,258158,7038
2021-01-08,Bayern,4068,135,352771,10386
2021-01-08,Berlin,1277,34,105746,2260
2021-01-08,Brandenburg,1231,59,52850,2086
2021-01-08,Bremen,80,3,14219,256
2021-01-08,Hamburg,373,12,40502,1080
2021-01-08,Hessen,1625,83,149137,4719
2021-01-08,Mecklenburg-Vorpommern,429,12,14506,369
2021-01-08,Niedersachsen,1485,48,119334,3091
2021-01-08,Nordrhein-Westfalen,4348,140,425529,10445
2021-01-08,Rheinland-Pfalz,963,34,79527,2405
2021-01-08,Saarland,419,17,21926,696
2021-01-08,Sachsen,2494,121,155313,6550
2021-01-08,Sachsen-Anhalt,1067,37,37347,1350
2021-01-08,Schleswig-Holstein,523,19,27997,810
2021-01-08,Thüringen,1338,49,50811,2141
2021-01-09,Baden-Württemberg,2168,59,260326,7097
2021-01-09,Bayern,3014,102,355785,10488
2021-01-09,Berlin,426,11,106172,2271
2021-01-09,Brandenburg,814,36,53664,2122
2021-01-09,Bremen,71,0,14290,256
2021-01-09,Hamburg,205,8,40707,1088
2021-01-09,Hessen,1223,50,150360,4769
2021-01-09,Mecklenburg-Vorpommern,191,6,14697,375
2021-01-09,Niedersachsen,1471,37,120805,3128
2021-01-09,Nordrhein-Westfalen,3059,96,428588,10541
2021-01-09,Rheinland-Pfalz,711,34,80238,2439
2021-01-09,Saarland,290,10,22216,706
2021-01-09,Sachsen,1364,54,156677,6604
2021-01-09,Sachsen-Anhalt,655,29,38002,1379
2021-01-09,Schleswig-Holstein,405,15,28402,825
2021-01-09,Thüringen,586,26,51397,2167
2021-01-10,Baden-Württemberg,1185,24,261511,7121
2021-01-10,Bayern,1759,77,357544,10565
2021-01-10,Berlin,232,12,106404,2283
2021-01-10,Brandenburg,468,48,54132,2170
2021-01-10,Bremen,41,0,14331,256
2021-01-10,Hamburg,285,8,40992,1096
2021-01-10,Hessen,451,34,150811,4803
2021-01-10,Mecklenburg-Vorpommern,78,3,14775,378
2021-01-10,Niedersachsen,344,15,121149,3143
2021-01-10,Nordrhein-Westfalen,1545,50,430133,10591
2021-01-10,Rheinland-Pfalz,393,28,80631,2467
2021-01-10,Saarland,59,1,22275,707
2021-01-10,Sachsen,727,36,157404,6640
2021-01-10,Sachsen-Anhalt,470,31,38472,1410
2021-01-10,Schleswig-Holstein,141,14,28543,839
2021-01-10,Thüringen,321,16,51718,2183
2021-01-11,Baden-Württemberg,1300,52,262811,7173
2021-01-11,Bayern,1871,51,359415,10616
2021-01-11,Berlin,1370,39,107774,2322
2021-01-11,Brandenburg,793,50,54925,2220
2021-01-11,Bremen,40,1,14371,257
2021-01-11,Hamburg,355,15,41347,1111
2021-01-11,Hessen,744,30,151555,4833
2021-01-11,Mecklenburg-Vorpommern,196,12,14971,390
2021-01-11,Niedersachsen,691,36,121840,3179
2021-01-11,Nordrhein-Westfalen,2240,92,432373,10683
2021-01-11,Rheinland-Pfalz,534,26,81165,2493
2021-01-11,Saarland,73,5,22348,712
2021-01-11,Sachsen,1444,53,158848,6693
2021-01-11,Sachsen-Anhalt,786,38,39258,1448
2021-01-11,Schleswig-Holstein,258,15,28801,854
2021-01-11,Thüringen,825,43,52543,2226
2021-01-12,Baden-Württemberg,2566,69,265377,7242
2021-01-12,Bayern,3336,110,362751,10726
2021-01-12,Berlin,1178,57,108952,2379
2021-01-12,Brandenburg,1270,71,56195,2291
2021-01-12,Bremen,96,0,14467,257
2021-01-12,Hamburg,390,10,41737,1121
2021-01-12,Hessen,1590,64,153145,4897
2021-01-12,Mecklenburg-Vorpommern,393,21,15364,411
2021-01-12,Niedersachsen,1526,55,123366,3234
2021-01-12,Nordrhein-Westfalen,4058,151,436431,10834
2021-01-12,Rheinland-Pfalz,813,45,81978,2538
2021-01-12,Saarland,173,7,22521,719
2021-01-12,Sachsen,2572,87,161420,6780
2021-01-12,Sachsen-Anhalt,1057,52,40315,1500
2021-01-12,Schleswig-Holstein,404,17,29205,871
2021-01-12,Thüringen,1168,37,53711,2263
2021-01-13,Baden-Württemberg,2999,98,268376,7340
2021-01-13,Bayern,4012,143,366763,10869
2021-01-13,Berlin,1189,34,110141,2413
2021-01-13,Brandenburg,1331,60,57526,2351
2021-01-13,Bremen,142,7,14609,264
2021-01-13,Hamburg,347,10,42084,1131
2021-01-13,Hessen,1718,73,154863,4970
2021-01-13,Mecklenburg-Vorpommern,356,25,15720,436
2021-01-13,Niedersachsen,1642,55,125008,3289
2021-01-13,Nordrhein-Westfalen,4325,132,440756,10966
2021-01-13,Rheinland-Pfalz,897,62,82875,2600
2021-01-13,Saarland,225,5,22746,724
2021-01-13,Sachsen,2152,112,163572,6892
2021-01-13,Sachsen-Anhalt,1077,44,41392,1544
2021-01-13,Schleswig-Holstein,488,20,29693,891
2021-01-13,Thüringen,1203,46,54914,2309
2021-01-14,Baden-Württemberg,2206,74,270582,7414
2021-01-14,Bayern,3268,169,370031,11038
2021-01-14,Berlin,1017,39,111158,2452
2021-01-14,Brandenburg,1206,53,58732,2404
2021-01-14,Bremen,71,1,14680,265
2021-01-14,Hamburg,312,17,42396,1148
2021-01-14,Hessen,1535,52,156398,5022
2021-01-14,Mecklenburg-Vorpommern,366,9,16086,445
2021-01-14,Niedersachsen,1446,59,126454,3348
2021-01-14,Nordrhein-Westfalen,3989,189,444745,11155
2021-01-14,Rheinland-Pfalz,876,50,83751,2650
2021-01-14,Saarland,214,10,22960,734
2021-01-14,Sachsen,1684,97,165256,6989
2021-01-14,Sachsen-Anhalt,857,32,42249,1576
2021-01-14,Schleswig-Holstein,419,13,30112,904
2021-01-14,Thüringen,995,45,55909,2354
2021-01-15,Baden-Württemberg,2037,61,272619,7475
2021-01-15,Bayern,2899,108,372930,11146
2021-01-15,Berlin,896,32,112054,2484
2021-01-15,Brandenburg,1045,48,59777,2452
2021-01-15,Bremen,90,2,14770,267
2021-01-15,Hamburg,391,12,42787,1160
2021-01-15,Hessen,1319,64,157717,5086
2021-01-15,Mecklenburg-Vorpommern,310,26,16396,471
2021-01-15,Niedersachsen,1445,63,127899,3411
2021-01-15,Nordrhein-Westfalen,3523,123,448268,11278
2021-01-15,Rheinland-Pfalz,715,37,84466,2687
2021-01-15,Saarland,212,9,23172,743
2021-01-15,Sachsen,1350,65,166606,7054
2021-01-15,Sachsen-Anhalt,771,58,43020,1634
2021-01-15,Schleswig-Holstein,410,19,30522,923
2021-01-15,Thüringen,908,42,56817,2396
2021-01-16,Baden-Württemberg,1615,44,274234,7519
2021-01-16,Bayern,2141,63,375071,11209
2021-01-16,Berlin,295,10,112349,2494
2021-01-16,Brandenburg,583,28,60360,2480
2021-01-16,Bremen,104,6,14874,273
2021-01-16,Hamburg,156,1,42943,1161
2021-01-16,Hessen,1088,56,158805,5142
2021-01-16,Mecklenburg-Vorpommern,235,11,16631,482
2021-01-16,Niedersachsen,1098,38,128997,3449
2021-01-16,Nordrhein-Westfalen,2808,82,451076,11360
2021-01-16,Rheinland-Pfalz,569,17,85035,2704
2021-01-16,Saarland,147,6,23319,749
2021-01-16,Sachsen,953,51,167559,7105
2021-01-16,Sachsen-Anhalt,596,56,43616,1690
2021-01-16,Schleswig-Holstein,351,22,30873,945
2021-01-16,Thüringen,651,22,57468,2418
2021-01-17,Baden-Württemberg,756,16,274990,7535
2021-01-17,Bayern,1282,67,376353,11276
2021-01-17,Berlin,167,7,112516,2501
2021-01-17,Brandenburg,427,12,60787,2492
2021-01-17,Bremen,38,2,14912,275
2021-01-17,Hamburg,118,2,43061,1163
2021-01-17,Hessen,416,34,159221,5176
2021-01-17,Mecklenburg-Vorpommern,110,7,16741,489
2021-01-17,Niedersachsen,527,26,129524,3475
2021-01-17,Nordrhein-Westfalen,1147,49,452223,11409
2021-01-17,Rheinland-Pfalz,331,17,85366,2721
2021-01-17,Saarland,30,1,23349,750
2021-01-17,Sachsen,454,35,168013,7140
2021-01-17,Sachsen-Anhalt,328,10,43944,1700
2021-01-17,Schleswig-Holstein,202,14,31075,959
2021-01-17,Thüringen,280,15,57748,2433
2021-01-18,Baden-Württemberg,823,33,275813,7568
2021-01-18,Bayern,1142,59,377495,11335
2021-01-18,Berlin,662,37,113178,2538
2021-01-18,Brandenburg,784,51,61571,2543
2021-01-18,Bremen,20,1,14932,276
2021-01-18,Hamburg,292,7,43353,1170
2021-01-18,Hessen,463,35,159684,5211
2021-01-18,Mecklenburg-Vorpommern,170,10,16911,499
2021-01-18,Niedersachsen,667,41,130191,3516
2021-01-18,Nordrhein-Westfalen,1716,89,453939,11498
2021-01-18,Rheinland-Pfalz,354,20,85720,2741
2021-01-18,Saarland,80,4,23429,754
2021-01-18,Sachsen,723,45,168736,7185
2021-01-18,Sachsen-Anhalt,552,40,44496,1740
2021-01-18,Schleswig-Holstein,237,12,31312,971
2021-01-18,Thüringen,477,28,58225,2461
2021-01-19,Baden-Württemberg,1929,67,277742,7635
2021-01-19,Bayern,2901,104,380396,11439
2021-01-19,Berlin,893,33,114071,2571
2021-01-19,Brandenburg,940,45,62511,2588
2021-01-19,Bremen,71,0,15003,276
2021-01-19,Hamburg,308,11,43661,1181
2021-01-19,Hessen,1344,53,161028,5264
2021-01-19,Mecklenburg-Vorpommern,367,13,17278,512
2021-01-19,Niedersachsen,1393,61,131584,3577
2021-01-19,Nordrhein-Westfalen,3457,110,457396,11608
2021-01-19,Rheinland-Pfalz,715,30,86435,2771
2021-01-19,Saarland,219,11,23648,765
2021-01-19,Sachsen,1659,68,170395,7253
2021-01-19,Sachsen-Anhalt,906,48,45402,1788
2021-01-19,Schleswig-Holstein,465,27,31777,998
2021-01-19,Thüringen,893,47,59118,2508
2021-01-20,Baden-Württemberg,2164,52,279906,7687
2021-01-20,Bayern,2829,104,383225,11543
2021-01-20,Berlin,872,31,114943,2602
2021-01-20,Brandenburg,974,38,63485,2626
2021-01-20,Bremen,123,7,15126,283
2021-01-20,Hamburg,305,5,43966,1186
2021-01-20,Hessen,1596,70,162624,5334
2021-01-20,Mecklenburg-Vorpommern,290,16,17568,528
2021-01-20,Niedersachsen,1393,61,132977,3638
2021-01-20,Nordrhein-Westfalen,3972,125,461368,11733
2021-01-20,Rheinland-Pfalz,971,59,87406,2830
2021-01-20,Saarland,213,11,23861,776
2021-01-20,Sachsen,1534,51,171929,7304
2021-01-20,Sachsen-Anhalt,880,51,46282,1839
2021-01-20,Schleswig-Holstein,483,23,32260,1021
2021-01-20,Thüringen,900,34,60018,2542
2021-01-21,Baden-Württemberg,1967,61,281873,7748
2021-01-21,Bayern,2465,63,385690,11606
2021-01-21,Berlin,674,17,115617,2619
2021-01-21,Brandenburg,814,38,64299,2664
2021-01-21,Bremen,101,5,15227,288
2021-01-21,Hamburg,286,8,44252,1194
2021-01-21,Hessen,1410,57,164034,5391
2021-01-21,Mecklenburg-Vorpommern,271,8,17839,536
2021-01-21,Niedersachsen,1267,47,134244,3685
2021-01-21,Nordrhein-Westfalen,3274,127,464642,11860
2021-01-21,Rheinland-Pfalz,764,42,88170,2872
2021-01-21,Saarland,239,12,24100,788
2021-01-21,Sachsen,1132,61,173061,7365
2021-01-21,Sachsen-Anhalt,895,47,47177,1886
2021-01-21,Schleswig-Holstein,496,22,32756,1043
2021-01-21,Thüringen,764,43,60782,2585
2021-01-22,Baden-Württemberg,1471,45,283344,7793
2021-01-22,Bayern,2298,77,387988,11683
2021-01-22,Berlin,663,23,116280,2642
2021-01-22,Brandenburg,708,51,65007,2715
2021-01-22,Bremen,75,4,15302,292
2021-01-22,Hamburg,245,7,44497,1201
2021-01-22,Hessen,1145,42,165179,5433
2021-01-22,Mecklenburg-Vorpommern,277,15,18116,551
2021-01-22,Niedersachsen,1250,45,135494,3730
2021-01-22,Nordrhein-Westfalen,3126,104,467768,11964
2021-01-22,Rheinland-Pfalz,762,38,88932,2910
2021-01-22,Saarland,173,5,24273,793
2021-01-22,Sachsen,1067,65,174128,7430
2021-01-22,Sachsen-Anhalt,642,28,47819,1914
2021-01-22,Schleswig-Holstein,458,29,33214,1072
2021-01-22,Thüringen,676,23,61458,2608
2021-01-23,Baden-Württemberg,1324,29,284668,7822
2021-01-23,Bayern,1765,59,389753,11742
2021-01-23,Berlin,267,7,116547,2649
2021-01-23,Brandenburg,584,35,65591,2750
2021-01-23,Bremen,75,2,15377,294
2021-01-23,Hamburg,257,7,44754,1208
2021-01-23,Hessen,826,29,166005,5462
2021-01-23,Mecklenburg-Vorpommern,221,10,18337,561
2021-01-23,Niedersachsen,891,28,136385,3758
2021-01-23,Nordrhein-Westfalen,2538,86,470306,12050
2021-01-23,Rheinland-Pfalz,485,15,89417,2925
2021-01-23,Saarland,163,9,24436,802
2021-01-23,Sachsen,766,47,174894,7477
2021-01-23,Sachsen-Anhalt,497,18,48316,1932
2021-01-23,Schleswig-Holstein,439,11,33653,1083
2021-01-23,Thüringen,491,23,61949,2631
2021-01-24,Baden-Württemberg,524,13,285192,7835
2021-01-24,Bayern,1028,30,390781,11772
2021-01-24,Berlin,57,3,116604,2652
2021-01-24,Brandenburg,192,6,65783,2756
2021-01-24,Bremen,37,0,15414,294
2021-01-24,Hamburg,161,1,44915,1209
2021-01-24,Hessen,273,22,166278,5484
2021-01-24,Mecklenburg-Vorpommern,135,9,18472,570
2021-01-24,Niedersachsen,322,19,136707,3777
2021-01-24,Nordrhein-Westfalen,904,32,471210,12082
2021-01-24,Rheinland-Pfalz,253,3,89670,2928
2021-01-24,Saarland,52,2,24488,804
2021-01-24,Sachsen,433,18,175327,7495
2021-01-24,Sachsen-Anhalt,265,22,48581,1954
2021-01-24,Schleswig-Holstein,156,10,33809,1093
2021-01-24,Thüringen,229,10,62178,2641
2021-01-25,Baden-Württemberg,551,19,285743,7854
2021-01-25,Bayern,755,42,391536,11814
2021-01-25,Berlin,613,21,117217,2673
2021-01-25,Brandenburg,284,26,66067,2782
2021-01-25,Bremen,32,2,15446,296
2021-01-25,Hamburg,228,9,45143,1218
2021-01-25,Hessen,416,24,166694,5508
2021-01-25,Mecklenburg-Vorpommern,106,4,18578,574
2021-01-25,Niedersachsen,416,31,137123,3808
2021-01-25,Nordrhein-Westfalen,1454,87,472664,12169
2021-01-25,Rheinland-Pfalz,334,15,90004,2943
2021-01-25,Saarland,68,5,24556,809
2021-01-25,Sachsen,454,25,175781,7520
2021-01-25,Sachsen-Anhalt,573,51,49154,2005
2021-01-25,Schleswig-Holstein,161,18,33970,1111
2021-01-25,Thüringen,320,21,62498,2662
2021-01-26,Baden-Württemberg,1574,34,287317,7888
2021-01-26,Bayern,2587,84,394123,11898
2021-01-26,Berlin,690,12,117907,2685
2021-01-26,Brandenburg,734,33,66801,2815
2021-01-26,Bremen,86,3,15532,299
2021-01-26,Hamburg,290,12,45433,1230
2021-01-26,Hessen,1101,36,167795,5544
2021-01-26,Mecklenburg-Vorpommern,396,31,18974,605
2021-01-26,Niedersachsen,1162,50,138285,3858
2021-01-26,Nordrhein-Westfalen,2725,85,475389,12254
2021-01-26,Rheinland-Pfalz,698,32,90702,2975
2021-01-26,Saarland,245,7,24801,816
2021-01-26,Sachsen,1263,46,177044,7566
2021-01-26,Sachsen-Anhalt,696,40,49850,2045
2021-01-26,Schleswig-Holstein,543,23,34513,1134
2021-01-26,Thüringen,703,23,63201,2685
2021-01-27,Baden-Württemberg,1742,35,289059,7923
2021-01-27,Bayern,2390,78,396513,11976
2021-01-27,Berlin,655,16,118562,2701
2021-01-27,Brandenburg,664,31,67465,2846
2021-01-27,Bremen,92,5,15624,304
2021-01-27,Hamburg,314,7,45747,1237
2021-01-27,Hessen,1276,49,169071,5593
2021-01-27,Mecklenburg-Vorpommern,232,11,19206,616
2021-01-27,Niedersachsen,1452,62,139737,3920
2021-01-27,Nordrhein-Westfalen,3065,105,478454,12359
2021-01-27,Rheinland-Pfalz,688,23,91390,2998
2021-01-27,Saarland,198,8,24999,824
2021-01-27,Sachsen,1194,61,178238,7627
2021-01-27,Sachsen-Anhalt,703,39,50553,2084
2021-01-27,Schleswig-Holstein,463,25,34976,1159
2021-01-27,Thüringen,707,34,63908,2719
2021-01-28,Baden-Württemberg,1578,32,290637,7955
2021-01-28,Bayern,2156,53,398669,12029
2021-01-28,Berlin,497,12,119059,2713
2021-01-28,Brandenburg,604,25,68069,2871
2021-01-28,Bremen,107,6,15731,310
2021-01-28,Hamburg,254,2,46001,1239
2021-01-28,Hessen,1016,31,170087,5624
2021-01-28,Mecklenburg-Vorpommern,241,8,19447,624
2021-01-28,Niedersachsen,989,49,140726,3969
2021-01-28,Nordrhein-Westfalen,2688,86,481142,12445
2021-01-28,Rheinland-Pfalz,606,23,91996,3021
2021-01-28,Saarland,270,5,25269,829
2021-01-28,Sachsen,743,40,178981,7667
2021-01-28,Sachsen-Anhalt,584,37,51137,2121
2021-01-28,Schleswig-Holstein,383,16,35359,1175
2021-01-28,Thüringen,675,25,64583,2744
2021-01-29,Baden-Württemberg,1368,32,292005,7987
2021-01-29,Bayern,1923,56,400592,12085
2021-01-29,Berlin,513,13,119572,2726
2021-01-29,Brandenburg,547,20,68616,2891
2021-01-29,Bremen,138,7,15869,317
2021-01-29,Hamburg,250,9,46251,1248
2021-01-29,Hessen,962,36,171049,5660
2021-01-29,Mecklenburg-Vorpommern,250,16,19697,640
2021-01-29,Niedersachsen,1110,50,141836,4019
2021-01-29,Nordrhein-Westfalen,2584,77,483726,12522
2021-01-29,Rheinland-Pfalz,517,12,92513,3033
2021-01-29,Saarland,223,5,25492,834
2021-01-29,Sachsen,820,36,179801,7703
